IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
777,1,,,-121.9328680,47.5237215,2025-12-14 21:23:38.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.970000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
778,1,,,-121.9328680,47.5237215,2025-12-14 21:23:39.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.320000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
779,1,,,-121.9328680,47.5237215,2025-12-14 21:23:40.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.440000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
780,1,,,-121.9328680,47.5237215,2025-12-14 21:23:41.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.120000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
781,1,,,-121.9328680,47.5237215,2025-12-14 21:23:42.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.160000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
782,1,,,-121.9328680,47.5237215,2025-12-14 21:23:43.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.910000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
783,1,,,-121.9328680,47.5237215,2025-12-14 21:23:44.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-109.660000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
784,1,,,-121.9328680,47.5237215,2025-12-14 21:23:45.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.440000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
785,1,,,-121.9328680,47.5237215,2025-12-14 21:23:46.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.170000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
786,1,,,-121.9328680,47.5237215,2025-12-14 21:23:47.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.380000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
787,1,,,-121.9328680,47.5237215,2025-12-14 21:23:48.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.680000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
788,1,,,-121.9328680,47.5237215,2025-12-14 21:23:49.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.900000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
789,1,,,-121.9328680,47.5237215,2025-12-14 21:23:50.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.190000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
790,1,,,-121.9328680,47.5237215,2025-12-14 21:23:51.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.370000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
791,1,,,-121.9328680,47.5237215,2025-12-14 21:23:52.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.520000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
792,1,,,-121.9328680,47.5237215,2025-12-14 21:23:53.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.340000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
793,1,,,-121.9328680,47.5237215,2025-12-14 21:23:54.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.740000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
794,1,,,-121.9328680,47.5237215,2025-12-14 21:23:55.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.990000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
795,1,,,-121.9328680,47.5237215,2025-12-14 21:23:56.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.620000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
796,1,,,-121.9328680,47.5237215,2025-12-14 21:23:57.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.910000,,,,,,,,,,,On,Connected,-59.000000,2447,52,,,,IWLAN
797,1,,,-121.9328680,47.5237215,2025-12-14 21:23:58.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.470000,,,,,,,,,,,On,Connected,-58.000000,2447,52,,,,IWLAN
798,1,,,-121.9328680,47.5237215,2025-12-14 21:23:59.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.150000,,,,,,,,,,,On,Connected,-58.000000,2447,52,,,,IWLAN
799,1,,,-121.9328680,47.5237215,2025-12-14 21:24:00.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.180000,,,,,,,,,,,On,Connected,-58.000000,2447,52,,,,IWLAN
800,1,,,-121.9328680,47.5237215,2025-12-14 21:24:01.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.620000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
801,1,,,-121.9328680,47.5237215,2025-12-14 21:24:02.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.060000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
802,1,,,-121.9328680,47.5237215,2025-12-14 21:24:03.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.550000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
803,1,,,-121.9328680,47.5237215,2025-12-14 21:24:04.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.860000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
804,1,,,-121.9328680,47.5237215,2025-12-14 21:24:05.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.500000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
805,1,,,-121.9328680,47.5237215,2025-12-14 21:24:06.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.670000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
806,1,,,-121.9328680,47.5237215,2025-12-14 21:24:07.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.730000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
807,1,,,-121.9328680,47.5237215,2025-12-14 21:24:08.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.720000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
808,1,,,-121.9328680,47.5237215,2025-12-14 21:24:09.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.040000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
809,1,,,-121.9328680,47.5237215,2025-12-14 21:24:10.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.800000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
810,1,,,-121.9328680,47.5237215,2025-12-14 21:24:11.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.910000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
811,1,,,-121.9328680,47.5237215,2025-12-14 21:24:12.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.240000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
812,1,,,-121.9328680,47.5237215,2025-12-14 21:24:13.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.950000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
813,1,,,-121.9328680,47.5237215,2025-12-14 21:24:14.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.060000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
814,1,,,-121.9328680,47.5237215,2025-12-14 21:24:15.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.140000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
815,1,,,-121.9328680,47.5237215,2025-12-14 21:24:16.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.250000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
816,1,,,-121.9328680,47.5237215,2025-12-14 21:24:17.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.430000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
817,1,,,-121.9328680,47.5237215,2025-12-14 21:24:18.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.740000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
818,1,,,-121.9328680,47.5237215,2025-12-14 21:24:19.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.170000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
819,1,,,-121.9328680,47.5237215,2025-12-14 21:24:20.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.780000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
820,1,,,-121.9328680,47.5237215,2025-12-14 21:24:21.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.940000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
821,1,,,-121.9328680,47.5237215,2025-12-14 21:24:22.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.800000,,,,,,,,,,,On,Connected,-57.000000,2447,26,,,,IWLAN
822,1,,,-121.9328680,47.5237215,2025-12-14 21:24:23.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.270000,,,,,,,,,,,On,Connected,-57.000000,2447,26,,,,IWLAN
823,1,,,-121.9328680,47.5237215,2025-12-14 21:24:24.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.220000,,,,,,,,,,,On,Connected,-57.000000,2447,26,,,,IWLAN
824,1,,,-121.9328680,47.5237215,2025-12-14 21:24:25.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.370000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
825,1,,,-121.9328680,47.5237215,2025-12-14 21:24:26.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.880000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
826,1,,,-121.9328680,47.5237215,2025-12-14 21:24:27.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.400000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
827,1,,,-121.9328680,47.5237215,2025-12-14 21:24:28.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.590000,,,,,,,,,,,On,Connected,-56.000000,2447,52,,,,IWLAN
828,1,,,-121.9328680,47.5237215,2025-12-14 21:24:29.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.520000,,,,,,,,,,,On,Connected,-56.000000,2447,52,,,,IWLAN
829,1,,,-121.9328680,47.5237215,2025-12-14 21:24:30.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.380000,,,,,,,,,,,On,Connected,-56.000000,2447,52,,,,IWLAN
830,1,,,-121.9328680,47.5237215,2025-12-14 21:24:31.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.670000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
831,1,,,-121.9328680,47.5237215,2025-12-14 21:24:32.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.130000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
832,1,,,-121.9328680,47.5237215,2025-12-14 21:24:33.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.340000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
833,1,,,-121.9328680,47.5237215,2025-12-14 21:24:34.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.420000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
834,1,,,-121.9328680,47.5237215,2025-12-14 21:24:35.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.730000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
835,1,,,-121.9328680,47.5237215,2025-12-14 21:24:36.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.520000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
836,1,,,-121.9328680,47.5237215,2025-12-14 21:24:37.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.370000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
837,1,,,-121.9328680,47.5237215,2025-12-14 21:24:38.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.080000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
838,1,,,-121.9328680,47.5237215,2025-12-14 21:24:39.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-110.520000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
839,1,,,-121.9328680,47.5237215,2025-12-14 21:24:40.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.460000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
840,1,,,-121.9328680,47.5237215,2025-12-14 21:24:41.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-117.920000,,,,,,,,,,,,Connected,,,,,,,IWLAN
841,1,,,-121.9328680,47.5237215,2025-12-14 21:24:42.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.900000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
842,1,,,-121.9328680,47.5237215,2025-12-14 21:24:43.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-116.770000,,,,,,,,,,,,Connected,,,,,,,IWLAN
843,1,,,-121.9328680,47.5237215,2025-12-14 21:24:44.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.870000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
844,1,,,-121.9328680,47.5237215,2025-12-14 21:24:45.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.070000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
845,1,,,-121.9328680,47.5237215,2025-12-14 21:24:46.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.180000,,,,,,,,,,,,Connected,,,,,,,IWLAN
846,1,,,-121.9328680,47.5237215,2025-12-14 21:24:47.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.340000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
847,1,,,-121.9328680,47.5237215,2025-12-14 21:24:48.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.830000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
848,1,,,-121.9328680,47.5237215,2025-12-14 21:24:49.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.470000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
849,1,,,-121.9328680,47.5237215,2025-12-14 21:24:50.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-115.390000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
850,1,,,-121.9328680,47.5237215,2025-12-14 21:24:51.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.630000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
851,1,,,-121.9328680,47.5237215,2025-12-14 21:24:52.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-112.710000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
852,1,,,-121.9328680,47.5237215,2025-12-14 21:24:53.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.500000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
853,1,,,-121.9328680,47.5237215,2025-12-14 21:24:54.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.700000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
854,1,,,-121.9328680,47.5237215,2025-12-14 21:24:55.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.160000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
855,1,,,-121.9328680,47.5237215,2025-12-14 21:24:56.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.060000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
856,1,,,-121.9328680,47.5237215,2025-12-14 21:24:57.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.040000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
857,1,,,-121.9328680,47.5237215,2025-12-14 21:24:58.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.480000,,,,,,,,,,,On,Connected,-57.000000,2447,39,,,,IWLAN
858,1,,,-121.9328680,47.5237215,2025-12-14 21:24:59.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.130000,,,,,,,,,,,On,Connected,-58.000000,2447,39,,,,IWLAN
859,1,,,-121.9328680,47.5237215,2025-12-14 21:25:00.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-113.540000,,,,,,,,,,,,Connected,,,,,,,IWLAN
860,1,,,-121.9328680,47.5237215,2025-12-14 21:25:01.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.550000,,,,,,,,,,,On,Connected,-58.500000,2447,39,,,,IWLAN
861,1,,,-121.9328680,47.5237215,2025-12-14 21:25:02.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-114.630000,,,,,,,,,,,,Connected,,,,,,,IWLAN
862,1,,,-121.9328680,47.5237215,2025-12-14 21:25:03.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-118.480000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
863,1,,,-121.9328680,47.5237215,2025-12-14 21:25:04.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-120.050000,,,,,,,,,,,On,Connected,-59.000000,2447,39,,,,IWLAN
864,1,,,-121.9328680,47.5237215,2025-12-14 21:25:05.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-122.260000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
865,1,,,-121.9328680,47.5237215,2025-12-14 21:25:06.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-122.940000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
866,1,,,-121.9328680,47.5237215,2025-12-14 21:25:07.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-123.070000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
867,1,,,-121.9328680,47.5237215,2025-12-14 21:25:08.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-120.600000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
868,1,,,-121.9328680,47.5237215,2025-12-14 21:25:09.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-120.930000,,,,,,,,,,,On,Connected,-60.000000,2447,39,,,,IWLAN
