IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
593,1,,,-121.9331838,47.5260734,2025-12-14 21:19:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,2447,26,,,,IWLAN
594,1,,,-121.9331838,47.5260734,2025-12-14 21:19:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.361449,On,Connected,-66.000000,2447,26,,,,IWLAN
595,1,,,-121.9331838,47.5260734,2025-12-14 21:19:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.361449,On,Connected,-66.000000,2447,26,,,,
596,1,,,-121.9331838,47.5260734,2025-12-14 21:19:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR NSA,,,,,,,,,,278,-92.820000,,,,,,,,594,,1.361449,,Connected,,,,,,,IWLAN
597,1,,,-121.9331838,47.5260734,2025-12-14 21:19:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.280000,,,,,,,,,,1.361449,On,Connected,-66.000000,2447,26,,,,IWLAN
598,1,,,-121.9331838,47.5260734,2025-12-14 21:19:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.790000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,IWLAN
599,1,,,-121.9331838,47.5260734,2025-12-14 21:19:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.480000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,IWLAN
600,1,,,-121.9331838,47.5260734,2025-12-14 21:19:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.540000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,IWLAN
601,1,,,-121.9331838,47.5260734,2025-12-14 21:19:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.800000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,IWLAN
602,1,,,-121.9331838,47.5260734,2025-12-14 21:20:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.360000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,IWLAN
603,1,,,-121.9331838,47.5260734,2025-12-14 21:20:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.240000,,,,,,,,,,1.361449,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
604,1,,,-121.9331838,47.5260734,2025-12-14 21:20:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.200000,,,,,,,,,,1.361449,On,Connected,-65.000000,2447,6,,,,LTE (LTE or NR_NSA)
605,1,,,-121.9331838,47.5260734,2025-12-14 21:20:02.602,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.695312,,,,,,,,,,
606,1,,,-121.9331838,47.5260734,2025-12-14 21:20:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.960000,,,,,,,,,,,On,Connected,-65.000000,2447,6,,,,LTE (LTE or NR_NSA)
607,1,,,-121.9331838,47.5260734,2025-12-14 21:20:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.280000,,,,,,,,,,,On,Connected,-65.000000,2447,6,,,,LTE (LTE or NR_NSA)
608,1,,,-121.9331838,47.5260734,2025-12-14 21:20:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.050000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
609,1,,,-121.9331838,47.5260734,2025-12-14 21:20:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.110000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
610,1,,,-121.9331838,47.5260734,2025-12-14 21:20:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.890000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
611,1,,,-121.9331838,47.5260734,2025-12-14 21:20:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.020000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
612,1,,,-121.9331838,47.5260734,2025-12-14 21:20:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.080000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
613,1,,,-121.9331838,47.5260734,2025-12-14 21:20:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.690000,,,,,,,,,,,On,Connected,-69.000000,2447,6,,,,LTE (LTE or NR_NSA)
614,1,,,-121.9331838,47.5260734,2025-12-14 21:20:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.280000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,IWLAN
615,1,,,-121.9331838,47.5260734,2025-12-14 21:20:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.250000,,,,,,,,,,,On,Connected,-69.000000,2447,9,,,,IWLAN
616,1,,,-121.9331838,47.5260734,2025-12-14 21:20:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.420000,,,,,,,,,,4.326427,On,Connected,-69.000000,2447,9,,,,IWLAN
617,1,,,-121.9331838,47.5260734,2025-12-14 21:20:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.430000,,,,,,,,,,4.326427,On,Connected,-69.000000,2447,9,,,,IWLAN
618,1,,,-121.9331838,47.5260734,2025-12-14 21:20:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.160000,,,,,,,,,,4.326427,On,Connected,-73.000000,2447,9,,,,IWLAN
619,1,,,-121.9331838,47.5260734,2025-12-14 21:20:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.910000,,,,,,,,,,4.326427,On,Connected,-73.000000,2447,9,,,,IWLAN
620,1,,,-121.9331838,47.5260734,2025-12-14 21:20:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.910000,,,,,,,,,,4.326427,On,Connected,-73.000000,2447,9,,,,IWLAN
621,1,,,-121.9331838,47.5260734,2025-12-14 21:20:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.050000,,,,,,,,,,4.326427,On,Connected,-76.000000,2447,9,,,,IWLAN
622,1,,,-121.9331838,47.5260734,2025-12-14 21:20:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.470000,,,,,,,,,,4.326427,On,Connected,-76.000000,2447,9,,,,LTE (LTE or NR_NSA)
623,1,,,-121.9331838,47.5260734,2025-12-14 21:20:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.030000,,,,,,,,,,4.326427,On,Connected,-76.000000,2447,9,,,,LTE (LTE or NR_NSA)
624,1,,,-121.9331838,47.5260734,2025-12-14 21:20:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.230000,,,,,,,,,,4.326427,On,Connected,-76.000000,2447,9,,,,LTE (LTE or NR_NSA)
625,1,,,-121.9331838,47.5260734,2025-12-14 21:20:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.120000,,,,,,,,,,4.326427,On,Connected,-76.000000,2447,9,,,,LTE (LTE or NR_NSA)
626,1,,,-121.9331838,47.5260734,2025-12-14 21:20:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.280000,,,,,,,,,,,On,Connected,-76.000000,2447,9,,,,LTE (LTE or NR_NSA)
627,1,,,-121.9331838,47.5260734,2025-12-14 21:20:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.080000,,,,,,,,,,,On,Connected,-75.000000,2447,9,,,,LTE (LTE or NR_NSA)
628,1,,,-121.9331838,47.5260734,2025-12-14 21:20:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.990000,,,,,,,,,,,On,Connected,-75.000000,2447,9,,,,LTE (LTE or NR_NSA)
629,1,,,-121.9331838,47.5260734,2025-12-14 21:20:26.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.860000,,,,,,,,,,,On,Connected,-75.000000,2447,9,,,,LTE (LTE or NR_NSA)
630,1,,,-121.9331838,47.5260734,2025-12-14 21:20:27.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.380000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,LTE (LTE or NR_NSA)
631,1,,,-121.9331838,47.5260734,2025-12-14 21:20:28.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.560000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,LTE (LTE or NR_NSA)
632,1,,,-121.9331838,47.5260734,2025-12-14 21:20:29.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-94.060000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,LTE (LTE or NR_NSA)
633,1,,,-121.9331838,47.5260734,2025-12-14 21:20:30.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-93.470000,,,,,,,,,,,On,Connected,-68.000000,2447,6,,,,LTE (LTE or NR_NSA)
634,1,,,-121.9331838,47.5260734,2025-12-14 21:20:31.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.940000,,,,,,,,,,,On,Connected,-68.000000,2447,6,,,,IWLAN
635,1,,,-121.9331838,47.5260734,2025-12-14 21:20:32.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-96.130000,,,,,,,,,,,On,Connected,-68.000000,2447,6,,,,IWLAN
636,1,,,-121.9331838,47.5260734,2025-12-14 21:20:33.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.920000,,,,,,,,,,2.129645,On,Connected,-69.000000,2447,13,,,,IWLAN
637,1,,,-121.9331838,47.5260734,2025-12-14 21:20:34.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.310000,,,,,,,,,,2.129645,On,Connected,-69.000000,2447,13,,,,IWLAN
638,1,,,-121.9331838,47.5260734,2025-12-14 21:20:35.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.300000,,,,,,,,,,2.129645,On,Connected,-69.000000,2447,13,,,,IWLAN
639,1,,,-121.9331838,47.5260734,2025-12-14 21:20:36.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-96.970000,,,,,,,,,,2.129645,On,Connected,-68.000000,2447,26,,,,IWLAN
640,1,,,-121.9331838,47.5260734,2025-12-14 21:20:37.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-97.850000,,,,,,,,,,2.129645,On,Connected,-68.000000,2447,26,,,,IWLAN
641,1,,,-121.9331838,47.5260734,2025-12-14 21:20:38.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-97.540000,,,,,,,,,,2.129645,On,Connected,-68.000000,2447,26,,,,IWLAN
642,1,,,-121.9331838,47.5260734,2025-12-14 21:20:39.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,278,-98.180000,,,,,,,,594,,2.129645,On,Connected,-67.000000,2447,13,,,,IWLAN
643,1,,,-121.9331838,47.5260734,2025-12-14 21:20:40.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.129645,On,Connected,-67.000000,2447,13,,,,IWLAN
644,1,,,-121.9331838,47.5260734,2025-12-14 21:20:41.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.129645,On,Connected,-67.000000,2447,19,,,,IWLAN
645,1,,,-121.9331838,47.5260734,2025-12-14 21:20:42.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,2447,19,,,,IWLAN
646,1,,,-121.9331838,47.5260734,2025-12-14 21:20:42.271,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.045162,,,,,,,,,,
647,1,,,-121.9331838,47.5260734,2025-12-14 21:20:43.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-67.000000,2447,19,,,,IWLAN
648,1,,,-121.9331838,47.5260734,2025-12-14 21:20:44.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,IWLAN
649,1,,,-121.9331838,47.5260734,2025-12-14 21:20:45.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,2447,6,,,,IWLAN
650,1,,,-121.9331838,47.5260734,2025-12-14 21:20:46.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-67.000000,2447,6,,,,IWLAN
651,1,,,-121.9331838,47.5260734,2025-12-14 21:20:47.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-66.000000,2447,6,,,,IWLAN
652,1,,,-121.9331838,47.5260734,2025-12-14 21:20:48.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,IWLAN
653,1,,,-121.9331838,47.5260734,2025-12-14 21:20:49.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-66.000000,2447,6,,,,
654,1,,,-121.9331838,47.5260734,2025-12-14 21:20:50.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-66.000000,2447,6,,,,IWLAN
655,1,,,-121.9331838,47.5260734,2025-12-14 21:20:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-63.000000,2447,13,,,,IWLAN
656,1,,,-121.9331838,47.5260734,2025-12-14 21:20:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-63.000000,2447,13,,,,IWLAN
657,1,,,-121.9331838,47.5260734,2025-12-14 21:20:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.933295,,Connected,,,,,,,IWLAN
658,1,,,-121.9331838,47.5260734,2025-12-14 21:20:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-65.000000,2447,13,,,,IWLAN
659,1,,,-121.9331838,47.5260734,2025-12-14 21:20:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.933295,On,Connected,-65.000000,2447,13,,,,IWLAN
660,1,,,-121.9331838,47.5260734,2025-12-14 21:20:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-65.000000,2447,13,,,,IWLAN
661,1,,,-121.9331838,47.5260734,2025-12-14 21:20:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.933295,On,Connected,-65.000000,2447,19,,,,IWLAN
662,1,,,-121.9331838,47.5260734,2025-12-14 21:20:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.933295,,Connected,,,,,,,IWLAN
663,1,,,-121.9331838,47.5260734,2025-12-14 21:20:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-65.000000,2447,19,,,,
664,1,,,-121.9331838,47.5260734,2025-12-14 21:21:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.933295,On,Connected,-65.000000,2447,26,,,,IWLAN
665,1,,,-121.9331838,47.5260734,2025-12-14 21:21:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-65.000000,2447,26,,,,
666,1,,,-121.9331838,47.5260734,2025-12-14 21:21:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.933295,On,Connected,-65.000000,2447,26,,,,IWLAN
667,1,,,-121.9331838,47.5260734,2025-12-14 21:21:02.506,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.049609,,,,,,,,,,
668,1,,,-121.9331838,47.5260734,2025-12-14 21:21:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,13,,,,IWLAN
669,1,,,-121.9331838,47.5260734,2025-12-14 21:21:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,13,,,,IWLAN
670,1,,,-121.9331838,47.5260734,2025-12-14 21:21:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,13,,,,IWLAN
671,1,,,-121.9331838,47.5260734,2025-12-14 21:21:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,19,,,,IWLAN
672,1,,,-121.9331838,47.5260734,2025-12-14 21:21:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,19,,,,IWLAN
673,1,,,-121.9331838,47.5260734,2025-12-14 21:21:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,19,,,,IWLAN
674,1,,,-121.9331838,47.5260734,2025-12-14 21:21:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
675,1,,,-121.9331838,47.5260734,2025-12-14 21:21:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
676,1,,,-121.9331838,47.5260734,2025-12-14 21:21:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
677,1,,,-121.9331838,47.5260734,2025-12-14 21:21:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-63.000000,2447,26,,,,IWLAN
678,1,,,-121.9331838,47.5260734,2025-12-14 21:21:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-63.000000,2447,26,,,,IWLAN
679,1,,,-121.9331838,47.5260734,2025-12-14 21:21:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-63.000000,2447,26,,,,IWLAN
680,1,,,-121.9331838,47.5260734,2025-12-14 21:21:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-62.000000,2447,19,,,,
681,1,,,-121.9331838,47.5260734,2025-12-14 21:21:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-62.000000,2447,19,,,,IWLAN
682,1,,,-121.9331838,47.5260734,2025-12-14 21:21:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,On,Connected,-61.000000,2447,39,,,,IWLAN
683,1,,,-121.9331838,47.5260734,2025-12-14 21:21:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.598487,On,Connected,-60.000000,2447,39,,,,IWLAN
684,1,,,-121.9331838,47.5260734,2025-12-14 21:21:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.598487,,Connected,,,,,,,IWLAN
685,1,,,-121.9331838,47.5260734,2025-12-14 21:21:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.598487,On,Connected,-62.000000,2447,19,,,,
