[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,752,-81.280000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.910000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.710000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.010000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.150000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.860000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.880000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.740000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.920000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.980000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.250000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.540000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.267500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-96.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-96.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-96.380000,432,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-79.140000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,5.962,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.824,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.698,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.509,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,7.168,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.108,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,7.407,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,5.462,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.578,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,4.250,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,5.745,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,6.556,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,5.446,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,6.699,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,7.436,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,6.227,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.673,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.928,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.524,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.510,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.535,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.203,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,6.836,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,3.822,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.275,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.153,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.515,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,5.975,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.353,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,8.019,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.371,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,4.427,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,8.281,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.552,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.274,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,4.500,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,6.146,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,6.178,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,6.167,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,5.937,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.674,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,6.205,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,4.596,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.419,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,5.563,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.141,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.574,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,4.468,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.357,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,6.441,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,432,-76.000000,,,,7.599,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-84.160000,432,-76.000000,,,,2.138,NR SA,,,,,,,,,,,,,,,,
,752,-83.410000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-83.190000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-83.590000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-84.590000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-83.150000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-81.810000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-82.460000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-83.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-83.840000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.770000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.230000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.360000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.150000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.410000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.047500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.140000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-91.760000,432,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-75.430000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.670000,,,,4.337,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,7.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.054,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.028,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.022,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,5.975,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,5.590,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.438,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,2.578,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,9.598,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.556,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,5.804,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,6.210,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.349,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.445,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.349,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,6.969,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,8.369,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,9.117,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.225,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,9.704,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,8.914,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.395,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,3.858,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,13.154,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,8.837,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.470,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.983,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,9.502,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,8.347,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,9.416,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,8.967,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,8.647,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,8.550,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,7.538,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,5.381,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,8.732,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,6.659,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,7.075,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.161,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,5.483,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,4.602,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,5.360,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.269,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,5.750,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.984,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,7.965,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.388,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.592,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,7.639,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-76.000000,,,,7.503,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-85.180000,432,-76.500000,,,,3.506,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-85.120000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.080000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.050000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-84.130000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-84.950000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-83.820000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.230000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-87.590000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.500000,,,,,,,,,,,,,,,,,,,,,,,
