[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,153,-91.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,153,-92.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,153,-89.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-93.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,153,-94.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,153,-92.170000,,,,13.347,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-92.670000,,,,20.339,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,19.089,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-92.000000,,,,16.192,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-93.170000,,,,18.191,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,18.854,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,16.902,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-90.830000,,,,17.460,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-91.170000,,,,15.777,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,16.939,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.170000,,,,17.058,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.000000,,,,16.539,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,16.069,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.670000,,,,20.938,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.170000,,,,17.528,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,17.767,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.170000,,,,15.128,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,18.522,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.830000,,,,18.928,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.500000,,,,19.593,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,17.685,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.000000,,,,10.175,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.670000,,,,21.451,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.830000,,,,16.096,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.830000,,,,13.093,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.670000,,,,13.520,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.830000,,,,13.752,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.830000,,,,12.676,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,14.037,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,12.868,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.170000,,,,12.631,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.830000,,,,12.067,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.170000,,,,7.650,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,17.421,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.500000,,,,11.789,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.000000,,,,13.210,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.170000,,,,11.340,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.830000,,,,11.596,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,13.392,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-92.330000,,,,12.259,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.500000,,,,11.319,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.170000,,,,11.009,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.330000,,,,11.906,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.670000,,,,13.208,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.330000,,,,11.287,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,11.607,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.330000,,,,10.688,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.670000,,,,11.693,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,16.214,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-90.500000,,,,14.771,LTE 2CA,,,,,,,,,,,,,,,,
,,,153,-89.330000,,,,14.653,LTE 2CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-94.360000,,,,,,10.357,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-93.610000,,,,,,0.727,NR SA,,,,,,,,,,,,,,,,
,752,-93.680000,,,,,,5.964,NR SA,,,,,,,,,,,,,,,,
,744,-93.000000,,,,,,8.262,NR SA,,,,,,,,,,,,,,,,
,744,-97.430000,,,,,,42.442,NR SA,,,,,,,,,,,,,,,,
,744,-101.950000,,,,,,49.588,NR SA,,,,,,,,,,,,,,,,
,744,-101.630000,,,,,,79.273,NR SA,,,,,,,,,,,,,,,,
,744,-98.750000,,,,,,79.091,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-97.890000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-100.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-76.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-78.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-78.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-78.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,0.912500,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,60.407000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-90.290000,153,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-85.330000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,6.464,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,12.526,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.170000,,,,17.005,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.830000,,,,18.330,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.330000,,,,16.016,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.670000,,,,11.383,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.330000,,,,19.849,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.170000,,,,19.954,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.830000,,,,21.483,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,20.051,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-82.830000,,,,19.805,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,5.894,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.018,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,14.493,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.396,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,7.065,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,3.744,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,9.349,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,8.358,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.674,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.466,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.071,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,5.141,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.406,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,5.953,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.263,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.441,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.723,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.605,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,2.950,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,10.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.562,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.979,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,5.536,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.008,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,6.280,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,4.318,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,4.852,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,5.168,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.232,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,4.799,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,3.506,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.616,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,5.643,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,5.408,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.300,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,5.772,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.216,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,6.220,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.069,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-79.500000,,,,8.572,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.180000,432,-77.500000,,,,9.160,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.960000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.890000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-88.490000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-93.300000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-93.500000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-94.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-95.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-95.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-93.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.060000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.094000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-93.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
