[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-72.500000,,,,31.401,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,26.731,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,32.811,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-70.170000,,,,30.919,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-70.500000,,,,25.412,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-70.500000,,,,32.952,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-70.170000,,,,36.168,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,31.017,LTE 2CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-84.710000,432,-70.000000,,,,31.594,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.920000,,,,,,1.026,NR SA,,,,,,,,,,,,,,,,
,744,-86.930000,,,,,,10.560,NR SA,,,,,,,,,,,,,,,,
,744,-88.890000,,,,,,12.526,NR SA,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,31.850,NR SA,,,,,,,,,,,,,,,,
,744,-91.050000,,,,,,40.987,NR SA,,,,,,,,,,,,,,,,
,744,-90.230000,,,,,,44.565,NR SA,,,,,,,,,,,,,,,,
,744,-90.760000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-107.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-82.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.350000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.375000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-91.130000,432,-70.330000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-71.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,34.349,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.170000,,,,65.698,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.330000,,,,64.299,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,72.005,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,70.940,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,69.777,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.170000,,,,74.795,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,76.184,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.170000,,,,82.337,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,63.957,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,61.841,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.830000,,,,38.808,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,60.804,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,57.929,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.170000,,,,47.540,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.830000,,,,49.485,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-72.170000,,,,50.223,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.000000,,,,61.866,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.250000,,,,64.308,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.750000,,,,66.896,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.750000,,,,59.479,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,49.004,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.250000,,,,65.324,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,63.047,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.500000,,,,65.004,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,65.753,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.750000,,,,57.691,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.750000,,,,62.278,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.750000,,,,62.823,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.500000,,,,74.837,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.250000,,,,60.473,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.250000,,,,60.409,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.500000,,,,53.729,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,59.558,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.750000,,,,57.794,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.500000,,,,57.070,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-69.750000,,,,61.132,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.000000,,,,61.456,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.250000,,,,55.973,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,63.305,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.750000,,,,61.691,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.750000,,,,48.288,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,51.933,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.250000,,,,41.234,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.750000,,,,46.172,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,49.453,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,55.332,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.250000,,,,56.518,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,61.884,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,50.148,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.250000,,,,54.913,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,432,-71.500000,,,,57.998,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-85.680000,,,,,,62.097,NR SA,,,,,,,,,,,,,,,,
,752,-84.420000,,,,,,14.301,NR SA,,,,,,,,,,,,,,,,
,752,-83.920000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.660000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.640000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.780000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.900000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-86.890000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.090000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.630000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-84.170000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.170000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.672500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.391000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-91.300000,432,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,15.747,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.670000,,,,21.964,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.670000,,,,20.370,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,22.306,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,18.832,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.170000,,,,17.628,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,15.220,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,19.086,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.170000,,,,16.844,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.670000,,,,17.496,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-75.170000,,,,9.854,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,22.381,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.500000,,,,20.029,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.750000,,,,17.411,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
