[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-96.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,272,-96.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-94.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-94.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-93.530000,,,,,,34.541,NR SA,,,,,,,,,,,,,,,,
,272,-94.460000,,,,,,97.464,NR SA,,,,,,,,,,,,,,,,
,272,-95.410000,,,,,,149.429,NR SA,,,,,,,,,,,,,,,,
,272,-93.260000,,,,,,124.626,NR SA,,,,,,,,,,,,,,,,
,272,-93.710000,,,,,,149.780,NR SA,,,,,,,,,,,,,,,,
,272,-95.120000,,,,,,174.067,NR SA,,,,,,,,,,,,,,,,
,272,-95.610000,,,,,,172.173,NR SA,,,,,,,,,,,,,,,,
,272,-93.400000,,,,,,178.265,NR SA,,,,,,,,,,,,,,,,
,272,-92.490000,,,,,,177.485,NR SA,,,,,,,,,,,,,,,,
,272,-93.380000,,,,,,169.095,NR SA,,,,,,,,,,,,,,,,
,272,-94.780000,,,,,,148.745,NR SA,,,,,,,,,,,,,,,,
,272,-96.310000,,,,,,182.112,NR SA,,,,,,,,,,,,,,,,
,272,-95.460000,,,,,,155.334,NR SA,,,,,,,,,,,,,,,,
,272,-94.480000,,,,,,141.306,NR SA,,,,,,,,,,,,,,,,
,272,-92.640000,,,,,,134.712,NR SA,,,,,,,,,,,,,,,,
,272,-93.900000,,,,,,113.485,NR SA,,,,,,,,,,,,,,,,
,272,-95.120000,,,,,,155.478,NR SA,,,,,,,,,,,,,,,,
,272,-95.700000,,,,,,170.856,NR SA,,,,,,,,,,,,,,,,
,272,-94.940000,,,,,,132.321,NR SA,,,,,,,,,,,,,,,,
,272,-95.140000,,,,,,133.021,NR SA,,,,,,,,,,,,,,,,
,272,-93.050000,,,,,,145.303,NR SA,,,,,,,,,,,,,,,,
,272,-91.950000,,,,,,136.667,NR SA,,,,,,,,,,,,,,,,
,272,-92.050000,,,,,,130.917,NR SA,,,,,,,,,,,,,,,,
,272,-90.930000,,,,,,132.253,NR SA,,,,,,,,,,,,,,,,
,272,-93.630000,,,,,,141.370,NR SA,,,,,,,,,,,,,,,,
,272,-92.770000,,,,,,147.559,NR SA,,,,,,,,,,,,,,,,
,272,-95.930000,,,,,,141.584,NR SA,,,,,,,,,,,,,,,,
,272,-94.730000,,,,,,136.785,NR SA,,,,,,,,,,,,,,,,
,272,-93.150000,,,,,,66.992,NR SA,,,,,,,,,,,,,,,,
,272,-91.980000,,,,,,97.432,NR SA,,,,,,,,,,,,,,,,
,272,-93.200000,,,,,,79.732,NR SA,,,,,,,,,,,,,,,,
,272,-93.210000,,,,,,133.963,NR SA,,,,,,,,,,,,,,,,
,272,-94.050000,,,,,,153.800,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,272,-94.470000,,,,,,145.935,NR SA,,,,,,,,,,,,,1,,,
,272,-93.390000,,,,,,160.182,NR SA,,,,,,,,,,,,,,,,
,272,-93.900000,,,,,,155.117,NR SA,,,,,,,,,,,,,,,,
,272,-95.170000,,,,,,170.527,NR SA,,,,,,,,,,,,,,,,
,272,-95.270000,,,,,,168.740,NR SA,,,,,,,,,,,,,,,,
,272,-96.510000,,,,,,159.689,NR SA,,,,,,,,,,,,,,,,
,272,-92.760000,,,,,,124.579,NR SA,,,,,,,,,,,,,,,,
,272,-93.440000,,,,,,200.980,NR SA,,,,,,,,,,,,,,,,
,272,-93.200000,,,,,,226.177,NR SA,,,,,,,,,,,,,,,,
,272,-94.760000,,,,,,205.979,NR SA,,,,,,,,,,,,,,,,
,272,-92.940000,,,,,,215.108,NR SA,,,,,,,,,,,,,,,,
,272,-94.780000,,,,,,210.069,NR SA,,,,,,,,,,,,,,,,
,272,-95.090000,,,,,,182.954,NR SA,,,,,,,,,,,,,,,,
,272,-95.530000,,,,,,171.243,NR SA,,,,,,,,,,,,,,,,
,272,-92.390000,,,,,,195.274,NR SA,,,,,,,,,,,,,,,,
,272,-92.700000,,,,,,193.577,NR SA,,,,,,,,,,,,,,,,
,272,-93.510000,,,,,,162.917,NR SA,,,,,,,,,,,,,,,,
,272,-93.890000,,,,,,152.444,NR SA,,,,,,,,,,,,,,,,
,272,-94.240000,,,,,,152.399,NR SA,,,,,,,,,,,,,,,,
,272,-94.590000,,,,,,150.605,NR SA,,,,,,,,,,,,,,,,
,272,-94.790000,,,,,,142.599,NR SA,,,,,,,,,,,,,,,,
,272,-93.710000,,,,,,106.741,NR SA,,,,,,,,,,,,,,,,
,272,-95.040000,,,,,,114.853,NR SA,,,,,,,,,,,,,,,,
,272,-93.460000,,,,,,112.208,NR SA,,,,,,,,,,,,,,,,
,272,-93.000000,,,,,,102.273,NR SA,,,,,,,,,,,,,,,,
,272,-92.780000,,,,,,112.256,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-92.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-95.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-94.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-95.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-95.110000,432,-78.000000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-77.940000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,432,-75.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-75.330000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.330000,,,,6.368,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.670000,,,,11.329,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.170000,,,,21.012,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.330000,,,,34.704,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,46.386,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,55.984,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,67.377,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,67.527,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,59.078,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.170000,,,,59.660,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.330000,,,,39.403,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,36.403,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,46.322,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.670000,,,,66.704,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,70.755,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,80.897,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.170000,,,,67.769,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.830000,,,,63.304,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,67.313,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.170000,,,,65.646,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.170000,,,,66.426,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,56.785,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.670000,,,,64.172,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.830000,,,,63.817,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.830000,,,,67.965,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,50.875,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,50.084,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.330000,,,,79.529,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,0.096,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.670000,,,,3.078,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,22.509,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.830000,,,,112.074,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,109.819,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,87.429,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.170000,,,,71.330,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,95.027,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,98.201,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,97.763,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,89.704,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,101.130,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.170000,,,,91.137,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.670000,,,,93.980,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,112.085,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.170000,,,,109.670,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,120.654,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,114.134,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.330000,,,,105.255,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,100.316,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.170000,,,,103.422,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,87.962,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.830000,,,,83.655,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-93.330000,432,-74.000000,,,,86.829,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-93.240000,,,,,,43.308,NR SA,,,,,,,,,,,,,,,,
,752,-93.200000,,,,,,11.458,NR SA,,,,,,,,,,,,,,,,
,744,-92.310000,,,,,,28.302,NR SA,,,,,,,,,,,,,,,,
,744,-94.180000,,,,,,10.410,NR SA,,,,,,,,,,,,,,,,
,744,-93.740000,,,,,,13.018,NR SA,,,,,,,,,,,,,,,,
,744,-94.230000,,,,,,15.455,NR SA,,,,,,,,,,,,,,,,
,744,-93.760000,,,,,,11.670,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-94.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-93.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,Origination,3.551250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.437000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,432,-74.380000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,5.603,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.232,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.802,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.952,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,7.973,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,9.202,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,8.294,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,6.306,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,7.866,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,8.786,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,5.087,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,12.067,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.610,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,7.866,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.546,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,7.204,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,8.048,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,9.587,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.508,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,8.497,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,10.196,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,9.459,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.944,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,8.080,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,9.821,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,10.047,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.657,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.279,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.492,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,7.357,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.864,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,8.828,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.375,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.220,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.498,LTE (20 MHz),,,,,,,,,,,,,,,,
