[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.975000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.391000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-90.230000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-92.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.640000,,,,,,5.112,NR SA,,,,,,,,,,,,,,,,
,209,-88.600000,,,,,,9.051,NR SA,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,16.411,NR SA,,,,,,,,,,,,,,,,
,209,-88.620000,,,,,,26.400,NR SA,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,39.571,NR SA,,,,,,,,,,,,,,,,
,209,-86.740000,,,,,,45.459,NR SA,,,,,,,,,,,,,,,,
,209,-86.250000,,,,,,26.218,NR SA,,,,,,,,,,,,,,,,
,209,-86.490000,,,,,,32.406,NR SA,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,42.976,NR SA,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,28.540,NR SA,,,,,,,,,,,,,,,,
,209,-88.000000,,,,,,35.744,NR SA,,,,,,,,,,,,,,,,
,209,-86.360000,,,,,,39.685,NR SA,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,48.518,NR SA,,,,,,,,,,,,,,,,
,209,-86.300000,,,,,,46.589,NR SA,,,,,,,,,,,,,,,,
,209,-87.330000,,,,,,27.462,NR SA,,,,,,,,,,,,,,,,
,209,-84.730000,,,,,,30.340,NR SA,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,26.426,NR SA,,,,,,,,,,,,,,,,
,209,-85.730000,,,,,,28.181,NR SA,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,33.393,NR SA,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,38.990,NR SA,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,42.613,NR SA,,,,,,,,,,,,,,,,
,209,-89.920000,,,,,,33.794,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.210000,,,,,,29.646,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-86.020000,,,,,,34.308,NR SA,,,,,,,,,,,,,,,,
,209,-89.180000,,,,,,46.578,NR SA,,,,,,,,,,,,,,,,
,209,-85.820000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,209,-90.160000,,,,,,4.906,NR SA,,,,,,,,,,,,,,,,
,209,-86.000000,,,,,,66.159,NR SA,,,,,,,,,,,,,,,,
,209,-85.920000,,,,,,33.318,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-86.010000,,,,,,77.276,NR SA,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.620000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.202000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-88.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.170000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-84.970000,,,,,,6.731,NR SA,,,,,,,,,,,,,,,,
,209,-84.400000,,,,,,15.412,NR SA,,,,,,,,,,,,,,,,
,209,-85.100000,,,,,,17.618,NR SA,,,,,,,,,,,,,,,,
,209,-85.570000,,,,,,26.897,NR SA,,,,,,,,,,,,,,,,
,209,-85.830000,,,,,,50.835,NR SA,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,77.084,NR SA,,,,,,,,,,,,,,,,
,209,-84.850000,,,,,,73.384,NR SA,,,,,,,,,,,,,,,,
,209,-85.370000,,,,,,81.389,NR SA,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,69.104,NR SA,,,,,,,,,,,,,,,,
,209,-85.400000,,,,,,71.600,NR SA,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,53.874,NR SA,,,,,,,,,,,,,,,,
,209,-84.390000,,,,,,57.512,NR SA,,,,,,,,,,,,,,,,
,209,-84.600000,,,,,,64.214,NR SA,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,65.988,NR SA,,,,,,,,,,,,,,,,
,209,-84.730000,,,,,,39.920,NR SA,,,,,,,,,,,,,,,,
,209,-84.280000,,,,,,54.915,NR SA,,,,,,,,,,,,,,,,
,209,-83.450000,,,,,,52.499,NR SA,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,54.776,NR SA,,,,,,,,,,,,,,,,
,209,-84.420000,,,,,,54.552,NR SA,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,67.986,NR SA,,,,,,,,,,,,,,,,
,209,-85.210000,,,,,,58.752,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-84.010000,,,,,,53.355,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-84.100000,,,,,,57.377,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-86.090000,,,,,,51.230,NR SA,,,,,,,,,,,,,,,,
,209,-84.140000,,,,,,45.897,NR SA,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,61.982,NR SA,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,55.505,NR SA,,,,,,,,,,,,,,,,
,209,-89.740000,,,,,,60.890,NR SA,,,,,,,,,,,,,,,,
,209,-89.830000,,,,,,54.432,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-87.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-83.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.793750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.267000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-88.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.890000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.200000,,,,,,5.299,NR SA,,,,,,,,,,,,,,,,
,209,-85.780000,,,,,,9.202,NR SA,,,,,,,,,,,,,,,,
,209,-85.930000,,,,,,11.254,NR SA,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,18.055,NR SA,,,,,,,,,,,,,,,,
,209,-85.500000,,,,,,26.083,NR SA,,,,,,,,,,,,,,,,
,209,-85.900000,,,,,,39.417,NR SA,,,,,,,,,,,,,,,,
,209,-86.180000,,,,,,52.489,NR SA,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,36.745,NR SA,,,,,,,,,,,,,,,,
,209,-86.130000,,,,,,36.371,NR SA,,,,,,,,,,,,,,,,
