[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.751249,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.337000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,744,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,744,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,744,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-93.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-92.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.800000,,,,,,25.232,NR SA,,,,,,,,,,,,,,,,
,744,-90.680000,,,,,,66.747,NR SA,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,40.315,NR SA,,,,,,,,,,,,,,,,
,744,-90.580000,,,,,,39.652,NR SA,,,,,,,,,,,,,,,,
,744,-94.290000,,,,,,34.191,NR SA,,,,,,,,,,,,,,,,
,744,-92.290000,,,,,,32.523,NR SA,,,,,,,,,,,,,,,,
,744,-93.690000,,,,,,43.714,NR SA,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,54.852,NR SA,,,,,,,,,,,,,,,,
,744,-92.770000,,,,,,34.234,NR SA,,,,,,,,,,,,,,,,
,744,-93.310000,,,,,,82.973,NR SA,,,,,,,,,,,,,,,,
,744,-93.100000,,,,,,63.871,NR SA,,,,,,,,,,,,,,,,
,744,-92.720000,,,,,,58.752,NR SA,,,,,,,,,,,,,,,,
,744,-94.110000,,,,,,71.321,NR SA,,,,,,,,,,,,,,,,
,744,-93.060000,,,,,,24.472,NR SA,,,,,,,,,,,,,,,,
,744,-92.060000,,,,,,23.962,NR SA,,,,,,,,,,,,,,,,
,744,-92.900000,,,,,,28.608,NR SA,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,27.062,NR SA,,,,,,,,,,,,,,,,
,744,-92.300000,,,,,,37.184,NR SA,,,,,,,,,,,,,,,,
,272,-92.120000,,,,,,33.272,NR SA,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,32.021,NR SA,,,,,,,,,,,,,,,,
,272,-88.080000,,,,,,23.633,NR SA,,,,,,,,,,,,,,,,
,272,-86.070000,,,,,,78.065,NR SA,,,,,,,,,,,,,,,,
,272,-87.680000,,,,,,115.879,NR SA,,,,,,,,,,,,,,,,
,272,-90.220000,,,,,,104.849,NR SA,,,,,,,,,,,,,,,,
,272,-93.230000,,,,,,123.104,NR SA,,,,,,,,,,,,,,,,
,272,-90.240000,,,,,,115.067,NR SA,,,,,,,,,,,,,,,,
,272,-92.720000,,,,,,113.752,NR SA,,,,,,,,,,,,,,,,
,272,-91.770000,,,,,,103.655,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,272,-89.220000,,,,,,76.260,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-89.280000,,,,,,,,,,,,,,,,,,,1,,,,
,272,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.012500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.314000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-86.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-82.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,4.209,NR SA,,,,,,,,,,,,,,,,
,209,-84.990000,,,,,,7.335,NR SA,,,,,,,,,,,,,,,,
,209,-86.180000,,,,,,8.433,NR SA,,,,,,,,,,,,,,,,
,209,-86.550000,,,,,,6.516,NR SA,,,,,,,,,,,,,,,,
,209,-87.390000,,,,,,8.283,NR SA,,,,,,,,,,,,,,,,
,209,-86.850000,,,,,,12.569,NR SA,,,,,,,,,,,,,,,,
,209,-87.060000,,,,,,16.032,NR SA,,,,,,,,,,,,,,,,
,209,-87.880000,,,,,,24.508,NR SA,,,,,,,,,,,,,,,,
,209,-87.510000,,,,,,36.948,NR SA,,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,31.722,NR SA,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,29.852,NR SA,,,,,,,,,,,,,,,,
,209,-86.550000,,,,,,35.694,NR SA,,,,,,,,,,,,,,,,
,209,-86.710000,,,,,,38.423,NR SA,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,40.067,NR SA,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,36.581,NR SA,,,,,,,,,,,,,,,,
,209,-85.480000,,,,,,37.831,NR SA,,,,,,,,,,,,,,,,
,209,-85.980000,,,,,,39.239,NR SA,,,,,,,,,,,,,,,,
,209,-85.800000,,,,,,36.735,NR SA,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,46.336,NR SA,,,,,,,,,,,,,,,,
,209,-85.140000,,,,,,47.444,NR SA,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,46.841,NR SA,,,,,,,,,,,,,,,,
,209,-85.920000,,,,,,41.832,NR SA,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,46.247,NR SA,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,51.634,NR SA,,,,,,,,,,,,,,,,
,209,-85.930000,,,,,,59.975,NR SA,,,,,,,,,,,,,,,,
,209,-85.280000,,,,,,67.313,NR SA,,,,,,,,,,,,,,,,
,209,-84.870000,,,,,,57.377,NR SA,,,,,,,,,,,,,,,,
,209,-89.420000,,,,,,56.080,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-90.750000,,,,,,44.804,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-87.590000,,,,,,,,,,,,,,,,,,,1,,,,
,209,-111.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-99.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-106.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-91.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.816250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.298000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-90.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-90.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.970000,,,,,,8.422,NR SA,,,,,,,,,,,,,,,,
,209,-86.260000,,,,,,6.323,NR SA,,,,,,,,,,,,,,,,
,209,-86.390000,,,,,,1.475,NR SA,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,10.303,NR SA,,,,,,,,,,,,,,,,
,209,-86.490000,,,,,,9.803,NR SA,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,11.084,NR SA,,,,,,,,,,,,,,,,
,209,-87.760000,,,,,,12.537,NR SA,,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,13.531,NR SA,,,,,,,,,,,,,,,,
,209,-88.240000,,,,,,14.536,NR SA,,,,,,,,,,,,,,,,
,209,-87.910000,,,,,,10.880,NR SA,,,,,,,,,,,,,,,,
,209,-87.450000,,,,,,11.564,NR SA,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,13.371,NR SA,,,,,,,,,,,,,,,,
