[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.976250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.454000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-95.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-93.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-92.590000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.510000,,,,,,29.123,NR SA,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,37.216,NR SA,,,,,,,,,,,,,,,,
,209,-88.170000,,,,,,59.650,NR SA,,,,,,,,,,,,,,,,
,209,-88.430000,,,,,,45.713,NR SA,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,36.500,NR SA,,,,,,,,,,,,,,,,
,209,-87.710000,,,,,,24.166,NR SA,,,,,,,,,,,,,,,,
,209,-87.650000,,,,,,31.680,NR SA,,,,,,,,,,,,,,,,
,209,-86.840000,,,,,,29.732,NR SA,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,45.357,NR SA,,,,,,,,,,,,,,,,
,209,-87.730000,,,,,,30.802,NR SA,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,36.815,NR SA,,,,,,,,,,,,,,,,
,209,-88.170000,,,,,,40.077,NR SA,,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,38.060,NR SA,,,,,,,,,,,,,,,,
,209,-87.430000,,,,,,36.083,NR SA,,,,,,,,,,,,,,,,
,209,-88.680000,,,,,,26.870,NR SA,,,,,,,,,,,,,,,,
,209,-86.150000,,,,,,24.739,NR SA,,,,,,,,,,,,,,,,
,209,-88.830000,,,,,,27.998,NR SA,,,,,,,,,,,,,,,,
,209,-87.040000,,,,,,27.586,NR SA,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,30.076,NR SA,,,,,,,,,,,,,,,,
,209,-88.590000,,,,,,42.688,NR SA,,,,,,,,,,,,,,,,
,209,-88.860000,,,,,,37.814,NR SA,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,39.001,NR SA,,,,,,,,,,,,,,,,
,209,-91.660000,,,,,,10.165,NR SA,,,,,,,,,,,,,,,,
,209,-88.540000,,,,,,26.436,NR SA,,,,,,,,,,,,,,,,
,209,-91.990000,,,,,,45.357,NR SA,,,,,,,,,,,,,,,,
,209,-89.710000,,,,,,30.866,NR SA,,,,,,,,,,,,,,,,
,209,-95.220000,,,,,,30.142,NR SA,,,,,,,,,,,,,,,,
,209,-89.720000,,,,,,34.223,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-88.580000,,,,,,30.812,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-90.580000,,,,,,,,,,,,,,,,,,,1,,,,
,209,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.960000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.454000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,569,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-89.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-94.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-91.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-92.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-93.790000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-92.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-92.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-89.650000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-90.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-91.870000,,,,,,6.314,NR SA,,,,,,,,,,,,,,,,
,569,-90.910000,,,,,,13.146,NR SA,,,,,,,,,,,,,,,,
,569,-89.340000,,,,,,17.763,NR SA,,,,,,,,,,,,,,,,
,569,-89.570000,,,,,,30.728,NR SA,,,,,,,,,,,,,,,,
,569,-90.210000,,,,,,45.445,NR SA,,,,,,,,,,,,,,,,
,569,-90.310000,,,,,,48.075,NR SA,,,,,,,,,,,,,,,,
,569,-90.150000,,,,,,52.713,NR SA,,,,,,,,,,,,,,,,
,569,-89.330000,,,,,,45.937,NR SA,,,,,,,,,,,,,,,,
,569,-89.550000,,,,,,46.739,NR SA,,,,,,,,,,,,,,,,
,569,-89.690000,,,,,,49.265,NR SA,,,,,,,,,,,,,,,,
,569,-91.080000,,,,,,54.938,NR SA,,,,,,,,,,,,,,,,
,569,-89.850000,,,,,,49.539,NR SA,,,,,,,,,,,,,,,,
,569,-90.070000,,,,,,48.315,NR SA,,,,,,,,,,,,,,,,
,569,-89.630000,,,,,,32.449,NR SA,,,,,,,,,,,,,,,,
,569,-90.190000,,,,,,55.011,NR SA,,,,,,,,,,,,,,,,
,569,-90.860000,,,,,,38.434,NR SA,,,,,,,,,,,,,,,,
,569,-90.280000,,,,,,44.569,NR SA,,,,,,,,,,,,,,,,
,569,-90.530000,,,,,,52.906,NR SA,,,,,,,,,,,,,,,,
,569,-90.440000,,,,,,49.560,NR SA,,,,,,,,,,,,,,,,
,569,-90.080000,,,,,,10.592,NR SA,,,,,,,,,,,,,,,,
,569,-89.320000,,,,,,45.379,NR SA,,,,,,,,,,,,,,,,
,569,-89.440000,,,,,,60.034,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,569,-90.080000,,,,,,6.819,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-91.000000,,,,,,62.395,NR SA,,,,,,,,,,,,1,,,,
,569,-91.970000,,,,,,54.990,NR SA,,,,,,,,,,,,,,,,
,569,-90.560000,,,,,,54.679,NR SA,,,,,,,,,,,,,,,,
,569,-90.650000,,,,,,49.781,NR SA,,,,,,,,,,,,,,,,
,569,-90.680000,,,,,,68.617,NR SA,,,,,,,,,,,,,,,,
,569,-91.550000,,,,,,63.700,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-90.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-100.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-99.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-99.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.825000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.469001
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-91.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,42.590,NR SA,,,,,,,,,,,,,,,,
,209,-88.660000,,,,,,70.890,NR SA,,,,,,,,,,,,,,,,
,209,-89.010000,,,,,,117.824,NR SA,,,,,,,,,,,,,,,,
,209,-88.640000,,,,,,126.170,NR SA,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,101.012,NR SA,,,,,,,,,,,,,,,,
,209,-89.220000,,,,,,61.691,NR SA,,,,,,,,,,,,,,,,
,209,-89.360000,,,,,,69.376,NR SA,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,50.800,NR SA,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,36.745,NR SA,,,,,,,,,,,,,,,,
,209,-89.060000,,,,,,46.340,NR SA,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,37.285,NR SA,,,,,,,,,,,,,,,,
