IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
216,1,,,-73.9266083,40.7602367,2026-01-22 21:38:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.180000,20.360000,,,,,,,,,,,,,,,,,
217,1,,,-73.9266083,40.7602367,2026-01-22 21:38:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.220000,21.240000,,,,,,,,,,,,,0.064,,,,
218,1,,,-73.9266083,40.7602367,2026-01-22 21:38:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.640000,20.000000,,,,,,,,,,,,,0.000,,,,
219,1,,,-73.9266083,40.7602367,2026-01-22 21:38:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.280000,21.380000,,,,,,,,,,,,,0.000,,,,
220,1,,,-73.9266083,40.7602367,2026-01-22 21:38:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.640000,21.340000,,,,,,,,,,,,,0.000,,,,
221,1,,,-73.9266083,40.7602367,2026-01-22 21:38:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.260000,21.260000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9266083,40.7602367,2026-01-22 21:38:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.720000,22.300000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9266083,40.7602367,2026-01-22 21:38:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.940000,20.580000,,,,,,,,,,,,,0.000,,,,
224,1,,,-73.9266083,40.7602367,2026-01-22 21:38:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.200000,15.140000,,,,,,,,,,,,,0.528,,,,
225,1,,,-73.9266083,40.7602367,2026-01-22 21:39:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.080000,19.440000,,,,,,,,,,,,,0.648,,,,
226,1,,,-73.9266083,40.7602367,2026-01-22 21:39:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.900000,19.180000,,,,,,,,,,,,,0.800,,,,
227,1,,,-73.9266083,40.7602367,2026-01-22 21:39:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.690000,20.890000,,,,,,,,,,,,,1.264,,,,
228,1,,,-73.9266083,40.7602367,2026-01-22 21:39:03.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.240000,19.530000,,,,,,,,,,,,,0.584,,,,
229,1,,,-73.9266083,40.7602367,2026-01-22 21:39:04.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.000000,19.760000,,,,,,,,,,,,,1.832,,,,
230,1,,,-73.9266083,40.7602367,2026-01-22 21:39:05.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.000000,19.160000,,,,,,,,,,,,,0.008,,,,
231,1,,,-73.9266083,40.7602367,2026-01-22 21:39:06.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.800000,19.320000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9266083,40.7602367,2026-01-22 21:39:07.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.960000,18.360000,,,,,,,,,,,,,0.000,,,,
233,1,,,-73.9265767,40.7602350,2026-01-22 21:39:08.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.910000,19.020000,,,,,,,,,,,,,,,,,
234,1,,,-73.9265700,40.7602350,2026-01-22 21:39:09.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.240000,20.160000,,,,,,,,,,,,,0.000,,,,
235,1,,,-73.9265633,40.7602317,2026-01-22 21:39:10.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.940000,21.900000,,,,,,,,,,,,,0.088,,,,
236,1,,,-73.9265583,40.7602300,2026-01-22 21:39:11.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.000000,22.660000,,,,,,,,,,,,,0.000,,,,
237,1,,,-73.9265533,40.7602267,2026-01-22 21:39:12.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.020000,20.840000,,,,,,,,,,,,,0.000,,,,
238,1,,,-73.9265500,40.7602233,2026-01-22 21:39:13.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.860000,15.480000,,,,,,,,,,,,,0.000,,,,
239,1,,,-73.9265500,40.7602217,2026-01-22 21:39:14.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.280000,15.380000,,,,,,,,,,,,,0.000,,,,
240,1,,,-73.9265500,40.7602183,2026-01-22 21:39:15.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.490000,16.110000,,,,,,,,,,,,,0.000,,,,
241,1,,,-73.9265500,40.7602167,2026-01-22 21:39:16.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.580000,17.180000,,,,,,,,,,,,,0.000,,,,
242,1,,,-73.9265517,40.7602133,2026-01-22 21:39:17.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.740000,15.080000,,,,,,,,,,,,,0.024,,,,
243,1,,,-73.9265517,40.7602117,2026-01-22 21:39:18.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.540000,15.400000,,,,,,,,,,,,,0.128,,,,
244,1,,,-73.9265533,40.7602083,2026-01-22 21:39:19.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.880000,14.520000,,,,,,,,,,,,,0.000,,,,
245,1,,,-73.9265533,40.7602050,2026-01-22 21:39:20.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.780000,16.940000,,,,,,,,,,,,,,,,,
246,1,,,-73.9265550,40.7602033,2026-01-22 21:39:21.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.300000,17.060000,,,,,,,,,,,,,0.104,,,,
247,1,,,-73.9265567,40.7602017,2026-01-22 21:39:22.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.600000,14.800000,,,,,,,,,,,,,0.000,,,,
248,1,,,-73.9265583,40.7601983,2026-01-22 21:39:23.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.000000,16.850000,,,,,,,,,,,,,0.000,,,,
249,1,,,-73.9265583,40.7601950,2026-01-22 21:39:24.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.450000,16.760000,,,,,,,,,,,,,0.000,,,,
250,1,,,-73.9265600,40.7601917,2026-01-22 21:39:25.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.580000,15.820000,,,,,,,,,,,,,0.000,,,,
251,1,,,-73.9265600,40.7601900,2026-01-22 21:39:26.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.650000,16.820000,,,,,,,,,,,,,0.000,,,,
252,1,,,-73.9265633,40.7601867,2026-01-22 21:39:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.600000,15.980000,,,,,,,,,,,,,0.000,,,,
253,1,,,-73.9265650,40.7601850,2026-01-22 21:39:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.620000,13.110000,,,,,,,,,,,,,0.008,,,,
254,1,,,-73.9265667,40.7601833,2026-01-22 21:39:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.820000,14.020000,,,,,,,,,,,,,0.000,,,,
255,1,,,-73.9265700,40.7601833,2026-01-22 21:39:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.040000,13.230000,,,,,,,,,,,,,0.000,,,,
256,1,,,-73.9265717,40.7601833,2026-01-22 21:39:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.790000,13.760000,,,,,,,,,,,,,0.000,,,,
257,1,,,-73.9265733,40.7601850,2026-01-22 21:39:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.240000,14.020000,,,,,,,,,,,,,0.000,,,,
258,1,,,-73.9265750,40.7601883,2026-01-22 21:39:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.080000,14.200000,,,,,,,,,,,,,0.000,,,,
259,1,,,-73.9265717,40.7601900,2026-01-22 21:39:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.740000,13.860000,,,,,,,,,,,,,0.000,,,,
260,1,,,-73.9265683,40.7601917,2026-01-22 21:39:35.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.960000,16.340000,,,,,,,,,,,,,0.000,,,,
261,1,,,-73.9265650,40.7601933,2026-01-22 21:39:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.520000,17.820000,,,,,,,,,,,,,0.384,,,,
262,1,,,-73.9265617,40.7601950,2026-01-22 21:39:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.800000,19.220000,,,,,,,,,,,,,1.352,,,,
263,1,,,-73.9265600,40.7601950,2026-01-22 21:39:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.180000,20.530000,,,,,,,,,,,,,2.440,,,,
264,1,,,-73.9265567,40.7601950,2026-01-22 21:39:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.960000,20.190000,,,,,,,,,,,,,1.344,,,,
265,1,,,-73.9265533,40.7601950,2026-01-22 21:39:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.750000,20.870000,,,,,,,,,,,,,0.000,,,,
266,1,,,-73.9265500,40.7601933,2026-01-22 21:39:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.360000,19.800000,,,,,,,,,,,,,0.072,,,,
267,1,,,-73.9265483,40.7601917,2026-01-22 21:39:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.060000,20.600000,,,,,,,,,,,,,0.016,,,,
268,1,,,-73.9265450,40.7601867,2026-01-22 21:39:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.160000,21.120000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9265433,40.7601850,2026-01-22 21:39:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.180000,20.710000,,,,,,,,,,,,,0.000,,,,
270,1,,,-73.9265417,40.7601817,2026-01-22 21:39:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.790000,19.290000,,,,,,,,,,,,,0.000,,,,
271,1,,,-73.9265383,40.7601783,2026-01-22 21:39:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.310000,18.960000,,,,,,,,,,,,,0.080,,,,
272,1,,,-73.9265367,40.7601750,2026-01-22 21:39:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.580000,19.290000,,,,,,,,,,,,,0.000,,,,
273,1,,,-73.9265350,40.7601717,2026-01-22 21:39:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.380000,20.060000,,,,,,,,,,,,,,,,,
274,1,,,-73.9265333,40.7601700,2026-01-22 21:39:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.740000,19.540000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9265317,40.7601667,2026-01-22 21:39:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.280000,17.760000,,,,,,,,,,,,,0.000,,,,
276,1,,,-73.9265333,40.7601667,2026-01-22 21:39:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.100000,18.460000,,,,,,,,,,,,,0.000,,,,
277,1,,,-73.9265300,40.7601667,2026-01-22 21:39:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.220000,19.680000,,,,,,,,,,,,,0.000,,,,
278,1,,,-73.9265317,40.7601667,2026-01-22 21:39:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.840000,21.090000,,,,,,,,,,,,,0.008,,,,
279,1,,,-73.9265317,40.7601683,2026-01-22 21:39:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.560000,19.480000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9265317,40.7601717,2026-01-22 21:39:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.960000,20.560000,,,,,,,,,,,,,0.000,,,,
281,1,,,-73.9265317,40.7601733,2026-01-22 21:39:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-78.000000,20.080000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9265317,40.7601767,2026-01-22 21:39:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
283,1,,,-73.9265333,40.7601800,2026-01-22 21:39:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-77.690000,19.930000,,,,,,,,,,,,,,,,,
284,1,,,-73.9265350,40.7601833,2026-01-22 21:39:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.560000,19.180000,,,,,,,,,,,,,0.008,,,,
285,1,,,-73.9265383,40.7601867,2026-01-22 21:40:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.840000,18.180000,,,,,,,,,,,,,0.000,,,,
286,1,,,-73.9265383,40.7601917,2026-01-22 21:40:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.060000,17.640000,,,,,,,,,,,,,0.000,,,,
287,1,,,-73.9265400,40.7601950,2026-01-22 21:40:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.620000,19.020000,,,,,,,,,,,,,0.000,,,,
288,1,,,-73.9265417,40.7601967,2026-01-22 21:40:03.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.900000,19.740000,,,,,,,,,,,,,0.000,,,,
289,1,,,-73.9265433,40.7602000,2026-01-22 21:40:04.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.000000,20.080000,,,,,,,,,,,,,0.000,,,,
