IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
92,1,,,-73.9878767,40.7622983,2026-01-27 21:55:27.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-76.440000,20.380000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9878783,40.7623000,2026-01-27 21:55:28.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-76.500000,20.380000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9878783,40.7623000,2026-01-27 21:55:28.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
95,1,,,-73.9878783,40.7623000,2026-01-27 21:55:28.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
96,1,,,-73.9878783,40.7623000,2026-01-27 21:55:28.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
97,1,,,-73.9878783,40.7623000,2026-01-27 21:55:29.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.660000,20.960000,,,,,,,,,,,,,0.000,,,,
98,1,,,-73.9878783,40.7623000,2026-01-27 21:55:30.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-76.380000,19.700000,,,,,,,,,,,,,0.000,,,,
99,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-76.000000,20.550000,,,,,,,,,,,,,,,,,
100,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.536,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
101,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.536,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
102,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.694,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
103,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.896,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
104,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.440000,21.420000,,,,,,,,,,,,,0.008,,,,
105,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.084,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
106,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.319,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
107,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.506,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,29
108,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.725,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
109,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.928,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
110,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.460000,21.740000,,,,,,,,,,,,,0.008,,,,
111,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.115,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
112,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.319,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
113,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
114,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.709,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
115,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.927,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
116,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.180000,19.520000,,,,,,,,,,,,,0.008,,,,
117,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.131,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
118,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.319,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
119,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
120,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.725,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
121,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.927,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
122,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.080000,20.120000,,,,,,,,,,,,,0.008,,,,
123,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.115,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
124,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.319,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
125,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.521,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
126,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.709,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
127,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.911,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
128,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.580000,18.400000,,,,,,,,,,,,,0.008,,,,
129,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.115,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
130,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.319,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
131,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.552,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
132,1,,,-73.9878783,40.7623000,2026-01-27 21:55:36.584,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
133,1,,,-73.9878783,40.7623000,2026-01-27 21:55:37.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.840000,17.220000,,,,,,,,,,,,,0.008,,,,
134,1,,,-73.9878783,40.7623000,2026-01-27 21:55:38.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-74.610000,19.560000,,,,,,,,,,,,,0.008,,,,
135,1,,,-73.9878783,40.7623000,2026-01-27 21:55:39.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.260000,17.740000,,,,,,,,,,,,,0.000,,,,
136,1,,,-73.9878783,40.7623000,2026-01-27 21:55:39.600,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
137,1,,,-73.9878783,40.7623000,2026-01-27 21:55:39.600,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
138,1,,,-73.9878783,40.7623000,2026-01-27 21:55:39.600,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
139,1,,,-73.9878783,40.7623000,2026-01-27 21:55:40.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.540000,17.860000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9878783,40.7623000,2026-01-27 21:55:41.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.100000,18.200000,,,,,,,,,,,,,0.000,,,,
141,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.860000,17.340000,,,,,,,,,,,,,0.000,,,,
142,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.615,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
143,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.615,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
144,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.756,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
145,1,,,-73.9878783,40.7623000,2026-01-27 21:55:42.959,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
146,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.020000,18.820000,,,,,,,,,,,,,0.000,,,,
147,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.146,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
148,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.381,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
149,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.584,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
150,1,,,-73.9878783,40.7623000,2026-01-27 21:55:43.756,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
151,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.006,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,65
152,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.680000,18.770000,,,,,,,,,,,,,0.024,,,,
153,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.178,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
154,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.396,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,64
155,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.569,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
156,1,,,-73.9878783,40.7623000,2026-01-27 21:55:44.756,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,20
157,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.006,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
158,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.310000,17.260000,,,,,,,,,,,,,,,,,
159,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.177,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
160,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.381,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
161,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.569,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
162,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.771,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
163,1,,,-73.9878783,40.7623000,2026-01-27 21:55:45.990,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
164,1,,,-73.9878783,40.7623000,2026-01-27 21:55:46.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.600000,18.120000,,,,,,,,,,,,,0.008,,,,
165,1,,,-73.9878783,40.7623000,2026-01-27 21:55:46.177,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
166,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.381,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
167,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.584,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
168,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.771,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
169,1,,,-73.9879000,40.7623167,2026-01-27 21:55:46.975,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
170,1,,,-73.9879000,40.7623167,2026-01-27 21:55:47.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.420000,17.020000,,,,,,,,,,,,,0.008,,,,
171,1,,,-73.9879000,40.7623167,2026-01-27 21:55:47.178,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
172,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.381,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
173,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.584,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
174,1,,,-73.9878967,40.7623300,2026-01-27 21:55:47.646,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
175,1,,,-73.9878967,40.7623300,2026-01-27 21:55:48.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.340000,18.180000,,,,,,,,,,,,,0.008,,,,
176,1,,,-73.9878950,40.7623383,2026-01-27 21:55:49.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.600000,18.260000,,,,,,,,,,,,,0.000,,,,
177,1,,,-73.9878933,40.7623467,2026-01-27 21:55:50.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.680000,17.740000,,,,,,,,,,,,,0.000,,,,
178,1,,,-73.9878917,40.7623517,2026-01-27 21:55:50.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
179,1,,,-73.9878917,40.7623517,2026-01-27 21:55:50.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
180,1,,,-73.9878917,40.7623517,2026-01-27 21:55:50.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
181,1,,,-73.9878917,40.7623517,2026-01-27 21:55:51.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-74.980000,18.510000,,,,,,,,,,,,,,,,,
182,1,,,-73.9878917,40.7623583,2026-01-27 21:55:52.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.430000,18.300000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9878900,40.7623617,2026-01-27 21:55:53.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-77.580000,16.600000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
185,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
186,1,,,-73.9878900,40.7623667,2026-01-27 21:55:53.850,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
187,1,,,-73.9878900,40.7623667,2026-01-27 21:55:54.052,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
188,1,,,-73.9878900,40.7623667,2026-01-27 21:55:54.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.880000,20.060000,,,,,,,,,,,,,0.000,,,,
189,1,,,-73.9878900,40.7623667,2026-01-27 21:55:54.256,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
190,1,,,-73.9878900,40.7623700,2026-01-27 21:55:54.459,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
191,1,,,-73.9878900,40.7623700,2026-01-27 21:55:54.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
192,1,,,-73.9878900,40.7623700,2026-01-27 21:55:54.850,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
193,1,,,-73.9878900,40.7623700,2026-01-27 21:55:55.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.820000,16.880000,,,,,,,,,,,,,0.016,,,,
194,1,,,-73.9878900,40.7623700,2026-01-27 21:55:55.053,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
195,1,,,-73.9878900,40.7623700,2026-01-27 21:55:55.256,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
196,1,,,-73.9878900,40.7623733,2026-01-27 21:55:55.444,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
197,1,,,-73.9878900,40.7623733,2026-01-27 21:55:55.661,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
198,1,,,-73.9878900,40.7623733,2026-01-27 21:55:55.881,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
199,1,,,-73.9878900,40.7623733,2026-01-27 21:55:56.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.200000,17.960000,,,,,,,,,,,,,0.016,,,,
200,1,,,-73.9878900,40.7623733,2026-01-27 21:55:56.084,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
201,1,,,-73.9878900,40.7623733,2026-01-27 21:55:56.271,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
202,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.475,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
203,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.678,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
204,1,,,-73.9878917,40.7623767,2026-01-27 21:55:56.881,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
205,1,,,-73.9878917,40.7623767,2026-01-27 21:55:57.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.380000,18.550000,,,,,,,,,,,,,0.016,,,,
206,1,,,-73.9878917,40.7623767,2026-01-27 21:55:57.069,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
207,1,,,-73.9878917,40.7623767,2026-01-27 21:55:57.286,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
208,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.475,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
209,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.677,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
210,1,,,-73.9878917,40.7623800,2026-01-27 21:55:57.881,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
211,1,,,-73.9878917,40.7623800,2026-01-27 21:55:58.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.980000,17.980000,,,,,,,,,,,,,0.016,,,,
212,1,,,-73.9878917,40.7623800,2026-01-27 21:55:58.084,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
213,1,,,-73.9878917,40.7623800,2026-01-27 21:55:58.286,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
214,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.490,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
215,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.678,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
216,1,,,-73.9878933,40.7623817,2026-01-27 21:55:58.709,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
217,1,,,-73.9878933,40.7623817,2026-01-27 21:55:59.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.870000,18.080000,,,,,,,,,,,,,0.016,,,,
218,1,,,-73.9878933,40.7623833,2026-01-27 21:56:00.000,_20260127_165441_CH01_REF_TMO-NSA_PING_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-75.520000,18.540000,,,,,,,,,,,,,0.080,,,,
