[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-93.930000,432,-75.700000,,,,,NR NSA,,,,,,,,,,,,,,,,
,569,-95.150000,432,-76.000000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,5.267,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,6.776,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,7.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,7.695,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,9.383,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,12.665,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,17.058,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,15.989,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,15.119,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,15.438,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,17.079,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,4.104,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,21.472,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,10.111,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,10.431,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,10.688,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,10.089,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,8.852,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,11.362,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,7.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,9.598,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,9.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,11.148,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,9.759,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-87.000000,,,,,,10.164,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.690000,,,,,,4.933,NR SA,,,,,,,,,,,,,,,,
,744,-91.990000,,,,,,5.622,NR SA,,,,,,,,,,,,,,,,
,744,-96.000000,,,,,,25.822,NR SA,,,,,,,,,,,,,,,,
,744,-95.990000,,,,,,33.924,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-96.500000,,,,,,36.386,NR SA,,,,,,,,,,,,,,,,
,744,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.595000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.296000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,272,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-88.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,22.603,NR SA,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,46.119,NR SA,,,,,,,,,,,,,,,,
,272,-90.780000,,,,,,79.465,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,272,-90.560000,,,,,,122.581,NR SA,,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,146.682,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-89.230000,432,-74.700000,,,,5.141,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-90.820000,432,-75.000000,,,,0.000,NR NSA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,0.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.170000,,,,7.150,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.330000,,,,31.722,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,39.175,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.330000,,,,33.947,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.170000,,,,41.886,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,39.834,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.830000,,,,31.156,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,34.018,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,32.492,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,32.545,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,28.045,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.830000,,,,29.649,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,26.763,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,19.880,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-73.750000,,,,22.540,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,23.773,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.330000,,,,26.474,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-75.170000,,,,25.935,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.750000,,,,34.993,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.250000,,,,34.439,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.750000,,,,21.996,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,,,,,,,,,,,,,,,,,,
,,,432,-73.750000,,,,,,,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,,,,,,,,,,,,,,,,,,
,,,432,-76.750000,,,,,,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,752,-87.420000,432,-74.500000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.990000,,,,,,,,,,,,,,,,,,,1,,,,
,752,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.780000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.510000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,2.163750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,272,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,272,-91.040000,432,-75.000000,,,,,,,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-75.330000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.330000,,,,16.383,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,25.918,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,15.904,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,16.272,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,17.599,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,20.810,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,23.140,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.830000,,,,13.307,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.670000,,,,25.341,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,19.666,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.670000,,,,12.943,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,21.804,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,19.570,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,19.121,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-73.330000,,,,16.101,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,18.648,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,17.849,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,20.083,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.250000,,,,19.260,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,19.880,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.750000,,,,22.049,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.750000,,,,19.409,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,19.623,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-87.530000,,,,,,14.019,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.360000,,,,,,16.765,NR SA,,,,,,,,,,,,,,,,
,752,-83.570000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-83.440000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-84.590000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.080000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-84.250000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.410000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
