[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Event] [Data call test detail events] IPERF Call Event,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP
145,-110.850000,1.300000,B2(15)+N41(90),,125,-105.680000,7.610000,,,,,,,,,,,,,0.000,
145,-110.710000,1.570000,B2(15)+N41(90),,125,-106.140000,7.990000,,,,,,,,,,,,,0.000,
145,-110.830000,1.330000,B2(15)+N41(90),,125,-107.420000,6.240000,,,,,,,,,,,,,0.000,0.000
145,-110.620000,0.330000,B2(15)+N41(90),,125,-107.090000,5.730000,,,,,,,,,,,,,0.000,
145,-111.310000,1.640000,B2(15)+N41(90),,125,-106.910000,5.470000,,,,,,,,,,,,,0.000,0.000
145,-110.620000,1.960000,B2(15)+N41(90),,125,-107.880000,4.800000,,,,,,,,,,,,,0.002,0.004
145,-110.700000,2.200000,B2(15),,,,,,,,,,,,,,,,,0.006,0.006
145,-111.300000,2.530000,B2(15),,,,,,,,,,,,,,,,,,0.000
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-110.450000,1.500000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,0.194,0.088
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-111.590000,1.060000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,35.451,1.165
145,-111.470000,2.500000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,77.401,0.762
145,-111.270000,0.790000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.057,0.292
145,-111.130000,1.160000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,79.905,0.356
145,-111.150000,0.970000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.854,0.292
145,-110.720000,1.100000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,74.815,0.349
145,-110.770000,0.460000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,79.774,0.406
145,-110.080000,1.110000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,82.891,0.260
145,-110.220000,2.050000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,85.092,0.337
145,-110.110000,3.010000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,82.888,0.227
145,-110.420000,2.800000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,80.794,0.511
145,-111.010000,2.660000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,87.854,0.331
145,-110.770000,2.340000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,78.558,0.254
145,-110.160000,2.780000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,79.128,0.273
145,-110.300000,2.310000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,82.856,0.328
145,-110.650000,3.400000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,83.956,0.291
145,-110.490000,3.770000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,77.970,0.301
145,-110.700000,3.940000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,71.347,0.324
145,-111.830000,3.960000,B2(15)+B71(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,76.650,0.345
145,-110.610000,1.740000,B2(15)+B71(5)+B66(20)+N41(90),NR NSA,125,-106.640000,7.630000,,,,,,,,,,,,,251.024,0.468
145,-110.530000,0.830000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.270000,6.440000,,,,,,,,,,,,,294.240,0.566
145,-111.050000,0.510000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.810000,6.440000,,,,,,,,,,,,,280.566,0.560
145,-110.930000,0.800000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.050000,5.980000,,,,,,,,,,,,,300.726,0.568
145,-110.840000,0.520000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.900000,6.480000,,,,,,,,,,,,,292.774,0.509
145,-110.800000,0.380000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.920000,6.450000,,,,,,,,,,,,,299.184,0.528
145,-110.690000,0.610000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.740000,7.550000,,,,,,,,,,,,,302.496,0.598
145,-110.710000,0.950000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.230000,7.550000,,,,,,,,,,,,,257.161,0.545
145,-111.040000,1.370000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.770000,7.750000,,,,,,,,,,,,,248.154,0.566
145,-110.430000,1.650000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.810000,7.010000,,,,,,,,,,,,,292.279,0.639
145,-109.340000,0.910000,B2(15)+B66(20)+N41(90),NR NSA,125,-108.910000,6.520000,,,,,,,,,,,,,279.445,0.614
145,-109.490000,1.490000,B2(15)+B66(20)+N41(90),NR NSA,125,-108.920000,6.690000,,,,,,,,,,,,,342.239,0.531
,,,,,,,,,,,,,,Download End Request,,,,,,,
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-109.610000,2.110000,B2(15)+B66(20)+N41(90),NR NSA,125,-108.890000,6.520000,,,,,,,,,,,,,367.697,0.520
145,-110.510000,1.430000,B2(15)+B66(20)+N41(90),,125,-109.140000,6.460000,,,,,,,,,,,,,12.557,0.013
145,-109.470000,1.860000,B2(15)+B66(20)+N41(90),,125,-108.580000,7.310000,,,,,,,,,,,,,0.000,
145,-110.160000,1.220000,B2(15)+B66(20)+N41(90),,125,-110.070000,7.310000,,,,,,,,,,,,,16.621,0.043
145,-109.350000,0.750000,B2(15)+B66(20)+N41(90),,125,-108.850000,7.860000,,,,,,,,,,,,,0.000,0.006
145,-109.780000,0.930000,B2(15)+B66(20)+N41(90),,125,-108.370000,6.920000,,,,,,,,,,,,,0.000,
145,-109.980000,1.130000,B2(15)+N41(90),,125,-107.850000,7.660000,,,,,,,,,,,,,0.000,
145,-110.730000,1.500000,B2(15)+N41(90),,125,-106.050000,10.000000,,,,,,,,,,,,,0.000,0.000
145,-110.750000,1.870000,B2(15)+N41(90),,125,-106.080000,9.090000,,,,,,,,,,,,,0.000,0.000
145,-110.080000,1.900000,B2(15)+N41(90),,125,-107.100000,6.960000,,,,,,,,,,,,,0.000,0.000
145,-110.040000,1.630000,B2(15)+N41(90),,125,-107.650000,7.480000,,,,,,,,,,,,,0.000,0.000
145,-110.230000,2.300000,B2(15)+N41(90),,125,-106.900000,7.580000,,,,,,,,,,,,,0.000,
145,-110.460000,2.230000,B2(15)+N41(90),,125,-106.810000,7.490000,,,,,,,,,,,,,0.000,0.000
145,-110.810000,2.030000,B2(15)+N41(90),,125,-107.770000,7.330000,,,,,,,,,,,,,0.000,0.000
145,-110.520000,1.560000,B2(15),,,,,,,,,,,,,,,,,0.001,0.008
145,-111.060000,0.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.000000,-0.100000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.940000,1.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.190000,1.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.060000,1.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.620000,1.600000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.310000,0.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.190000,0.200000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.880000,-0.600000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.060000,0.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.250000,1.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.000000,1.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.620000,0.800000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.690000,1.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.190000,1.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.690000,1.100000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.750000,4.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.190000,1.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.880000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.380000,4.000000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.690000,1.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.880000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-109.190000,1.400000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,,
145,-106.190000,1.300000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,13.489,0.562
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-106.200000,1.090000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,67.564,1.106
145,-106.450000,0.950000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.303,0.316
145,-106.780000,1.070000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.844,0.274
145,-106.990000,0.510000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,74.178,0.237
145,-105.820000,1.550000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,71.506,0.265
145,-106.350000,1.560000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,54.091,0.421
145,-106.800000,1.250000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.310,0.558
145,-106.430000,1.600000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,63.295,0.237
145,-106.240000,1.810000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,67.745,0.287
145,-106.510000,1.860000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.620,0.310
145,-106.170000,1.850000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,60.183,0.247
145,-106.670000,2.130000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,81.480,0.333
145,-106.690000,1.870000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.780,0.288
145,-106.670000,1.730000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,57.669,0.472
145,-106.330000,1.870000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,64.382,0.382
145,-106.580000,1.650000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,51.874,1.250
145,-106.490000,2.040000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,52.093,0.361
145,-106.330000,1.650000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.422,0.335
145,-106.260000,2.190000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,80.554,0.373
145,-106.320000,2.400000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,81.960,0.401
145,-106.010000,2.410000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.669,0.338
145,-106.010000,2.740000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,65.901,0.301
145,-105.900000,2.280000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,66.965,0.318
145,-105.720000,1.700000,B2(15)+B71(5)+B66(20)+N41(90),NR NSA,125,-105.890000,8.080000,,,,,,,,,,,,,234.007,0.552
145,-109.940000,1.330000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.680000,7.550000,,,,,,,,,,,,,236.892,0.443
145,-110.470000,1.400000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.630000,8.300000,,,,,,,,,,,,,269.070,0.523
145,-110.340000,1.650000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.100000,8.150000,,,,,,,,,,,,,270.727,0.472
145,-110.620000,1.740000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.920000,8.300000,,,,,,,,,,,,,307.529,0.549
145,-111.270000,1.020000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.100000,9.000000,,,,,,,,,,,,,280.384,0.601
145,-110.860000,1.490000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.290000,7.990000,,,,,,,,,,,,,332.335,0.645
145,-110.350000,1.790000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.770000,6.690000,,,,,,,,,,,,,328.465,0.616
,,,,,,,,,,,,,,Download End Request,,,,,,,
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-110.670000,2.020000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.470000,6.980000,,,,,,,,,,,,,240.861,0.344
145,-110.050000,1.600000,B2(15)+B66(20)+N41(90),,125,-107.230000,5.950000,,,,,,,,,,,,,0.000,0.006
145,-109.390000,2.620000,B2(15)+B66(20)+N41(90),,125,-106.970000,6.950000,,,,,,,,,,,,,0.000,0.000
145,-110.790000,0.230000,B2(15)+N41(90),,125,-107.770000,6.550000,,,,,,,,,,,,,3.699,0.005
145,-110.290000,3.730000,B2(15)+N41(90),,125,-106.940000,7.370000,,,,,,,,,,,,,0.000,
145,-110.350000,1.700000,B2(15)+N41(90),,125,-106.420000,7.810000,,,,,,,,,,,,,0.000,0.000
145,-110.650000,1.670000,B2(15)+N41(90),,125,-106.040000,8.020000,,,,,,,,,,,,,0.000,
145,-110.380000,2.300000,B2(15)+N41(90),,125,-106.070000,8.070000,,,,,,,,,,,,,0.000,0.000
145,-109.720000,1.090000,B2(15)+N41(90),,125,-106.120000,7.970000,,,,,,,,,,,,,0.001,0.006
145,-108.830000,2.170000,B2(15)+N41(90),,125,-106.660000,8.360000,,,,,,,,,,,,,0.000,0.006
145,-109.020000,1.330000,B2(15)+N41(90),,125,-106.510000,7.930000,,,,,,,,,,,,,0.000,0.000
145,-110.040000,0.100000,B2(15)+N41(90),,125,-106.750000,7.960000,,,,,,,,,,,,,0.000,0.000
145,-110.940000,-0.630000,B2(15)+N41(90),,125,-105.090000,8.320000,,,,,,,,,,,,,0.000,0.000
145,-110.790000,3.190000,B2(15)+N41(90),,125,-104.550000,7.590000,,,,,,,,,,,,,0.002,0.006
145,-110.580000,3.440000,B2(15),,,,,,,,,,,,,,,,,,0.003
145,-109.620000,3.930000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-109.440000,3.390000,B2(15),,,,,,,,,,,,,,,,,0.000,0.005
145,-108.880000,2.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.690000,2.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-108.620000,3.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.940000,2.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.690000,3.100000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-108.120000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.750000,2.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.880000,2.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.750000,1.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-108.310000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.880000,1.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.750000,1.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.500000,4.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-107.620000,4.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.440000,3.500000,B2(15),,,,,,,,,,,,,,,,,,
145,-107.560000,3.300000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-108.750000,0.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.880000,2.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.620000,2.200000,B2(15),,,,,,,,,,,,,,,,,,
145,-108.880000,1.400000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Download Start Request,,,,,,,
,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,
145,-109.030000,5.090000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,0.120,0.077
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-111.090000,5.140000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,34.236,1.302
145,-111.370000,4.730000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,40.276,0.519
145,-110.950000,4.230000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,64.588,0.373
145,-110.690000,4.580000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,68.463,0.279
145,-111.170000,4.640000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,55.831,0.233
145,-111.570000,4.560000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,51.837,0.231
145,-111.240000,4.340000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,38.070,0.605
145,-111.060000,3.220000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,34.714,0.508
145,-110.900000,3.820000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,39.548,0.241
145,-110.850000,4.270000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,39.308,0.229
145,-111.280000,4.210000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,36.068,0.227
145,-111.140000,4.330000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,43.811,0.224
145,-111.640000,4.340000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,51.905,0.253
145,-111.520000,3.390000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,42.204,0.232
145,-111.480000,3.830000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,36.713,0.213
145,-111.450000,4.770000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,77.402,0.325
145,-111.160000,4.630000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,65.055,0.305
145,-111.450000,3.050000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,53.685,0.276
145,-111.130000,3.430000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,48.390,0.328
145,-111.160000,3.450000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,46.735,0.254
145,-111.770000,2.720000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,73.078,0.312
145,-111.870000,3.360000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,69.708,0.303
145,-112.630000,2.400000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,73.533,0.302
145,-113.260000,1.050000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,71.187,0.316
145,-113.380000,0.880000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,58.764,0.872
145,-112.850000,0.570000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,50.316,0.521
145,-112.840000,1.150000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,37.160,0.786
145,-113.080000,1.610000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,51.554,0.480
145,-109.190000,2.640000,B2(15)+B12(5)+B66(20)+N41(90),NR NSA,125,-109.220000,6.870000,,,,,,,,,,,,,92.909,0.324
145,-109.240000,1.300000,B2(15)+B66(20)+N41(90),NR NSA,125,-110.930000,7.320000,,,,,,,,,,,,,154.238,0.600
145,-109.080000,1.790000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.780000,7.810000,,,,,,,,,,,,,139.206,0.608
,,,,,,,,,,,,,,Download End Request,,,,,,,
145,-109.530000,1.530000,B2(15)+B66(20)+N41(90),NR NSA,125,-107.330000,6.840000,,,,,,,,,,,,,133.140,0.599
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-109.570000,1.860000,B2(15)+B66(20)+N41(90),,125,-109.600000,5.480000,,,,,,,,,,,,,9.036,0.106
145,-110.080000,-0.050000,B2(15)+B66(20)+N41(90),,125,-111.270000,3.940000,,,,,,,,,,,,,0.000,0.011
145,-111.420000,1.110000,B2(15)+N41(90),,125,-109.880000,4.700000,,,,,,,,,,,,,5.130,0.012
145,-112.310000,-0.190000,B2(15)+N41(90),,125,-110.150000,4.950000,,,,,,,,,,,,,0.000,0.094
145,-112.200000,-0.280000,B2(15)+N41(90),,125,-109.030000,6.440000,,,,,,,,,,,,,0.000,0.061
145,-112.090000,-0.250000,B2(15)+N41(90),,125,-110.300000,5.440000,,,,,,,,,,,,,0.000,0.005
145,-111.890000,0.310000,B2(15)+N41(90),,125,-109.850000,5.090000,,,,,,,,,,,,,0.000,
145,-110.730000,-0.330000,B2(15)+N41(90),,125,-107.760000,7.520000,,,,,,,,,,,,,0.000,
145,-110.920000,-0.230000,B2(15)+N41(90),,125,-108.410000,5.140000,,,,,,,,,,,,,0.000,
145,-110.960000,-0.830000,B2(15)+N41(90),,125,-109.190000,4.140000,,,,,,,,,,,,,0.000,
145,-110.600000,-0.130000,B2(15)+N41(90),,125,-108.910000,4.880000,,,,,,,,,,,,,0.000,
145,-111.180000,-0.280000,B2(15)+N41(90),,125,-108.460000,4.940000,,,,,,,,,,,,,0.000,0.003
145,-113.230000,0.880000,B2(15)+N41(90),,125,-107.720000,5.260000,,,,,,,,,,,,,0.000,0.000
145,-111.390000,0.350000,B2(15),,,,,,,,,,,,,,,,,0.002,0.021
145,-112.310000,-2.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.690000,-1.000000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.750000,-2.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.690000,1.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.940000,-1.500000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.750000,-0.800000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.810000,2.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.060000,1.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.440000,-0.500000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.190000,-1.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.560000,1.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.310000,-0.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.500000,0.200000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-112.190000,-1.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.690000,-2.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-112.690000,0.300000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.000000,0.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.880000,-0.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.250000,1.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.310000,0.800000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.620000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.310000,0.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-110.120000,0.100000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,,
145,-110.110000,1.750000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,11.468,0.555
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-110.070000,1.840000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,50.900,1.208
145,-110.120000,1.690000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,57.420,0.322
145,-109.960000,1.950000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,68.594,0.285
145,-110.020000,1.790000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,45.680,0.241
145,-110.040000,1.300000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.892,0.411
145,-110.440000,1.080000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,79.691,0.313
145,-110.570000,0.500000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,71.636,0.325
145,-110.650000,1.280000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,71.644,0.333
145,-111.270000,1.570000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,66.848,0.340
145,-111.470000,1.180000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,75.106,0.379
145,-110.960000,2.130000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,67.867,0.389
145,-110.830000,0.580000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,65.397,0.563
145,-110.880000,0.860000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,56.095,0.435
145,-111.760000,0.380000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,60.940,0.931
145,-111.630000,0.740000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,77.849,0.467
145,-110.740000,2.310000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,81.070,0.351
