[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.003774,0.314471
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
,,,,,,,,4.008677,0.310240
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-68.500000,41,,,,,,,
,,,,,,,,4.031044,0.309848
LTE CA,-68.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
,,,,,,,,3.909593,0.313545
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.045349,0.307828
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,3.625066,0.318169
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
,,,,,,,,4.012110,0.315077
LTE CA,-65.500000,41,,,,,,,
LTE CA,-63.830000,41,,,,,,,
LTE CA,-63.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
,,,,,,,,4.114634,0.319727
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.003686,0.311578
LTE CA,-66.000000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-68.000000,41,,,,,,,
LTE CA,-68.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,3.987683,0.310123
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-67.750000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-67.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
,,,,,,,,3.949663,0.312528
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-67.750000,41,,,,,,,
LTE CA,-68.250000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.030825,0.321050
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
,,,,,,,,4.028738,0.311276
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
,,,,,,,,3.883040,0.325833
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.072455,0.306330
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.330000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
,,,,,,,,3.852001,0.328017
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.066291,0.323485
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
,,,,,,,,4.041477,0.323532
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.830000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-68.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
,,,,,,,,4.123894,0.323086
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.067748,0.302905
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.074732,0.326945
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
,,,,,,,,4.045933,0.305638
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
,,,,,,,,4.051169,0.303625
LTE CA,-67.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.112959,0.301986
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-67.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,3.780507,0.299959
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
,,,,,,,,3.966614,0.312512
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.010545,0.304882
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.014956,0.309074
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.137226,0.302446
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
,,,,,,,,3.910306,0.306271
LTE CA,-67.750000,41,,,,,,,
LTE CA,-68.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
,,,,,,,,3.703692,0.309033
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.115255,0.308236
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.058127,0.309516
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.072726,0.306797
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
,,,,,,,,4.108916,0.301949
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-64.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-64.750000,41,,,,,,,
LTE CA,-67.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
,,,,,,,,4.016268,0.308842
LTE CA,-67.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-64.000000,41,,,,,,,
LTE CA,-62.250000,41,,,,,,,
LTE CA,-63.000000,41,,,,,,,
LTE CA,-64.500000,41,,,,,,,
LTE CA,-64.000000,41,,,,,,,
LTE CA,-63.750000,41,,,,,,,
LTE CA,-62.750000,41,,,,,,,
LTE CA,-62.250000,41,,,,,,,
,,,,,,,,3.796364,0.301060
LTE CA,-62.000000,41,,,,,,,
LTE CA,-59.750000,41,,,,,,,
LTE CA,-59.750000,41,,,,,,,
LTE CA,-63.000000,41,,,,,,,
LTE CA,-62.750000,41,,,,,,,
LTE CA,-62.750000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-63.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.250000,41,,,,,,,
,,,,,,,,4.005855,0.308296
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-65.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.047988,0.304604
LTE CA,-66.000000,41,,,,,,,
LTE CA,-65.750000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.081549,0.304797
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
,,,,,,,,4.123770,0.307032
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.099521,0.306372
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-67.000000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.000000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
,,,,,,,,4.073023,0.307032
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.750000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.250000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
LTE CA,-66.500000,41,,,,,,,
