[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 2CA,-68.770000,41,,,,,,,
LTE 2CA,-69.040000,41,,,,,,,
LTE 2CA,-68.600000,41,,,,,,,
,,,,,,,,3.770523,0.334642
LTE 2CA,-69.020000,41,,,,,,,
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-68.910000,41,,,,,,,
LTE 2CA,-69.000000,41,,,,,,,
LTE 2CA,-68.900000,41,,,,,,,
LTE 2CA,-68.790000,41,,,,,,,
LTE 2CA,-68.960000,41,,,,,,,
LTE 2CA,-69.080000,41,,,,,,,
LTE 2CA,-69.450000,41,,,,,,,
LTE 2CA,-69.050000,41,,,,,,,
LTE 2CA,-69.070000,41,,,,,,,
LTE 2CA,-68.900000,41,,,,,,,
LTE 2CA,-69.110000,41,,,,,,,
LTE 2CA,-67.620000,41,,,,,,,
,,,,,,,,3.981073,0.327688
LTE 2CA,-69.090000,41,,,,,,,
LTE 2CA,-69.010000,41,,,,,,,
LTE 2CA,-68.780000,41,,,,,,,
LTE 2CA,-68.830000,41,,,,,,,
LTE 2CA,-68.960000,41,,,,,,,
LTE 2CA,-69.030000,41,,,,,,,
LTE 2CA,-69.040000,41,,,,,,,
LTE 2CA,-68.790000,41,,,,,,,
LTE 2CA,-68.800000,41,,,,,,,
LTE 2CA,-68.840000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-70.160000,41,,,,,,,
LTE 2CA,-68.880000,41,,,,,,,
LTE 2CA,-69.220000,41,,,,,,,
LTE 2CA,-69.070000,41,,,,,,,
,,,,,,,,3.949358,0.320502
LTE 2CA,-68.950000,41,,,,,,,
LTE 2CA,-68.930000,41,,,,,,,
LTE 2CA,-68.880000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-69.100000,41,,,,,,,
LTE 2CA,-69.100000,41,,,,,,,
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-69.160000,41,,,,,,,
LTE 2CA,-69.180000,41,,,,,,,
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-69.140000,41,,,,,,,
LTE 2CA,-69.080000,41,,,,,,,
,,,,,,,,3.784049,0.335019
LTE 2CA,-68.760000,41,,,,,,,
LTE 2CA,-68.890000,41,,,,,,,
LTE 2CA,-68.780000,41,,,,,,,
LTE 2CA,-68.640000,41,,,,,,,
LTE 2CA,-69.120000,41,,,,,,,
LTE 2CA,-68.680000,41,,,,,,,
LTE 2CA,-68.890000,41,,,,,,,
LTE 2CA,-69.090000,41,,,,,,,
LTE 2CA,-67.910000,41,,,,,,,
LTE 2CA,-69.180000,41,,,,,,,
LTE 2CA,-69.180000,41,,,,,,,
LTE 2CA,-69.250000,41,,,,,,,
LTE 2CA,-69.320000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
,,,,,,,,3.935876,0.338221
LTE 2CA,-69.080000,41,,,,,,,
LTE 2CA,-69.130000,41,,,,,,,
LTE 2CA,-68.990000,41,,,,,,,
LTE 2CA,-69.040000,41,,,,,,,
LTE 2CA,-68.920000,41,,,,,,,
LTE 2CA,-68.890000,41,,,,,,,
LTE 2CA,-69.080000,41,,,,,,,
LTE 2CA,-69.310000,41,,,,,,,
LTE 2CA,-68.990000,41,,,,,,,
LTE 2CA,-68.500000,41,,,,,,,
LTE 2CA,-69.160000,41,,,,,,,
LTE 2CA,-69.170000,41,,,,,,,
LTE 2CA,-67.340000,41,,,,,,,
LTE 2CA,-69.190000,41,,,,,,,
,,,,,,,,3.852632,0.342171
LTE 2CA,-68.920000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-69.600000,41,,,,,,,
LTE 2CA,-70.770000,41,,,,,,,
LTE 2CA,-71.010000,41,,,,,,,
LTE 2CA,-72.470000,41,,,,,,,
LTE 2CA,-69.460000,41,,,,,,,
LTE 2CA,-68.910000,41,,,,,,,
LTE 2CA,-68.960000,41,,,,,,,
LTE 2CA,-68.790000,41,,,,,,,
LTE 2CA,-70.250000,41,,,,,,,
LTE 2CA,-69.010000,41,,,,,,,
,,,,,,,,3.883267,0.324657
LTE 2CA,-68.840000,41,,,,,,,
LTE 2CA,-68.670000,41,,,,,,,
LTE 2CA,-68.880000,41,,,,,,,
LTE 2CA,-68.760000,41,,,,,,,
LTE 2CA,-68.810000,41,,,,,,,
LTE 2CA,-69.050000,41,,,,,,,
LTE 2CA,-69.050000,41,,,,,,,
LTE 2CA,-69.010000,41,,,,,,,
LTE 2CA,-68.940000,41,,,,,,,
LTE 2CA,-69.250000,41,,,,,,,
LTE 2CA,-69.170000,41,,,,,,,
LTE 2CA,-69.050000,41,,,,,,,
LTE 2CA,-69.230000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
,,,,,,,,3.957101,0.319796
LTE 2CA,-69.410000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-69.280000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.440000,41,,,,,,,
LTE 2CA,-69.120000,41,,,,,,,
LTE 2CA,-69.210000,41,,,,,,,
LTE 2CA,-69.420000,41,,,,,,,
LTE 2CA,-69.280000,41,,,,,,,
LTE 2CA,-69.160000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.120000,41,,,,,,,
,,,,,,,,3.650050,0.316998
LTE 2CA,-69.250000,41,,,,,,,
LTE 2CA,-69.360000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.420000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.610000,41,,,,,,,
LTE 2CA,-69.670000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.220000,41,,,,,,,
LTE 2CA,-69.430000,41,,,,,,,
LTE 2CA,-69.650000,41,,,,,,,
LTE 2CA,-69.620000,41,,,,,,,
LTE 2CA,-69.630000,41,,,,,,,
LTE 2CA,-69.510000,41,,,,,,,
,,,,,,,,3.812949,0.332977
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.440000,41,,,,,,,
LTE 2CA,-69.310000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.360000,41,,,,,,,
LTE 2CA,-69.260000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.290000,41,,,,,,,
LTE 2CA,-69.340000,41,,,,,,,
LTE 2CA,-69.340000,41,,,,,,,
LTE 2CA,-69.280000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.440000,41,,,,,,,
,,,,,,,,3.994050,0.327138
LTE 2CA,-69.540000,41,,,,,,,
LTE 2CA,-69.460000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.430000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.150000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.450000,41,,,,,,,
LTE 2CA,-69.560000,41,,,,,,,
LTE 2CA,-69.640000,41,,,,,,,
,,,,,,,,3.922120,0.317325
LTE 2CA,-69.690000,41,,,,,,,
LTE 2CA,-69.680000,41,,,,,,,
LTE 2CA,-69.790000,41,,,,,,,
LTE 2CA,-69.670000,41,,,,,,,
LTE 2CA,-69.670000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.410000,41,,,,,,,
LTE 2CA,-69.320000,41,,,,,,,
LTE 2CA,-69.530000,41,,,,,,,
LTE 2CA,-69.590000,41,,,,,,,
LTE 2CA,-69.620000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
,,,,,,,,3.887187,0.327107
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.520000,41,,,,,,,
LTE 2CA,-69.430000,41,,,,,,,
LTE 2CA,-69.410000,41,,,,,,,
LTE 2CA,-69.550000,41,,,,,,,
LTE 2CA,-69.550000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-69.450000,41,,,,,,,
LTE 2CA,-69.190000,41,,,,,,,
LTE 2CA,-69.220000,41,,,,,,,
LTE 2CA,-69.310000,41,,,,,,,
LTE 2CA,-69.530000,41,,,,,,,
LTE 2CA,-69.900000,41,,,,,,,
,,,,,,,,3.929453,0.335838
LTE 2CA,-71.090000,41,,,,,,,
LTE 2CA,-69.930000,41,,,,,,,
LTE 2CA,-69.530000,41,,,,,,,
LTE 2CA,-69.280000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.500000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-67.820000,41,,,,,,,
LTE 2CA,-69.530000,41,,,,,,,
LTE 2CA,-69.590000,41,,,,,,,
LTE 2CA,-69.360000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
,,,,,,,,3.888500,0.357917
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.360000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-69.230000,41,,,,,,,
LTE 2CA,-69.350000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
LTE 2CA,-69.300000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.590000,41,,,,,,,
LTE 2CA,-69.440000,41,,,,,,,
LTE 2CA,-69.320000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
,,,,,,,,3.893703,0.335462
LTE 2CA,-69.070000,41,,,,,,,
LTE 2CA,-69.340000,41,,,,,,,
LTE 2CA,-69.570000,41,,,,,,,
LTE 2CA,-69.460000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-69.420000,41,,,,,,,
LTE 2CA,-69.500000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
LTE 2CA,-69.430000,41,,,,,,,
LTE 2CA,-69.560000,41,,,,,,,
LTE 2CA,-69.400000,41,,,,,,,
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.490000,41,,,,,,,
LTE 2CA,-69.590000,41,,,,,,,
,,,,,,,,3.925632,0.314652
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.500000,41,,,,,,,
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
LTE 2CA,-69.340000,41,,,,,,,
LTE 2CA,-69.370000,41,,,,,,,
LTE 2CA,-69.240000,41,,,,,,,
LTE 2CA,-69.270000,41,,,,,,,
LTE 2CA,-69.500000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.230000,41,,,,,,,
LTE 2CA,-69.380000,41,,,,,,,
LTE 2CA,-69.190000,41,,,,,,,
LTE 2CA,-69.250000,41,,,,,,,
,,,,,,,,3.940945,0.322102
LTE 2CA,-69.450000,41,,,,,,,
LTE 2CA,-69.320000,41,,,,,,,
LTE 2CA,-69.540000,41,,,,,,,
LTE 2CA,-69.560000,41,,,,,,,
LTE 2CA,-69.630000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-69.720000,41,,,,,,,
LTE 2CA,-69.580000,41,,,,,,,
LTE 2CA,-69.570000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-69.450000,41,,,,,,,
LTE 2CA,-69.480000,41,,,,,,,
LTE 2CA,-69.510000,41,,,,,,,
LTE 2CA,-69.000000,41,,,,,,,
,,,,,,,,3.278707,0.339077
LTE 2CA,-68.690000,41,,,,,,,
LTE 2CA,-69.330000,41,,,,,,,
LTE 2CA,-69.470000,41,,,,,,,
LTE 2CA,-69.770000,41,,,,,,,
LTE 2CA,-69.570000,41,,,,,,,
LTE 2CA,-69.390000,41,,,,,,,
LTE 2CA,-69.560000,41,,,,,,,
LTE 2CA,-69.020000,41,,,,,,,
LTE 2CA,-68.690000,41,,,,,,,
LTE 2CA,-68.600000,41,,,,,,,
LTE 2CA,-69.890000,41,,,,,,,
LTE 2CA,-70.610000,41,,,,,,,
LTE 2CA,-71.550000,41,,,,,,,
LTE 2CA,-70.720000,41,,,,,,,
,,,,,,,,3.998090,0.338281
LTE 2CA,-71.940000,41,,,,,,,
LTE 2CA,-71.020000,41,,,,,,,
LTE 2CA,-71.060000,41,,,,,,,
LTE 2CA,-71.340000,41,,,,,,,
LTE 2CA,-69.750000,41,,,,,,,
LTE 2CA,-69.060000,41,,,,,,,
LTE 2CA,-70.010000,41,,,,,,,
LTE 2CA,-69.590000,41,,,,,,,
LTE 2CA,-70.020000,41,,,,,,,
LTE 2CA,-70.240000,41,,,,,,,
LTE 2CA,-68.870000,41,,,,,,,
LTE 2CA,-66.920000,41,,,,,,,
LTE 2CA,-68.140000,41,,,,,,,
LTE 2CA,-65.530000,41,,,,,,,
LTE 2CA,-65.230000,41,,,,,,,
,,,,,,,,3.853153,0.328225
LTE 2CA,-63.670000,41,,,,,,,
LTE 2CA,-65.320000,41,,,,,,,
LTE 2CA,-66.940000,41,,,,,,,
LTE 2CA,-67.600000,41,,,,,,,
LTE 2CA,-67.300000,41,,,,,,,
LTE 2CA,-68.770000,41,,,,,,,
LTE 2CA,-68.810000,41,,,,,,,
LTE 2CA,-68.840000,41,,,,,,,
LTE 2CA,-70.840000,41,,,,,,,
LTE 2CA,-70.560000,41,,,,,,,
LTE 2CA,-68.460000,41,,,,,,,
LTE 2CA,-68.670000,41,,,,,,,
LTE 2CA,-68.560000,41,,,,,,,
,,,,,,,,3.982585,0.342438
LTE 2CA,-68.420000,41,,,,,,,
LTE 2CA,-68.370000,41,,,,,,,
LTE 2CA,-68.360000,41,,,,,,,
LTE 2CA,-68.340000,41,,,,,,,
LTE 2CA,-68.510000,41,,,,,,,
LTE 2CA,-68.390000,41,,,,,,,
LTE 2CA,-68.410000,41,,,,,,,
LTE 2CA,-68.420000,41,,,,,,,
LTE 2CA,-68.790000,41,,,,,,,
LTE 2CA,-68.930000,41,,,,,,,
LTE 2CA,-68.770000,41,,,,,,,
LTE 2CA,-68.650000,41,,,,,,,
LTE 2CA,-68.740000,41,,,,,,,
LTE 2CA,-68.680000,41,,,,,,,
,,,,,,,,3.959517,0.317626
LTE 2CA,-68.500000,41,,,,,,,
LTE 2CA,-68.810000,41,,,,,,,
LTE 2CA,-68.870000,41,,,,,,,
LTE 2CA,-68.860000,41,,,,,,,
LTE 2CA,-68.920000,41,,,,,,,
LTE 2CA,-68.650000,41,,,,,,,
LTE 2CA,-70.080000,41,,,,,,,
LTE 2CA,-70.790000,41,,,,,,,
LTE 2CA,-70.930000,41,,,,,,,
LTE 2CA,-71.530000,41,,,,,,,
LTE 2CA,-71.150000,41,,,,,,,
LTE 2CA,-71.380000,41,,,,,,,
LTE 2CA,-71.610000,41,,,,,,,
LTE 2CA,-71.530000,41,,,,,,,
,,,,,,,,3.807495,0.332384
LTE 2CA,-71.780000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-72.010000,41,,,,,,,
LTE 2CA,-71.780000,41,,,,,,,
LTE 2CA,-71.420000,41,,,,,,,
LTE 2CA,-71.440000,41,,,,,,,
LTE 2CA,-71.760000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-71.580000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.870000,41,,,,,,,
LTE 2CA,-71.950000,41,,,,,,,
LTE 2CA,-71.810000,41,,,,,,,
,,,,,,,,3.946914,0.343276
LTE 2CA,-71.760000,41,,,,,,,
LTE 2CA,-71.840000,41,,,,,,,
LTE 2CA,-71.760000,41,,,,,,,
LTE 2CA,-71.860000,41,,,,,,,
LTE 2CA,-71.700000,41,,,,,,,
LTE 2CA,-73.120000,41,,,,,,,
LTE 2CA,-71.250000,41,,,,,,,
LTE 2CA,-71.680000,41,,,,,,,
LTE 2CA,-71.890000,41,,,,,,,
LTE 2CA,-71.740000,41,,,,,,,
LTE 2CA,-71.660000,41,,,,,,,
LTE 2CA,-71.450000,41,,,,,,,
LTE 2CA,-71.650000,41,,,,,,,
LTE 2CA,-71.790000,41,,,,,,,
,,,,,,,,3.773779,0.342037
LTE 2CA,-71.550000,41,,,,,,,
LTE 2CA,-71.460000,41,,,,,,,
LTE 2CA,-71.470000,41,,,,,,,
LTE 2CA,-71.550000,41,,,,,,,
LTE 2CA,-71.610000,41,,,,,,,
LTE 2CA,-71.420000,41,,,,,,,
LTE 2CA,-71.490000,41,,,,,,,
LTE 2CA,-71.690000,41,,,,,,,
LTE 2CA,-71.540000,41,,,,,,,
LTE 2CA,-71.480000,41,,,,,,,
LTE 2CA,-71.340000,41,,,,,,,
LTE 2CA,-71.720000,41,,,,,,,
LTE 2CA,-71.820000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
,,,,,,,,4.036360,0.353820
LTE 2CA,-71.500000,41,,,,,,,
LTE 2CA,-71.480000,41,,,,,,,
LTE 2CA,-71.160000,41,,,,,,,
LTE 2CA,-71.420000,41,,,,,,,
LTE 2CA,-71.450000,41,,,,,,,
LTE 2CA,-71.360000,41,,,,,,,
LTE 2CA,-71.310000,41,,,,,,,
LTE 2CA,-71.560000,41,,,,,,,
LTE 2CA,-71.720000,41,,,,,,,
LTE 2CA,-71.750000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.620000,41,,,,,,,
LTE 2CA,-71.710000,41,,,,,,,
LTE 2CA,-71.680000,41,,,,,,,
,,,,,,,,3.930297,0.340040
LTE 2CA,-71.550000,41,,,,,,,
LTE 2CA,-71.360000,41,,,,,,,
LTE 2CA,-71.500000,41,,,,,,,
LTE 2CA,-71.300000,41,,,,,,,
LTE 2CA,-71.480000,41,,,,,,,
LTE 2CA,-71.540000,41,,,,,,,
LTE 2CA,-71.350000,41,,,,,,,
LTE 2CA,-71.510000,41,,,,,,,
LTE 2CA,-71.460000,41,,,,,,,
LTE 2CA,-71.470000,41,,,,,,,
LTE 2CA,-71.150000,41,,,,,,,
LTE 2CA,-71.160000,41,,,,,,,
LTE 2CA,-71.240000,41,,,,,,,
LTE 2CA,-71.480000,41,,,,,,,
,,,,,,,,3.884807,0.338826
LTE 2CA,-71.420000,41,,,,,,,
LTE 2CA,-71.860000,41,,,,,,,
LTE 2CA,-72.310000,41,,,,,,,
LTE 2CA,-71.840000,41,,,,,,,
LTE 2CA,-72.080000,41,,,,,,,
LTE 2CA,-72.430000,41,,,,,,,
LTE 2CA,-72.420000,41,,,,,,,
LTE 2CA,-72.160000,41,,,,,,,
LTE 2CA,-72.420000,41,,,,,,,
LTE 2CA,-72.100000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.770000,41,,,,,,,
LTE 2CA,-71.920000,41,,,,,,,
LTE 2CA,-72.000000,41,,,,,,,
,,,,,,,,3.885976,0.340236
LTE 2CA,-71.910000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-71.750000,41,,,,,,,
LTE 2CA,-72.110000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.910000,41,,,,,,,
LTE 2CA,-72.050000,41,,,,,,,
LTE 2CA,-71.920000,41,,,,,,,
LTE 2CA,-71.930000,41,,,,,,,
LTE 2CA,-72.160000,41,,,,,,,
LTE 2CA,-72.220000,41,,,,,,,
LTE 2CA,-72.210000,41,,,,,,,
LTE 2CA,-71.310000,41,,,,,,,
LTE 2CA,-72.210000,41,,,,,,,
,,,,,,,,3.866576,0.333915
LTE 2CA,-72.250000,41,,,,,,,
LTE 2CA,-72.200000,41,,,,,,,
LTE 2CA,-72.080000,41,,,,,,,
LTE 2CA,-72.120000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-72.310000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-72.450000,41,,,,,,,
LTE 2CA,-72.230000,41,,,,,,,
LTE 2CA,-72.310000,41,,,,,,,
LTE 2CA,-72.490000,41,,,,,,,
LTE 2CA,-72.170000,41,,,,,,,
LTE 2CA,-72.090000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
,,,,,,,,3.962657,0.355301
LTE 2CA,-72.140000,41,,,,,,,
LTE 2CA,-72.300000,41,,,,,,,
LTE 2CA,-72.460000,41,,,,,,,
LTE 2CA,-72.160000,41,,,,,,,
LTE 2CA,-71.920000,41,,,,,,,
LTE 2CA,-72.030000,41,,,,,,,
LTE 2CA,-72.270000,41,,,,,,,
LTE 2CA,-72.110000,41,,,,,,,
LTE 2CA,-72.070000,41,,,,,,,
LTE 2CA,-72.220000,41,,,,,,,
LTE 2CA,-72.140000,41,,,,,,,
LTE 2CA,-72.200000,41,,,,,,,
LTE 2CA,-72.190000,41,,,,,,,
LTE 2CA,-72.300000,41,,,,,,,
,,,,,,,,3.840368,0.365409
LTE 2CA,-72.540000,41,,,,,,,
LTE 2CA,-72.530000,41,,,,,,,
LTE 2CA,-72.290000,41,,,,,,,
LTE 2CA,-71.980000,41,,,,,,,
LTE 2CA,-71.840000,41,,,,,,,
LTE 2CA,-71.860000,41,,,,,,,
LTE 2CA,-72.200000,41,,,,,,,
LTE 2CA,-72.440000,41,,,,,,,
LTE 2CA,-71.960000,41,,,,,,,
LTE 2CA,-71.910000,41,,,,,,,
LTE 2CA,-72.050000,41,,,,,,,
LTE 2CA,-72.100000,41,,,,,,,
LTE 2CA,-72.020000,41,,,,,,,
LTE 2CA,-72.230000,41,,,,,,,
,,,,,,,,3.906190,0.340902
LTE 2CA,-72.090000,41,,,,,,,
LTE 2CA,-71.790000,41,,,,,,,
LTE 2CA,-71.610000,41,,,,,,,
LTE 2CA,-72.400000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-71.850000,41,,,,,,,
LTE 2CA,-72.260000,41,,,,,,,
LTE 2CA,-72.230000,41,,,,,,,
LTE 2CA,-72.290000,41,,,,,,,
LTE 2CA,-72.510000,41,,,,,,,
LTE 2CA,-72.630000,41,,,,,,,
LTE 2CA,-72.640000,41,,,,,,,
LTE 2CA,-72.570000,41,,,,,,,
LTE 2CA,-72.910000,41,,,,,,,
,,,,,,,,3.999995,0.338666
LTE 2CA,-72.740000,41,,,,,,,
LTE 2CA,-72.640000,41,,,,,,,
LTE 2CA,-72.400000,41,,,,,,,
LTE 2CA,-72.350000,41,,,,,,,
LTE 2CA,-72.720000,41,,,,,,,
LTE 2CA,-72.270000,41,,,,,,,
LTE 2CA,-72.450000,41,,,,,,,
LTE 2CA,-72.660000,41,,,,,,,
LTE 2CA,-72.570000,41,,,,,,,
LTE 2CA,-72.580000,41,,,,,,,
LTE 2CA,-72.330000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-72.470000,41,,,,,,,
LTE 2CA,-72.420000,41,,,,,,,
,,,,,,,,3.934038,0.340928
LTE 2CA,-72.490000,41,,,,,,,
LTE 2CA,-72.270000,41,,,,,,,
LTE 2CA,-72.130000,41,,,,,,,
LTE 2CA,-72.510000,41,,,,,,,
LTE 2CA,-72.650000,41,,,,,,,
LTE 2CA,-72.680000,41,,,,,,,
LTE 2CA,-72.620000,41,,,,,,,
LTE 2CA,-72.390000,41,,,,,,,
LTE 2CA,-72.270000,41,,,,,,,
LTE 2CA,-72.260000,41,,,,,,,
LTE 2CA,-72.490000,41,,,,,,,
LTE 2CA,-72.490000,41,,,,,,,
LTE 2CA,-72.570000,41,,,,,,,
LTE 2CA,-72.390000,41,,,,,,,
LTE 2CA,-72.480000,41,,,,,,,
,,,,,,,,3.865388,0.348156
LTE 2CA,-72.560000,41,,,,,,,
LTE 2CA,-72.470000,41,,,,,,,
LTE 2CA,-72.620000,41,,,,,,,
LTE 2CA,-72.420000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-72.580000,41,,,,,,,
LTE 2CA,-72.450000,41,,,,,,,
LTE 2CA,-72.310000,41,,,,,,,
LTE 2CA,-72.370000,41,,,,,,,
LTE 2CA,-72.350000,41,,,,,,,
LTE 2CA,-72.630000,41,,,,,,,
LTE 2CA,-72.550000,41,,,,,,,
LTE 2CA,-72.290000,41,,,,,,,
,,,,,,,,3.936051,0.357063
LTE 2CA,-72.340000,41,,,,,,,
LTE 2CA,-72.460000,41,,,,,,,
LTE 2CA,-72.400000,41,,,,,,,
LTE 2CA,-72.190000,41,,,,,,,
LTE 2CA,-72.200000,41,,,,,,,
LTE 2CA,-72.300000,41,,,,,,,
LTE 2CA,-72.360000,41,,,,,,,
LTE 2CA,-72.460000,41,,,,,,,
LTE 2CA,-72.810000,41,,,,,,,
LTE 2CA,-72.460000,41,,,,,,,
LTE 2CA,-72.360000,41,,,,,,,
LTE 2CA,-72.720000,41,,,,,,,
LTE 2CA,-72.630000,41,,,,,,,
LTE 2CA,-72.560000,41,,,,,,,
,,,,,,,,3.903208,0.340427
LTE 2CA,-72.570000,41,,,,,,,
LTE 2CA,-72.590000,41,,,,,,,
LTE 2CA,-72.430000,41,,,,,,,
LTE 2CA,-72.540000,41,,,,,,,
LTE 2CA,-72.410000,41,,,,,,,
LTE 2CA,-72.420000,41,,,,,,,
LTE 2CA,-72.490000,41,,,,,,,
LTE 2CA,-72.360000,41,,,,,,,
LTE 2CA,-72.340000,41,,,,,,,
LTE 2CA,-72.360000,41,,,,,,,
LTE 2CA,-72.430000,41,,,,,,,
LTE 2CA,-72.510000,41,,,,,,,
LTE 2CA,-72.380000,41,,,,,,,
LTE 2CA,-72.290000,41,,,,,,,
,,,,,,,,3.772606,0.337851
LTE 2CA,-72.250000,41,,,,,,,
LTE 2CA,-71.660000,41,,,,,,,
LTE 2CA,-71.590000,41,,,,,,,
LTE 2CA,-71.240000,41,,,,,,,
LTE 2CA,-71.140000,41,,,,,,,
LTE 2CA,-71.590000,41,,,,,,,
LTE 2CA,-72.100000,41,,,,,,,
LTE 2CA,-72.020000,41,,,,,,,
LTE 2CA,-71.890000,41,,,,,,,
LTE 2CA,-71.850000,41,,,,,,,
LTE 2CA,-72.050000,41,,,,,,,
LTE 2CA,-71.930000,41,,,,,,,
LTE 2CA,-72.050000,41,,,,,,,
LTE 2CA,-71.950000,41,,,,,,,
,,,,,,,,3.908415,0.340585
LTE 2CA,-71.820000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
