[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,87,-66.520000,,,,,,47.346,NR SA,,,,,,,,,,,,,,,,
,87,-66.850000,,,,,,49.721,NR SA,,,,,,,,,,,,,,,,
,87,-67.790000,,,,,,29.616,NR SA,,,,,,,,,,,,,,,,
,87,-67.830000,,,,,,26.720,NR SA,,,,,,,,,,,,,,,,
,87,-67.370000,,,,,,57.903,NR SA,,,,,,,,,,,,,,,,
,87,-67.500000,,,,,,66.888,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,87,-67.660000,,,,,,61.189,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,87,-67.500000,,,,,,60.612,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,87,-67.870000,,,,,,61.824,NR SA,,,,,,,,,,,,,,,,
,87,-68.360000,,,,,,39.732,NR SA,,,,,,,,,,,,,,,,
,87,-67.160000,,,,,,55.182,NR SA,,,,,,,,,,,,,,,,
,87,-68.400000,,,,,,32.780,NR SA,,,,,,,,,,,,,,,,
,87,-69.260000,,,,,,47.273,NR SA,,,,,,,,,,,,,,,,
,87,-69.070000,,,,,,84.200,NR SA,,,,,,,,,,,,,,,,
,87,-69.240000,,,,,,96.267,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,87,-69.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-68.490000,,,,,,,,,,,,,,,,,,,,,,,
,87,-68.610000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.560000,,,,,,,,,,,,,,,,,,,,,,,
,87,-67.080000,,,,,,,,,,,,,,,,,,,,,,,
,87,-67.180000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.890000,,,,,,,,,,,,,,,,,,,,,,,
,87,-69.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-74.170000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,87,-67.370000,,,,,,,,,,,,,,,,,,,,,,,
,87,-80.700000,,,,,,,,,,,,,,,,,,,,,,,
,87,-70.600000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.440000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.030000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.430000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.330000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.340000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.220000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.120000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.160000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.030000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.470000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.420000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.350000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.110000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.190000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.740000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.030000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.180000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.200000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.970000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.950000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.310000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.690000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.710000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.590000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.540000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.860000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.380000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.570000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.630000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.350000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.670000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.500000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.190000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.560000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.840000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.000000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.940000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.550000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.600000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.860000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.690000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.520000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.700000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.910000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.720000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.190000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.220000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.220000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.300000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.370000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.420000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.470000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.460000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.420000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.690000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.020000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.050000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.120000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.380000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.460000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.360000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.200000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.580000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.560000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.400000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.550000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.580000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.900000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.840000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.070000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,87,-63.010000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.120000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.175000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.375000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,87,-64.060000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,87,-65.060000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,87,-63.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-62.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-63.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-62.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-62.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-64.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-63.170000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,87,-63.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,87,-63.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-65.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-66.060000,,,,,,15.004,NR SA,,,,,,,,,,,,,,,,
,87,-66.000000,,,,,,2.533,NR SA,,,,,,,,,,,,,,,,
,87,-66.100000,,,,,,21.451,NR SA,,,,,,,,,,,,,,,,
,87,-66.300000,,,,,,26.806,NR SA,,,,,,,,,,,,,,,,
,87,-66.740000,,,,,,32.801,NR SA,,,,,,,,,,,,,,,,
,87,-66.880000,,,,,,39.029,NR SA,,,,,,,,,,,,,,,,
,87,-67.050000,,,,,,56.817,NR SA,,,,,,,,,,,,,,,,
,87,-67.460000,,,,,,36.040,NR SA,,,,,,,,,,,,,,,,
,87,-67.210000,,,,,,41.120,NR SA,,,,,,,,,,,,,,,,
,87,-66.790000,,,,,,44.048,NR SA,,,,,,,,,,,,,,,,
,87,-66.990000,,,,,,55.928,NR SA,,,,,,,,,,,,,,,,
,87,-66.980000,,,,,,31.102,NR SA,,,,,,,,,,,,,,,,
,87,-67.320000,,,,,,27.068,NR SA,,,,,,,,,,,,,,,,
,87,-67.680000,,,,,,21.686,NR SA,,,,,,,,,,,,,,,,
,87,-67.670000,,,,,,38.748,NR SA,,,,,,,,,,,,,,,,
,87,-67.480000,,,,,,53.173,NR SA,,,,,,,,,,,,,,,,
,87,-67.200000,,,,,,56.721,NR SA,,,,,,,,,,,,,,,,
,87,-67.500000,,,,,,48.812,NR SA,,,,,,,,,,,,,,,,
,87,-67.930000,,,,,,54.210,NR SA,,,,,,,,,,,,,,,,
,87,-68.300000,,,,,,38.485,NR SA,,,,,,,,,,,,,,,,
,87,-68.210000,,,,,,47.293,NR SA,,,,,,,,,,,,,,,,
,87,-67.900000,,,,,,36.029,NR SA,,,,,,,,,,,,,,,,
,87,-67.880000,,,,,,59.340,NR SA,,,,,,,,,,,,,,,,
,87,-68.020000,,,,,,44.740,NR SA,,,,,,,,,,,,,,,,
,87,-68.260000,,,,,,56.208,NR SA,,,,,,,,,,,,,,,,
,87,-68.240000,,,,,,32.652,NR SA,,,,,,,,,,,,,,,,
,87,-68.070000,,,,,,36.158,NR SA,,,,,,,,,,,,,,,,
,87,-67.430000,,,,,,42.410,NR SA,,,,,,,,,,,,,,,,
,87,-67.310000,,,,,,52.499,NR SA,,,,,,,,,,,,,,,,
,87,-67.700000,,,,,,44.729,NR SA,,,,,,,,,,,,,,,,
,87,-68.010000,,,,,,40.540,NR SA,,,,,,,,,,,,,,,,
,87,-67.830000,,,,,,67.986,NR SA,,,,,,,,,,,,,,,,
,87,-67.990000,,,,,,27.169,NR SA,,,,,,,,,,,,,,,,
,87,-67.650000,,,,,,43.928,NR SA,,,,,,,,,,,,,,,,
,87,-67.600000,,,,,,36.730,NR SA,,,,,,,,,,,,,,,,
,87,-67.540000,,,,,,29.379,NR SA,,,,,,,,,,,,,,,,
,87,-67.480000,,,,,,35.086,NR SA,,,,,,,,,,,,,,,,
,87,-67.300000,,,,,,35.787,NR SA,,,,,,,,,,,,,,,,
,87,-67.280000,,,,,,36.645,NR SA,,,,,,,,,,,,,,,,
,87,-67.550000,,,,,,40.059,NR SA,,,,,,,,,,,,,,,,
,87,-67.980000,,,,,,47.017,NR SA,,,,,,,,,,,,,,,,
,87,-67.940000,,,,,,41.147,NR SA,,,,,,,,,,,,,,,,
,87,-67.750000,,,,,,27.189,NR SA,,,,,,,,,,,,,,,,
,87,-67.730000,,,,,,37.627,NR SA,,,,,,,,,,,,,,,,
,87,-67.640000,,,,,,47.267,NR SA,,,,,,,,,,,,,,,,
,87,-67.670000,,,,,,32.171,NR SA,,,,,,,,,,,,,,,,
,87,-67.450000,,,,,,30.160,NR SA,,,,,,,,,,,,,,,,
,87,-67.450000,,,,,,50.792,NR SA,,,,,,,,,,,,,,,,
,87,-68.350000,,,,,,49.391,NR SA,,,,,,,,,,,,,,,,
,87,-68.270000,,,,,,44.104,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,87,-68.010000,,,,,,44.387,NR SA,,,,,,,,,,,,1,,,,
,87,-68.000000,,,,,,29.713,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,87,-67.390000,,,,,,74.442,NR SA,,,,,,,,,,,,,,,,
,87,-68.500000,,,,,,30.781,NR SA,,,,,,,,,,,,,,,,
,87,-69.070000,,,,,,38.199,NR SA,,,,,,,,,,,,,,,,
,87,-68.510000,,,,,,83.311,NR SA,,,,,,,,,,,,,,,,
,87,-65.870000,,,,,,84.682,NR SA,,,,,,,,,,,,,,,,
,87,-68.370000,,,,,,27.581,NR SA,,,,,,,,,,,,,,,,
,87,-69.320000,,,,,,45.678,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,87,-69.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-65.710000,,,,,,,,,,,,,,,,,,,,,,,
,87,-63.770000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.330000,,,,,,,,,,,,,,,,,,,,,,,
,87,-67.360000,,,,,,,,,,,,,,,,,,,,,,,
,87,-66.410000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.610000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.200000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.360000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,87,-64.820000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.780000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.730000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.740000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.800000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.460000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.290000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.220000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.000000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.240000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.300000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.320000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.920000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.460000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.320000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.090000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.900000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.640000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.520000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.930000,,,,,,,,,,,,,,,,,,,,,,,
,87,-66.050000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.950000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.870000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.710000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.420000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.090000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.990000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.750000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.890000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.450000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-65.220000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.990000,,,,,,,,,,,,,,,,,,,,,,,
,87,-64.710000,,,,,,,,,,,,,,,,,,,,,,,
,87,-62.660000,,,,,,,,,,,,,,,,,,,,,,,
,305,-70.410000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.370000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.230000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.330000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.720000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.530000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.780000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.580000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.760000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.260000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.580000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.760000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.620000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.690000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.710000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.630000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.740000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.810000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.330000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.610000,,,,,,,,,,,,,,,,,,,,,,,
,309,-72.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,309,-70.790000,,,,,,,,,,,,,,,,,,,,,,,
,309,-70.560000,,,,,,,,,,,,,,,,,,,,,,,
,309,-70.370000,,,,,,,,,,,,,,,,,,,,,,,
,309,-70.950000,,,,,,,,,,,,,,,,,,,,,,,
,309,-71.560000,,,,,,,,,,,,,,,,,,,,,,,
,309,-71.620000,,,,,,,,,,,,,,,,,,,,,,,
,309,-71.670000,,,,,,,,,,,,,,,,,,,,,,,
,309,-71.840000,,,,,,,,,,,,,,,,,,,,,,,
,309,-71.630000,,,,,,,,,,,,,,,,,,,,,,,
,309,-74.270000,,,,,,,,,,,,,,,,,,,,,,,
,309,-73.360000,,,,,,,,,,,,,,,,,,,,,,,
,309,-72.830000,,,,,,,,,,,,,,,,,,,,,,,
,309,-73.420000,,,,,,,,,,,,,,,,,,,,,,,
,309,-73.210000,,,,,,,,,,,,,,,,,,,,,,,
,309,-73.280000,,,,,,,,,,,,,,,,,,,,,,,
,309,-72.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,309,-74.960000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.212500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.281000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,305,-71.360000,,,,,,,,,,,,,,,,,,,,,,,
,305,-71.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,305,-71.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,305,-73.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,305,-73.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-72.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-71.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-72.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-72.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-72.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,305,-72.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-72.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,305,-73.390000,,,,,,4.027,NR SA,,,,,,,,,,,,,,,,
,305,-73.690000,,,,,,9.876,NR SA,,,,,,,,,,,,,,,,
,305,-74.660000,,,,,,9.918,NR SA,,,,,,,,,,,,,,,,
,305,-74.620000,,,,,,8.251,NR SA,,,,,,,,,,,,,,,,
,305,-73.730000,,,,,,11.425,NR SA,,,,,,,,,,,,,,,,
,305,-72.670000,,,,,,11.650,NR SA,,,,,,,,,,,,,,,,
,305,-72.300000,,,,,,11.917,NR SA,,,,,,,,,,,,,,,,
,305,-72.400000,,,,,,11.094,NR SA,,,,,,,,,,,,,,,,
,305,-72.740000,,,,,,10.517,NR SA,,,,,,,,,,,,,,,,
,305,-73.000000,,,,,,10.635,NR SA,,,,,,,,,,,,,,,,
,305,-72.800000,,,,,,10.752,NR SA,,,,,,,,,,,,,,,,
,305,-72.530000,,,,,,9.438,NR SA,,,,,,,,,,,,,,,,
,305,-72.600000,,,,,,15.439,NR SA,,,,,,,,,,,,,,,,
,305,-72.340000,,,,,,10.143,NR SA,,,,,,,,,,,,,,,,
,305,-72.380000,,,,,,9.340,NR SA,,,,,,,,,,,,,,,,
,305,-73.050000,,,,,,11.243,NR SA,,,,,,,,,,,,,,,,
,305,-73.160000,,,,,,7.981,NR SA,,,,,,,,,,,,,,,,
,305,-73.320000,,,,,,14.204,NR SA,,,,,,,,,,,,,,,,
,305,-73.170000,,,,,,13.649,NR SA,,,,,,,,,,,,,,,,
,305,-72.560000,,,,,,16.951,NR SA,,,,,,,,,,,,,,,,
,305,-72.760000,,,,,,1.828,NR SA,,,,,,,,,,,,,,,,
,305,-73.360000,,,,,,8.713,NR SA,,,,,,,,,,,,,,,,
,305,-73.510000,,,,,,13.983,NR SA,,,,,,,,,,,,,,,,
,305,-73.430000,,,,,,18.950,NR SA,,,,,,,,,,,,,,,,
,305,-72.840000,,,,,,11.810,NR SA,,,,,,,,,,,,,,,,
,305,-72.670000,,,,,,14.632,NR SA,,,,,,,,,,,,,,,,
,305,-72.240000,,,,,,11.265,NR SA,,,,,,,,,,,,,,,,
,305,-72.400000,,,,,,9.459,NR SA,,,,,,,,,,,,,,,,
,305,-72.440000,,,,,,18.138,NR SA,,,,,,,,,,,,,,,,
,305,-72.730000,,,,,,13.937,NR SA,,,,,,,,,,,,,,,,
,305,-72.730000,,,,,,37.055,NR SA,,,,,,,,,,,,,,,,
,305,-72.240000,,,,,,21.109,NR SA,,,,,,,,,,,,,,,,
,305,-72.160000,,,,,,19.997,NR SA,,,,,,,,,,,,,,,,
,305,-72.210000,,,,,,12.184,NR SA,,,,,,,,,,,,,,,,
,305,-71.940000,,,,,,14.215,NR SA,,,,,,,,,,,,,,,,
,305,-71.800000,,,,,,19.377,NR SA,,,,,,,,,,,,,,,,
,305,-71.930000,,,,,,11.832,NR SA,,,,,,,,,,,,,,,,
,305,-72.120000,,,,,,21.718,NR SA,,,,,,,,,,,,,,,,
,305,-71.980000,,,,,,22.808,NR SA,,,,,,,,,,,,,,,,
,305,-71.970000,,,,,,30.728,NR SA,,,,,,,,,,,,,,,,
,305,-72.230000,,,,,,31.946,NR SA,,,,,,,,,,,,,,,,
,305,-72.070000,,,,,,27.693,NR SA,,,,,,,,,,,,,,,,
,305,-71.820000,,,,,,29.683,NR SA,,,,,,,,,,,,,,,,
,305,-71.890000,,,,,,24.361,NR SA,,,,,,,,,,,,,,,,
,305,-72.000000,,,,,,21.771,NR SA,,,,,,,,,,,,,,,,
,305,-72.090000,,,,,,14.215,NR SA,,,,,,,,,,,,,,,,
,305,-71.920000,,,,,,13.058,NR SA,,,,,,,,,,,,,,,,
,305,-71.540000,,,,,,21.066,NR SA,,,,,,,,,,,,,,,,
,305,-71.150000,,,,,,31.861,NR SA,,,,,,,,,,,,,,,,
,305,-71.210000,,,,,,31.209,NR SA,,,,,,,,,,,,,,,,
