IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
352,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.440000,1.040000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
354,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
355,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
356,1,,,-73.9598800,40.8175017,2026-01-24 20:34:11.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.560000,0.040000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9598800,40.8175017,2026-01-24 20:34:12.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.000000,1.480000,,,,,,,,,,,,,0.000,,,,
358,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.900000,1.840000,,,,,,,,,,,,,0.000,,,,
359,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
360,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
361,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.322,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
362,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.541,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
363,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.745,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
364,1,,,-73.9598800,40.8175017,2026-01-24 20:34:13.948,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
365,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.400000,2.020000,,,,,,,,,,,,,0.000,,,,
366,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
367,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
368,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.556,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
369,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.760,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
370,1,,,-73.9598800,40.8175017,2026-01-24 20:34:14.962,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
371,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.160000,1.380000,,,,,,,,,,,,,0.000,,,,
372,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
373,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
374,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.556,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
375,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.760,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
376,1,,,-73.9598800,40.8175017,2026-01-24 20:34:15.963,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
377,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.580000,1.480000,,,,,,,,,,,,,0.000,,,,
378,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
379,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
380,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.572,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
381,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.775,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
382,1,,,-73.9598800,40.8175017,2026-01-24 20:34:16.948,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,24
383,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.140000,2.080000,,,,,,,,,,,,,0.000,,,,
384,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.166,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
385,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.370,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
386,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.573,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
387,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.775,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
388,1,,,-73.9598800,40.8175017,2026-01-24 20:34:17.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
389,1,,,-73.9598800,40.8175017,2026-01-24 20:34:18.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.930000,2.730000,,,,,,,,,,,,,0.000,,,,
390,1,,,-73.9598800,40.8175017,2026-01-24 20:34:18.166,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
391,1,,,-73.9598800,40.8175017,2026-01-24 20:34:18.181,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
392,1,,,-73.9598800,40.8175017,2026-01-24 20:34:19.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.850000,3.750000,,,,,,,,,,,,,0.008,,,,
393,1,,,-73.9598800,40.8175017,2026-01-24 20:34:20.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.200000,3.780000,,,,,,,,,,,,,0.000,,,,
394,1,,,-73.9598800,40.8175017,2026-01-24 20:34:21.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.860000,3.640000,,,,,,,,,,,,,0.000,,,,
395,1,,,-73.9598800,40.8175017,2026-01-24 20:34:21.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
396,1,,,-73.9598800,40.8175017,2026-01-24 20:34:21.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
397,1,,,-73.9598800,40.8175017,2026-01-24 20:34:21.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
398,1,,,-73.9598800,40.8175017,2026-01-24 20:34:22.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.580000,3.540000,,,,,,,,,,,,,0.000,,,,
399,1,,,-73.9598800,40.8175017,2026-01-24 20:34:23.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.500000,2.080000,,,,,,,,,,,,,0.000,,,,
400,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.470000,2.040000,,,,,,,,,,,,,0.000,,,,
401,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
402,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
403,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.400,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
404,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.587,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
405,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.791,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
406,1,,,-73.9598800,40.8175017,2026-01-24 20:34:24.995,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
407,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.640000,2.280000,,,,,,,,,,,,,0.008,,,,
408,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.181,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
409,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.400,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
410,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.588,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
411,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.791,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
412,1,,,-73.9598800,40.8175017,2026-01-24 20:34:25.995,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
413,1,,,-73.9598800,40.8175017,2026-01-24 20:34:26.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.420000,1.840000,,,,,,,,,,,,,0.008,,,,
414,1,,,-73.9598800,40.8175017,2026-01-24 20:34:26.197,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
415,1,,,-73.9598800,40.8175017,2026-01-24 20:34:26.400,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
416,1,,,-73.9598800,40.8175017,2026-01-24 20:34:26.604,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
417,1,,,-73.9598800,40.8175017,2026-01-24 20:34:26.823,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
418,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.010,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
419,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.960000,2.300000,,,,,,,,,,,,,0.016,,,,
420,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.198,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
421,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.416,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
422,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.604,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
423,1,,,-73.9598800,40.8175017,2026-01-24 20:34:27.806,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
424,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.010,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
425,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.460000,2.760000,,,,,,,,,,,,,0.008,,,,
426,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.213,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
427,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.416,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
428,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.620,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
429,1,,,-73.9598800,40.8175017,2026-01-24 20:34:28.806,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
430,1,,,-73.9598800,40.8175017,2026-01-24 20:34:29.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.980000,1.760000,,,,,,,,,,,,,0.008,,,,
431,1,,,-73.9598800,40.8175017,2026-01-24 20:34:29.025,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
432,1,,,-73.9598800,40.8175017,2026-01-24 20:34:29.229,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
433,1,,,-73.9598800,40.8175017,2026-01-24 20:34:29.260,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
434,1,,,-73.9598800,40.8175017,2026-01-24 20:34:30.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.880000,2.720000,,,,,,,,,,,,,0.000,,,,
435,1,,,-73.9598800,40.8175017,2026-01-24 20:34:31.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.320000,3.100000,,,,,,,,,,,,,,,,,
436,1,,,-73.9598800,40.8175017,2026-01-24 20:34:32.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.220000,4.200000,,,,,,,,,,,,,0.000,,,,
437,1,,,-73.9598800,40.8175017,2026-01-24 20:34:32.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
438,1,,,-73.9598800,40.8175017,2026-01-24 20:34:32.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
439,1,,,-73.9598800,40.8175017,2026-01-24 20:34:32.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
440,1,,,-73.9598800,40.8175017,2026-01-24 20:34:33.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.350000,4.100000,,,,,,,,,,,,,0.000,,,,
441,1,,,-73.9598800,40.8175017,2026-01-24 20:34:34.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.440000,3.790000,,,,,,,,,,,,,0.000,,,,
442,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.200000,3.770000,,,,,,,,,,,,,0.000,,,,
443,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.291,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
444,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.291,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
445,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.462,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
446,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.666,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
447,1,,,-73.9598800,40.8175017,2026-01-24 20:34:35.885,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
448,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.640000,4.510000,,,,,,,,,,,,,0.000,,,,
449,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
450,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
451,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.495,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
452,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.698,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
453,1,,,-73.9598800,40.8175017,2026-01-24 20:34:36.885,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
454,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.050000,4.160000,,,,,,,,,,,,,0.008,,,,
455,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.087,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
456,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.291,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
457,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.495,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
458,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.698,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
459,1,,,-73.9598800,40.8175017,2026-01-24 20:34:37.885,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
460,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.470000,3.090000,,,,,,,,,,,,,0.008,,,,
461,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.088,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
462,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
463,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.495,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
464,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.712,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
465,1,,,-73.9598800,40.8175017,2026-01-24 20:34:38.931,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,70
466,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.400000,3.580000,,,,,,,,,,,,,0.016,,,,
467,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.104,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
468,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.306,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
469,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.510,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
470,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.713,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
471,1,,,-73.9598800,40.8175017,2026-01-24 20:34:39.900,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
472,1,,,-73.9598800,40.8175017,2026-01-24 20:34:40.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.220000,4.680000,,,,,,,,,,,,,0.008,,,,
473,1,,,-73.9598800,40.8175017,2026-01-24 20:34:40.104,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
474,1,,,-73.9598800,40.8175017,2026-01-24 20:34:40.306,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
