IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
480,1,,,-73.9598750,40.8174467,2026-01-24 22:02:57.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.860000,-2.830000,,,,,,,,,,,8.389,,3.848,,,,
481,1,,,-73.9598750,40.8174467,2026-01-24 22:02:58.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.320000,-3.390000,,,,,,,,,,,0.000,,4.576,,,,
482,1,,,-73.9598750,40.8174467,2026-01-24 22:02:59.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.700000,-2.380000,,,,,,,,,,,8.389,,4.904,,,,
483,1,,,-73.9598750,40.8174467,2026-01-24 22:03:00.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.780000,-2.180000,,,,,,,,,,,0.000,,4.512,,,,
484,1,,,-73.9598750,40.8174467,2026-01-24 22:03:01.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.840000,-3.160000,,,,,,,,,,,0.000,,4.040,,,,
485,1,,,-73.9598750,40.8174467,2026-01-24 22:03:02.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.200000,-1.760000,,,,,,,,,,,8.389,,2.872,,,,
486,1,,,-73.9598750,40.8174467,2026-01-24 22:03:03.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.490000,-1.380000,,,,,,,,,,,0.000,,2.760,,,,
487,1,,,-73.9598750,40.8174467,2026-01-24 22:03:04.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.580000,-1.200000,,,,,,,,,,,0.000,,3.144,,,,
488,1,,,-73.9598750,40.8174467,2026-01-24 22:03:05.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.740000,-0.870000,,,,,,,,,,,0.000,,4.008,,,,
489,1,,,-73.9598750,40.8174467,2026-01-24 22:03:06.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.550000,0.080000,,,,,,,,,,,7.340,,3.848,,,,
490,1,,,-73.9598750,40.8174467,2026-01-24 22:03:07.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.230000,-0.740000,,,,,,,,,,,0.000,,3.176,,,,
491,1,,,-73.9598750,40.8174467,2026-01-24 22:03:08.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.090000,-0.470000,,,,,,,,,,,0.000,,3.568,,,,
492,1,,,-73.9598750,40.8174467,2026-01-24 22:03:09.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.780000,-1.290000,,,,,,,,,,,8.389,,4.104,,,,
493,1,,,-73.9598750,40.8174467,2026-01-24 22:03:10.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.060000,-0.380000,,,,,,,,,,,0.000,,3.992,,,,
494,1,,,-73.9598750,40.8174467,2026-01-24 22:03:11.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.700000,-0.340000,,,,,,,,,,,0.000,,4.200,,,,
495,1,,,-73.9598750,40.8174467,2026-01-24 22:03:12.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.400000,0.060000,,,,,,,,,,,8.397,,3.600,,,,
496,1,,,-73.9598750,40.8174467,2026-01-24 22:03:13.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.800000,-0.200000,,,,,,,,,,,0.000,,3.464,,,,
497,1,,,-73.9598750,40.8174467,2026-01-24 22:03:14.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.610000,-0.050000,,,,,,,,,,,0.000,,4.400,,,,
498,1,,,-73.9598750,40.8174467,2026-01-24 22:03:15.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.360000,-0.110000,,,,,,,,,,,8.389,,5.216,,,,
499,1,,,-73.9598750,40.8174467,2026-01-24 22:03:16.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.860000,-0.600000,,,,,,,,,,,0.000,,5.432,,,,
500,1,,,-73.9598750,40.8174467,2026-01-24 22:03:16.886,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
501,1,,,-73.9598750,40.8174467,2026-01-24 22:03:17.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.560000,-0.670000,,,,,,,,,,,56.487,,4.440,,,,
502,1,,,-73.9598750,40.8174467,2026-01-24 22:03:18.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.460000,-1.240000,,,,,,,,,,,,,3.832,,,,
503,1,,,-73.9598750,40.8174467,2026-01-24 22:03:19.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-100.760000,-0.490000,,,,,,,,,,,,,4.600,,,,
504,1,,,-73.9598750,40.8174467,2026-01-24 22:03:20.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.350000,-0.760000,,,,,,,,,,,,,4.432,,,,
505,1,,,-73.9598750,40.8174467,2026-01-24 22:03:21.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.120000,-0.420000,,,,,,,,,,,,,3.880,,,,
506,1,,,-73.9598750,40.8174467,2026-01-24 22:03:21.919,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
507,1,,,-73.9598750,40.8174467,2026-01-24 22:03:22.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.740000,-0.740000,,,,,,,,,,,,,3.696,,,,
508,1,,,-73.9598750,40.8174467,2026-01-24 22:03:22.105,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
509,1,,,-73.9598750,40.8174467,2026-01-24 22:03:23.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.620000,-0.060000,,,,,,,,,,,,,3.200,,,,
510,1,,,-73.9598750,40.8174467,2026-01-24 22:03:24.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.740000,-0.080000,,,,,,,,,,,,,1.840,,,,
511,1,,,-73.9598750,40.8174467,2026-01-24 22:03:25.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.440000,-0.400000,,,,,,,,,,,15.729,,0.000,,,,
512,1,,,-73.9598750,40.8174467,2026-01-24 22:03:26.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.180000,-0.470000,,,,,,,,,,,0.000,,0.072,,,,
513,1,,,-73.9598750,40.8174467,2026-01-24 22:03:27.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.580000,-0.360000,,,,,,,,,,,0.000,,0.640,,,,
514,1,,,-73.9598750,40.8174467,2026-01-24 22:03:28.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.240000,-0.360000,,,,,,,,,,,0.000,,2.856,,,,
515,1,,,-73.9598750,40.8174467,2026-01-24 22:03:29.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.330000,0.070000,,,,,,,,,,,0.000,,3.640,,,,
516,1,,,-73.9598750,40.8174467,2026-01-24 22:03:30.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.780000,-0.760000,,,,,,,,,,,0.000,,4.200,,,,
517,1,,,-73.9598750,40.8174467,2026-01-24 22:03:31.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.690000,-0.110000,,,,,,,,,,,6.291,,2.992,,,,
518,1,,,-73.9598750,40.8174467,2026-01-24 22:03:32.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.690000,0.160000,,,,,,,,,,,0.000,,4.568,,,,
519,1,,,-73.9598750,40.8174467,2026-01-24 22:03:33.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.520000,0.240000,,,,,,,,,,,0.000,,4.704,,,,
520,1,,,-73.9598750,40.8174467,2026-01-24 22:03:34.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.700000,0.320000,,,,,,,,,,,5.243,,4.576,,,,
521,1,,,-73.9598750,40.8174467,2026-01-24 22:03:35.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.620000,0.260000,,,,,,,,,,,0.000,,4.080,,,,
522,1,,,-73.9598750,40.8174467,2026-01-24 22:03:36.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.320000,0.050000,,,,,,,,,,,6.298,,4.248,,,,
523,1,,,-73.9598750,40.8174467,2026-01-24 22:03:37.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.750000,0.020000,,,,,,,,,,,5.243,,4.968,,,,
524,1,,,-73.9598750,40.8174467,2026-01-24 22:03:38.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.540000,0.360000,,,,,,,,,,,0.000,,4.648,,,,
525,1,,,-73.9598750,40.8174467,2026-01-24 22:03:39.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.600000,0.090000,,,,,,,,,,,7.340,,4.544,,,,
526,1,,,-73.9598750,40.8174467,2026-01-24 22:03:40.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.240000,0.600000,,,,,,,,,,,0.000,,4.296,,,,
527,1,,,-73.9598750,40.8174467,2026-01-24 22:03:41.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.930000,0.200000,,,,,,,,,,,10.496,,5.168,,,,
528,1,,,-73.9598750,40.8174467,2026-01-24 22:03:42.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.220000,-0.400000,,,,,,,,,,,0.000,,4.872,,,,
529,1,,,-73.9598750,40.8174467,2026-01-24 22:03:43.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.740000,-1.100000,,,,,,,,,,,8.389,,4.584,,,,
530,1,,,-73.9598750,40.8174467,2026-01-24 22:03:44.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.300000,-0.740000,,,,,,,,,,,0.000,,3.976,,,,
531,1,,,-73.9598750,40.8174467,2026-01-24 22:03:45.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.960000,-0.140000,,,,,,,,,,,0.000,,4.480,,,,
532,1,,,-73.9598750,40.8174467,2026-01-24 22:03:46.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.930000,0.070000,,,,,,,,,,,0.000,,4.208,,,,
533,1,,,-73.9598750,40.8174467,2026-01-24 22:03:47.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.750000,-0.160000,,,,,,,,,,,8.389,,4.152,,,,
534,1,,,-73.9598750,40.8174467,2026-01-24 22:03:48.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.000000,-0.460000,,,,,,,,,,,0.000,,4.080,,,,
535,1,,,-73.9598750,40.8174467,2026-01-24 22:03:49.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.060000,-0.600000,,,,,,,,,,,0.000,,4.312,,,,
536,1,,,-73.9598750,40.8174467,2026-01-24 22:03:50.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.080000,-0.340000,,,,,,,,,,,0.000,,4.256,,,,
537,1,,,-73.9598750,40.8174467,2026-01-24 22:03:51.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.820000,-0.270000,,,,,,,,,,,9.428,,4.912,,,,
538,1,,,-73.9598750,40.8174467,2026-01-24 22:03:52.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.290000,-0.200000,,,,,,,,,,,0.000,,5.272,,,,
539,1,,,-73.9598750,40.8174467,2026-01-24 22:03:53.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.200000,-0.400000,,,,,,,,,,,8.389,,4.664,,,,
540,1,,,-73.9598750,40.8174467,2026-01-24 22:03:54.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.960000,0.900000,,,,,,,,,,,0.000,,4.760,,,,
541,1,,,-73.9598750,40.8174467,2026-01-24 22:03:55.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.310000,0.910000,,,,,,,,,,,8.397,,4.816,,,,
542,1,,,-73.9598750,40.8174467,2026-01-24 22:03:56.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.530000,0.180000,,,,,,,,,,,0.000,,4.624,,,,
543,1,,,-73.9598750,40.8174467,2026-01-24 22:03:57.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.290000,0.450000,,,,,,,,,,,0.000,,5.624,,,,
544,1,,,-73.9598750,40.8174467,2026-01-24 22:03:58.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.800000,-0.110000,,,,,,,,,,,8.389,,5.712,,,,
545,1,,,-73.9598750,40.8174467,2026-01-24 22:03:58.730,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
546,1,,,-73.9598750,40.8174467,2026-01-24 22:03:59.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.470000,0.310000,,,,,,,,,,,0.000,,4.792,,,,
547,1,,,-73.9598750,40.8174467,2026-01-24 22:04:00.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.130000,-0.130000,,,,,,,,,,,6.003,,5.032,,,,
548,1,,,-73.9598750,40.8174467,2026-01-24 22:04:01.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.820000,0.020000,,,,,,,,,,,,,5.040,,,,
549,1,,,-73.9598750,40.8174467,2026-01-24 22:04:02.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.600000,-0.850000,,,,,,,,,,,,,4.288,,,,
550,1,,,-73.9598750,40.8174467,2026-01-24 22:04:03.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-102.330000,-1.310000,,,,,,,,,,,,,3.952,,,,
551,1,,,-73.9598750,40.8174467,2026-01-24 22:04:04.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-100.220000,0.070000,,,,,,,,,,,,,5.136,,,,
552,1,,,-73.9598750,40.8174467,2026-01-24 22:04:04.278,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
553,1,,,-73.9598750,40.8174467,2026-01-24 22:04:04.496,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
554,1,,,-73.9598750,40.8174467,2026-01-24 22:04:05.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.680000,-0.300000,,,,,,,,,,,,,2.584,,,,
555,1,,,-73.9598750,40.8174467,2026-01-24 22:04:06.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.740000,-0.160000,,,,,,,,,,,,,4.632,,,,
556,1,,,-73.9598750,40.8174467,2026-01-24 22:04:07.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.000000,-0.360000,,,,,,,,,,,15.729,,5.304,,,,
557,1,,,-73.9598750,40.8174467,2026-01-24 22:04:08.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.120000,-0.160000,,,,,,,,,,,17.826,,3.104,,,,
558,1,,,-73.9598750,40.8174467,2026-01-24 22:04:09.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.290000,-0.580000,,,,,,,,,,,0.000,,0.064,,,,
559,1,,,-73.9598750,40.8174467,2026-01-24 22:04:10.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.680000,-0.380000,,,,,,,,,,,0.000,,0.416,,,,
560,1,,,-73.9598750,40.8174467,2026-01-24 22:04:11.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.260000,-0.560000,,,,,,,,,,,0.000,,1.696,,,,
561,1,,,-73.9598750,40.8174467,2026-01-24 22:04:12.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.700000,-0.860000,,,,,,,,,,,0.000,,2.800,,,,
562,1,,,-73.9598750,40.8174467,2026-01-24 22:04:13.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.570000,-1.160000,,,,,,,,,,,14.680,,3.680,,,,
563,1,,,-73.9598750,40.8174467,2026-01-24 22:04:14.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.420000,-0.920000,,,,,,,,,,,0.000,,4.008,,,,
564,1,,,-73.9598750,40.8174467,2026-01-24 22:04:15.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.120000,-1.360000,,,,,,,,,,,0.000,,5.272,,,,
565,1,,,-73.9598750,40.8174467,2026-01-24 22:04:16.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.660000,-0.400000,,,,,,,,,,,0.000,,5.480,,,,
566,1,,,-73.9598750,40.8174467,2026-01-24 22:04:17.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.980000,-0.840000,,,,,,,,,,,0.000,,5.096,,,,
567,1,,,-73.9598750,40.8174467,2026-01-24 22:04:18.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.620000,-0.700000,,,,,,,,,,,14.680,,4.856,,,,
568,1,,,-73.9598750,40.8174467,2026-01-24 22:04:19.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.600000,-0.860000,,,,,,,,,,,0.000,,4.784,,,,
569,1,,,-73.9598750,40.8174467,2026-01-24 22:04:20.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.960000,-0.880000,,,,,,,,,,,0.000,,4.928,,,,
570,1,,,-73.9598750,40.8174467,2026-01-24 22:04:21.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.940000,-0.700000,,,,,,,,,,,0.000,,5.832,,,,
571,1,,,-73.9598750,40.8174467,2026-01-24 22:04:22.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.520000,-0.440000,,,,,,,,,,,14.680,,4.912,,,,
572,1,,,-73.9598750,40.8174467,2026-01-24 22:04:23.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.420000,-0.600000,,,,,,,,,,,0.000,,5.136,,,,
573,1,,,-73.9598750,40.8174467,2026-01-24 22:04:24.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.260000,-0.840000,,,,,,,,,,,0.000,,5.136,,,,
574,1,,,-73.9598750,40.8174467,2026-01-24 22:04:25.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.920000,-0.540000,,,,,,,,,,,0.000,,5.200,,,,
575,1,,,-73.9598750,40.8174467,2026-01-24 22:04:26.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.640000,-0.320000,,,,,,,,,,,0.000,,5.064,,,,
576,1,,,-73.9598750,40.8174467,2026-01-24 22:04:27.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.000000,-0.350000,,,,,,,,,,,0.000,,3.736,,,,
577,1,,,-73.9598750,40.8174467,2026-01-24 22:04:28.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.900000,-0.780000,,,,,,,,,,,0.000,,3.136,,,,
578,1,,,-73.9598750,40.8174467,2026-01-24 22:04:29.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.100000,-0.480000,,,,,,,,,,,14.695,,4.520,,,,
