IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
175,1,,,-73.9599267,40.8175133,2026-01-24 21:17:24.013,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
176,1,,,-73.9599267,40.8175133,2026-01-24 21:17:25.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.130000,0.600000,,,,,,,,,,,,,17.640,,,,
177,1,,,-73.9599267,40.8175133,2026-01-24 21:17:26.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.730000,0.210000,,,,,,,,,,,,,23.864,,,,
178,1,,,-73.9599267,40.8175133,2026-01-24 21:17:27.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.850000,0.700000,,,,,,,,,,,,,23.672,,,,
179,1,,,-73.9599267,40.8175133,2026-01-24 21:17:28.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.610000,0.610000,,,,,,,,,,,,,24.264,,,,
180,1,,,-73.9599267,40.8175133,2026-01-24 21:17:29.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.600000,0.600000,,,,,,,,,,,,,24.480,,,,
181,1,,,-73.9599267,40.8175133,2026-01-24 21:17:30.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.750000,0.670000,,,,,,,,,,,,,24.424,,,,
182,1,,,-73.9599267,40.8175133,2026-01-24 21:17:31.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.680000,0.870000,,,,,,,,,,,,,24.616,,,,
183,1,,,-73.9599267,40.8175133,2026-01-24 21:17:32.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.540000,1.060000,,,,,,,,,,,,,24.648,,,,
184,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.350000,1.770000,,,,,,,,,,,,,23.408,,,,
185,1,,,-73.9599267,40.8175133,2026-01-24 21:17:34.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.650000,1.350000,,,,,,,,,,,,,23.344,,,,
186,1,,,-73.9599267,40.8175133,2026-01-24 21:17:34.027,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
187,1,,,-73.9599267,40.8175133,2026-01-24 21:17:35.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.890000,1.530000,,,,,,,,,,,,,,,,,
188,1,,,-73.9599267,40.8175133,2026-01-24 21:17:36.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.880000,1.530000,,,,,,,,,,,,,6.368,,,,
189,1,,,-73.9599267,40.8175133,2026-01-24 21:17:37.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.200000,2.200000,,,,,,,,,,,,,0.008,,,,
190,1,,,-73.9599267,40.8175133,2026-01-24 21:17:38.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.170000,2.330000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.120000,0.120000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
193,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
194,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.924000,0.000000,,,,,19.865994,,,,,,,,
195,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
196,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
197,1,,,-73.9599267,40.8175133,2026-01-24 21:17:40.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,1.000000,,,,,,,,,,,,,,,,,
198,1,,,-73.9599267,40.8175133,2026-01-24 21:17:41.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.000000,2.000000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9599267,40.8175133,2026-01-24 21:17:42.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.670000,1.830000,,,,,,,,,,,,,0.000,,,,
200,1,,,-73.9599267,40.8175133,2026-01-24 21:17:43.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.920000,-0.160000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9599267,40.8175133,2026-01-24 21:17:44.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.530000,0.670000,,,,,,,,,,,,,0.008,,,,
202,1,,,-73.9599267,40.8175133,2026-01-24 21:17:44.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
203,1,,,-73.9599267,40.8175133,2026-01-24 21:17:44.044,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
204,1,,,-73.9599267,40.8175133,2026-01-24 21:17:45.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-93.330000,0.330000,,,,,,,,,,,,,,,,,
205,1,,,-73.9599267,40.8175133,2026-01-24 21:17:45.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
206,1,,,-73.9599267,40.8175133,2026-01-24 21:17:46.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.020000,-1.000000,,,,,,,,,,,,,15.840,,,,
207,1,,,-73.9599267,40.8175133,2026-01-24 21:17:47.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.830000,-0.190000,,,,,,,,,,,,,23.920,,,,
208,1,,,-73.9599267,40.8175133,2026-01-24 21:17:48.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.330000,0.400000,,,,,,,,,,,,,22.680,,,,
209,1,,,-73.9599267,40.8175133,2026-01-24 21:17:49.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.710000,0.230000,,,,,,,,,,,,,23.240,,,,
210,1,,,-73.9599267,40.8175133,2026-01-24 21:17:50.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.400000,0.040000,,,,,,,,,,,,,24.176,,,,
211,1,,,-73.9599267,40.8175133,2026-01-24 21:17:51.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.200000,0.450000,,,,,,,,,,,,,24.072,,,,
212,1,,,-73.9599267,40.8175133,2026-01-24 21:17:52.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.340000,0.150000,,,,,,,,,,,,,23.936,,,,
213,1,,,-73.9599267,40.8175133,2026-01-24 21:17:53.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.150000,0.030000,,,,,,,,,,,,,24.104,,,,
214,1,,,-73.9599267,40.8175133,2026-01-24 21:17:54.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.650000,0.390000,,,,,,,,,,,,,23.632,,,,
215,1,,,-73.9599267,40.8175133,2026-01-24 21:17:55.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.810000,-0.100000,,,,,,,,,,,,,23.152,,,,
216,1,,,-73.9599267,40.8175133,2026-01-24 21:17:55.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
217,1,,,-73.9599267,40.8175133,2026-01-24 21:17:56.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.480000,0.040000,,,,,,,,,,,,,,,,,
218,1,,,-73.9599267,40.8175133,2026-01-24 21:17:57.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.140000,0.000000,,,,,,,,,,,,,7.936,,,,
219,1,,,-73.9599267,40.8175133,2026-01-24 21:17:58.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.170000,0.000000,,,,,,,,,,,,,0.000,,,,
220,1,,,-73.9599267,40.8175133,2026-01-24 21:17:59.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.890000,0.000000,,,,,,,,,,,,,0.000,,,,
221,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.410000,0.000000,,,,,,,,,,,,,0.008,,,,
222,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
223,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
224,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.809000,0.000000,,,,,19.879252,,,,,,,,
225,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
226,1,,,-73.9599267,40.8175133,2026-01-24 21:18:00.215,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
227,1,,,-73.9599267,40.8175133,2026-01-24 21:18:01.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.750000,0.830000,,,,,,,,,,,,,,,,,
228,1,,,-73.9599267,40.8175133,2026-01-24 21:18:02.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.120000,0.690000,,,,,,,,,,,,,0.000,,,,
229,1,,,-73.9599267,40.8175133,2026-01-24 21:18:03.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.430000,0.140000,,,,,,,,,,,,,0.000,,,,
230,1,,,-73.9599267,40.8175133,2026-01-24 21:18:04.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,0.140000,,,,,,,,,,,,,0.000,,,,
231,1,,,-73.9599267,40.8175133,2026-01-24 21:18:05.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.330000,0.890000,,,,,,,,,,,,,,,,,
232,1,,,-73.9599267,40.8175133,2026-01-24 21:18:05.231,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
233,1,,,-73.9599267,40.8175133,2026-01-24 21:18:05.231,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
234,1,,,-73.9599267,40.8175133,2026-01-24 21:18:06.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,1.330000,,,,,,,,,,,,,0.000,,,,
235,1,,,-73.9599267,40.8175133,2026-01-24 21:18:06.450,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
236,1,,,-73.9599267,40.8175133,2026-01-24 21:18:07.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.100000,0.540000,,,,,,,,,,,,,7.412,,,,
237,1,,,-73.9599267,40.8175133,2026-01-24 21:18:08.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.110000,-0.040000,,,,,,,,,,,,,23.288,,,,
238,1,,,-73.9599267,40.8175133,2026-01-24 21:18:09.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.260000,0.230000,,,,,,,,,,,,,23.368,,,,
239,1,,,-73.9599267,40.8175133,2026-01-24 21:18:10.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.220000,-0.250000,,,,,,,,,,,,,24.624,,,,
240,1,,,-73.9599267,40.8175133,2026-01-24 21:18:11.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.040000,-0.040000,,,,,,,,,,,,,24.528,,,,
241,1,,,-73.9599267,40.8175133,2026-01-24 21:18:12.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.610000,0.000000,,,,,,,,,,,,,24.096,,,,
242,1,,,-73.9599267,40.8175133,2026-01-24 21:18:13.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.380000,0.310000,,,,,,,,,,,,,23.152,,,,
243,1,,,-73.9599267,40.8175133,2026-01-24 21:18:14.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.650000,0.780000,,,,,,,,,,,,,24.240,,,,
244,1,,,-73.9599267,40.8175133,2026-01-24 21:18:15.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.330000,1.060000,,,,,,,,,,,,,24.336,,,,
245,1,,,-73.9599267,40.8175133,2026-01-24 21:18:16.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.980000,0.310000,,,,,,,,,,,,,24.064,,,,
246,1,,,-73.9599267,40.8175133,2026-01-24 21:18:16.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
247,1,,,-73.9599267,40.8175133,2026-01-24 21:18:17.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.620000,1.120000,,,,,,,,,,,,,,,,,
248,1,,,-73.9599267,40.8175133,2026-01-24 21:18:18.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.600000,0.800000,,,,,,,,,,,,,10.008,,,,
249,1,,,-73.9599267,40.8175133,2026-01-24 21:18:19.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.750000,1.000000,,,,,,,,,,,,,0.000,,,,
250,1,,,-73.9599267,40.8175133,2026-01-24 21:18:20.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.200000,0.000000,,,,,,,,,,,,,0.128,,,,
251,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.000000,,,,,,,,,,,,,0.000,,,,
252,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
253,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
254,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.900000,0.000000,,,,,19.883579,,,,,,,,
255,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
256,1,,,-73.9599267,40.8175133,2026-01-24 21:18:21.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
257,1,,,-73.9599267,40.8175133,2026-01-24 21:18:22.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.400000,1.600000,,,,,,,,,,,,,,,,,
258,1,,,-73.9599267,40.8175133,2026-01-24 21:18:23.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.000000,,,,,,,,,,,,,0.000,,,,
259,1,,,-73.9599267,40.8175133,2026-01-24 21:18:24.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.000000,,,,,,,,,,,,,0.000,,,,
260,1,,,-73.9599267,40.8175133,2026-01-24 21:18:25.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.400000,0.500000,,,,,,,,,,,,,0.000,,,,
261,1,,,-73.9599267,40.8175133,2026-01-24 21:18:26.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.500000,-0.920000,,,,,,,,,,,,,0.000,,,,
262,1,,,-73.9599267,40.8175133,2026-01-24 21:18:26.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
263,1,,,-73.9599267,40.8175133,2026-01-24 21:18:26.465,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
264,1,,,-73.9599267,40.8175133,2026-01-24 21:18:27.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.110000,0.330000,,,,,,,,,,,,,,,,,
265,1,,,-73.9599267,40.8175133,2026-01-24 21:18:27.653,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
266,1,,,-73.9599267,40.8175133,2026-01-24 21:18:28.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.320000,0.880000,,,,,,,,,,,,,3.732,,,,
267,1,,,-73.9599267,40.8175133,2026-01-24 21:18:29.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.830000,0.700000,,,,,,,,,,,,,23.680,,,,
268,1,,,-73.9599267,40.8175133,2026-01-24 21:18:30.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.710000,,,,,,,,,,,,,24.080,,,,
269,1,,,-73.9599267,40.8175133,2026-01-24 21:18:31.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.570000,0.660000,,,,,,,,,,,,,24.288,,,,
270,1,,,-73.9599267,40.8175133,2026-01-24 21:18:32.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.680000,0.830000,,,,,,,,,,,,,24.576,,,,
271,1,,,-73.9599267,40.8175133,2026-01-24 21:18:33.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.980000,0.330000,,,,,,,,,,,,,23.704,,,,
272,1,,,-73.9599267,40.8175133,2026-01-24 21:18:34.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.850000,0.170000,,,,,,,,,,,,,24.336,,,,
273,1,,,-73.9599267,40.8175133,2026-01-24 21:18:35.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.710000,0.250000,,,,,,,,,,,,,23.608,,,,
274,1,,,-73.9599267,40.8175133,2026-01-24 21:18:36.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.310000,1.040000,,,,,,,,,,,,,24.552,,,,
275,1,,,-73.9599267,40.8175133,2026-01-24 21:18:37.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.630000,0.960000,,,,,,,,,,,,,24.144,,,,
