IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
376,1,,,-73.9263433,40.7602733,2026-01-22 20:43:10.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.500000,20.120000,,,,,,,,,,,,,0.008,,,,
377,1,,,-73.9263433,40.7602733,2026-01-22 20:43:09.240,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
378,1,,,-73.9263433,40.7602733,2026-01-22 20:43:09.240,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.003000,,
379,1,,,-73.9263433,40.7602733,2026-01-22 20:43:09.240,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
380,1,,,-73.9263433,40.7602733,2026-01-22 20:43:11.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.000000,20.000000,,,,,,,,,,,,,0.000,,,,
381,1,,,-73.9263433,40.7602733,2026-01-22 20:43:12.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.500000,21.250000,,,,,,,,,,,,,0.000,,,,
382,1,,,-73.9263433,40.7602733,2026-01-22 20:43:13.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.500000,19.880000,,,,,,,,,,,,,0.000,,,,
383,1,,,-73.9263433,40.7602733,2026-01-22 20:43:14.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.430000,19.570000,,,,,,,,,,,,,0.000,,,,
384,1,,,-73.9263433,40.7602733,2026-01-22 20:43:15.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.710000,20.000000,,,,,,,,,,,,,,,,,
385,1,,,-73.9263433,40.7602733,2026-01-22 20:43:14.240,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
386,1,,,-73.9263433,40.7602733,2026-01-22 20:43:14.240,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
387,1,,,-73.9263433,40.7602733,2026-01-22 20:43:16.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(x),NR SA,429,-71.900000,20.700000,,,,,,,,,,,,,0.000,,,,
388,1,,,-73.9263433,40.7602733,2026-01-22 20:43:15.600,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
389,1,,,-73.9263433,40.7602733,2026-01-22 20:43:17.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.000000,21.370000,,,,,,,,,,,,,,,,,
390,1,,,-73.9263433,40.7602733,2026-01-22 20:43:18.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,21.000000,,,,,,,,,,,,,0.216,,,,
391,1,,,-73.9263433,40.7602733,2026-01-22 20:43:19.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,22.000000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9263433,40.7602733,2026-01-22 20:43:20.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,21.000000,,,,,,,,,,,,,0.000,,,,
393,1,,,-73.9263433,40.7602733,2026-01-22 20:43:21.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.400000,19.600000,,,,,,,,,,,,,0.000,,,,
394,1,,,-73.9263433,40.7602733,2026-01-22 20:43:20.600,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
395,1,,,-73.9263433,40.7602733,2026-01-22 20:43:20.600,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.011000,,
396,1,,,-73.9263433,40.7602733,2026-01-22 20:43:20.600,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
397,1,,,-73.9263433,40.7602733,2026-01-22 20:43:22.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,20.000000,,,,,,,,,,,,,,,,,
398,1,,,-73.9263433,40.7602733,2026-01-22 20:43:23.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,21.750000,,,,,,,,,,,,,0.000,,,,
399,1,,,-73.9263433,40.7602733,2026-01-22 20:43:24.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.000000,22.000000,,,,,,,,,,,,,0.000,,,,
400,1,,,-73.9263433,40.7602733,2026-01-22 20:43:25.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.330000,22.670000,,,,,,,,,,,,,0.000,,,,
401,1,,,-73.9263433,40.7602733,2026-01-22 20:43:26.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100),,429,-73.000000,22.000000,,,,,,,,,,,,,,,,,
402,1,,,-73.9263433,40.7602733,2026-01-22 20:43:25.615,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
403,1,,,-73.9263433,40.7602733,2026-01-22 20:43:25.615,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
404,1,,,-73.9263433,40.7602733,2026-01-22 20:43:27.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),NR SA,429,-73.000000,20.500000,,,,,,,,,,,,,0.000,,,,
405,1,,,-73.9263433,40.7602733,2026-01-22 20:43:26.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
406,1,,,-73.9263433,40.7602733,2026-01-22 20:43:28.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.020000,22.070000,,,,,,,,,,,,,0.000,,,,
407,1,,,-73.9263433,40.7602733,2026-01-22 20:43:29.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.780000,21.780000,,,,,,,,,,,,,0.256,,,,
408,1,,,-73.9263433,40.7602733,2026-01-22 20:43:30.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.750000,21.380000,,,,,,,,,,,,,0.008,,,,
409,1,,,-73.9263433,40.7602733,2026-01-22 20:43:31.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.000000,20.000000,,,,,,,,,,,,,0.000,,,,
410,1,,,-73.9263433,40.7602733,2026-01-22 20:43:32.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.430000,19.430000,,,,,,,,,,,,,0.000,,,,
411,1,,,-73.9263433,40.7602733,2026-01-22 20:43:31.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
412,1,,,-73.9263433,40.7602733,2026-01-22 20:43:31.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.002000,,
413,1,,,-73.9263433,40.7602733,2026-01-22 20:43:31.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
414,1,,,-73.9263433,40.7602733,2026-01-22 20:43:33.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.250000,18.750000,,,,,,,,,,,,,0.000,,,,
415,1,,,-73.9263433,40.7602733,2026-01-22 20:43:34.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.000000,20.330000,,,,,,,,,,,,,,,,,
416,1,,,-73.9263433,40.7602733,2026-01-22 20:43:35.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.570000,21.000000,,,,,,,,,,,,,0.000,,,,
417,1,,,-73.9263433,40.7602733,2026-01-22 20:43:36.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.570000,19.290000,,,,,,,,,,,,,0.000,,,,
418,1,,,-73.9263433,40.7602733,2026-01-22 20:43:37.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.880000,18.380000,,,,,,,,,,,,,0.000,,,,
419,1,,,-73.9263433,40.7602733,2026-01-22 20:43:36.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
420,1,,,-73.9263433,40.7602733,2026-01-22 20:43:36.850,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
421,1,,,-73.9263433,40.7602733,2026-01-22 20:43:38.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.000000,19.330000,,,,,,,,,,,,,0.000,,,,
422,1,,,-73.9263433,40.7602733,2026-01-22 20:43:39.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(50),NR SA,429,-74.180000,19.120000,,,,,,,,,,,,,,,,,
423,1,,,-73.9263433,40.7602733,2026-01-22 20:43:40.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.380000,18.080000,,,,,,,,,,,,,,,,,
424,1,,,-73.9263433,40.7602733,2026-01-22 20:43:39.427,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
425,1,,,-73.9263433,40.7602733,2026-01-22 20:43:41.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-76.310000,17.420000,,,,,,,,,,,,,0.152,,,,
426,1,,,-73.9263433,40.7602733,2026-01-22 20:43:42.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.000000,16.600000,,,,,,,,,,,,,0.080,,,,
427,1,,,-73.9263433,40.7602733,2026-01-22 20:43:43.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.250000,16.750000,,,,,,,,,,,,,0.000,,,,
428,1,,,-73.9263433,40.7602733,2026-01-22 20:43:44.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.500000,16.250000,,,,,,,,,,,,,0.008,,,,
429,1,,,-73.9263433,40.7602733,2026-01-22 20:43:45.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.500000,19.500000,,,,,,,,,,,,,,,,,
430,1,,,-73.9263433,40.7602733,2026-01-22 20:43:44.427,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
431,1,,,-73.9263433,40.7602733,2026-01-22 20:43:44.427,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,2.257000,,
432,1,,,-73.9263433,40.7602733,2026-01-22 20:43:44.427,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
433,1,,,-73.9263433,40.7602733,2026-01-22 20:43:46.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-76.250000,15.500000,,,,,,,,,,,,,0.000,,,,
434,1,,,-73.9263433,40.7602733,2026-01-22 20:43:47.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.600000,16.400000,,,,,,,,,,,,,0.000,,,,
435,1,,,-73.9263433,40.7602733,2026-01-22 20:43:48.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-75.000000,17.000000,,,,,,,,,,,,,0.000,,,,
436,1,,,-73.9263433,40.7602733,2026-01-22 20:43:49.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.000000,20.000000,,,,,,,,,,,,,0.000,,,,
437,1,,,-73.9263433,40.7602733,2026-01-22 20:43:50.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.910000,21.270000,,,,,,,,,,,,,,,,,
438,1,,,-73.9263433,40.7602733,2026-01-22 20:43:49.442,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
439,1,,,-73.9263433,40.7602733,2026-01-22 20:43:49.442,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
440,1,,,-73.9263433,40.7602733,2026-01-22 20:43:51.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.000000,19.250000,,,,,,,,,,,,,0.000,,,,
441,1,,,-73.9263433,40.7602733,2026-01-22 20:43:50.692,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
442,1,,,-73.9263433,40.7602733,2026-01-22 20:43:52.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,21.080000,,,,,,,,,,,,,0.272,,,,
443,1,,,-73.9263433,40.7602733,2026-01-22 20:43:53.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.400000,19.900000,,,,,,,,,,,,,,,,,
444,1,,,-73.9263433,40.7602733,2026-01-22 20:43:54.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.330000,19.800000,,,,,,,,,,,,,0.016,,,,
445,1,,,-73.9263433,40.7602733,2026-01-22 20:43:55.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.880000,16.750000,,,,,,,,,,,,,0.000,,,,
446,1,,,-73.9263433,40.7602733,2026-01-22 20:43:56.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.830000,19.000000,,,,,,,,,,,,,0.000,,,,
447,1,,,-73.9263433,40.7602733,2026-01-22 20:43:55.692,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
448,1,,,-73.9263433,40.7602733,2026-01-22 20:43:55.692,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.002000,,
449,1,,,-73.9263433,40.7602733,2026-01-22 20:43:55.692,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
450,1,,,-73.9263433,40.7602733,2026-01-22 20:43:57.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.600000,20.700000,,,,,,,,,,,,,0.000,,,,
451,1,,,-73.9263433,40.7602733,2026-01-22 20:43:58.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.290000,20.140000,,,,,,,,,,,,,,,,,
452,1,,,-73.9263433,40.7602733,2026-01-22 20:43:59.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.000000,22.000000,,,,,,,,,,,,,0.000,,,,
453,1,,,-73.9263433,40.7602733,2026-01-22 20:44:00.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.470000,20.060000,,,,,,,,,,,,,,,,,
454,1,,,-73.9263433,40.7602733,2026-01-22 20:44:01.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.000000,18.200000,,,,,,,,,,,,,0.008,,,,
455,1,,,-73.9263433,40.7602733,2026-01-22 20:44:00.693,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
456,1,,,-73.9263433,40.7602733,2026-01-22 20:44:00.693,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
457,1,,,-73.9263433,40.7602733,2026-01-22 20:44:02.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.500000,19.000000,,,,,,,,,,,,,0.000,,,,
458,1,,,-73.9263433,40.7602733,2026-01-22 20:44:03.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.240000,18.820000,,,,,,,,,,,,,0.008,,,,
459,1,,,-73.9263433,40.7602733,2026-01-22 20:44:01.911,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
460,1,,,-73.9263433,40.7602733,2026-01-22 20:44:04.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.250000,17.920000,,,,,,,,,,,,,0.232,,,,
461,1,,,-73.9263433,40.7602733,2026-01-22 20:44:05.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.870000,19.000000,,,,,,,,,,,,,0.000,,,,
462,1,,,-73.9263433,40.7602733,2026-01-22 20:44:06.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.700000,20.900000,,,,,,,,,,,,,0.000,,,,
463,1,,,-73.9263433,40.7602733,2026-01-22 20:44:07.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.800000,24.800000,,,,,,,,,,,,,0.000,,,,
464,1,,,-73.9263433,40.7602733,2026-01-22 20:44:06.928,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
465,1,,,-73.9263433,40.7602733,2026-01-22 20:44:06.928,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.003000,,
466,1,,,-73.9263433,40.7602733,2026-01-22 20:44:06.928,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
467,1,,,-73.9263433,40.7602733,2026-01-22 20:44:08.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,21.330000,,,,,,,,,,,,,,,,,
468,1,,,-73.9263433,40.7602733,2026-01-22 20:44:09.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.670000,24.330000,,,,,,,,,,,,,0.000,,,,
469,1,,,-73.9263433,40.7602733,2026-01-22 20:44:10.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.000000,22.220000,,,,,,,,,,,,,0.000,,,,
470,1,,,-73.9263433,40.7602733,2026-01-22 20:44:11.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.880000,20.250000,,,,,,,,,,,,,0.000,,,,
471,1,,,-73.9263433,40.7602733,2026-01-22 20:44:12.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-74.000000,18.250000,,,,,,,,,,,,,0.000,,,,
472,1,,,-73.9263433,40.7602733,2026-01-22 20:44:11.928,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
473,1,,,-73.9263433,40.7602733,2026-01-22 20:44:11.928,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
474,1,,,-73.9263433,40.7602733,2026-01-22 20:44:13.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.000000,21.670000,,,,,,,,,,,,,,,,,
475,1,,,-73.9263433,40.7602733,2026-01-22 20:44:14.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(x),NR SA,429,-69.470000,22.820000,,,,,,,,,,,,,0.000,,,,
476,1,,,-73.9263433,40.7602733,2026-01-22 20:44:13.443,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
477,1,,,-73.9263433,40.7602733,2026-01-22 20:44:15.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.200000,21.970000,,,,,,,,,,,,,,,,,
478,1,,,-73.9263433,40.7602733,2026-01-22 20:44:16.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,22.830000,,,,,,,,,,,,,0.120,,,,
479,1,,,-73.9263433,40.7602733,2026-01-22 20:44:17.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,22.500000,,,,,,,,,,,,,,,,,
480,1,,,-73.9263433,40.7602733,2026-01-22 20:44:18.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-68.670000,23.670000,,,,,,,,,,,,,0.000,,,,
481,1,,,-73.9263433,40.7602733,2026-01-22 20:44:19.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-68.670000,22.000000,,,,,,,,,,,,,0.000,,,,
482,1,,,-73.9263433,40.7602733,2026-01-22 20:44:18.459,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
483,1,,,-73.9263433,40.7602733,2026-01-22 20:44:18.459,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.174000,,
484,1,,,-73.9263433,40.7602733,2026-01-22 20:44:18.459,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
485,1,,,-73.9263433,40.7602733,2026-01-22 20:44:20.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-68.000000,23.000000,,,,,,,,,,,,,0.000,,,,
486,1,,,-73.9263433,40.7602733,2026-01-22 20:44:21.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-68.000000,23.500000,,,,,,,,,,,,,,,,,
487,1,,,-73.9263433,40.7602733,2026-01-22 20:44:22.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.400000,22.000000,,,,,,,,,,,,,0.000,,,,
488,1,,,-73.9263433,40.7602733,2026-01-22 20:44:23.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.330000,22.670000,,,,,,,,,,,,,0.000,,,,
489,1,,,-73.9263433,40.7602733,2026-01-22 20:44:24.000,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.200000,22.400000,,,,,,,,,,,,,0.000,,,,
490,1,,,-73.9263433,40.7602733,2026-01-22 20:44:23.475,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
491,1,,,-73.9263433,40.7602733,2026-01-22 20:44:23.475,_20260122_153855_CH02_DUT_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
