IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9599900,40.8174383,2026-01-24 21:25:43.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),,378,-91.500000,3.000000,,,,,,,,,,,,,,,,,
2,1,,,-73.9599900,40.8174383,2026-01-24 21:25:44.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
3,1,,,-73.9599900,40.8174383,2026-01-24 21:25:45.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9599900,40.8174383,2026-01-24 21:25:46.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
5,1,,,-73.9599900,40.8174383,2026-01-24 21:25:47.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
6,1,,,-73.9599900,40.8174383,2026-01-24 21:25:48.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
7,1,,,-73.9599900,40.8174383,2026-01-24 21:25:49.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9599900,40.8174383,2026-01-24 21:25:50.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9599900,40.8174383,2026-01-24 21:25:51.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9599900,40.8174383,2026-01-24 21:25:52.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9599900,40.8174383,2026-01-24 21:25:52.247,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
12,1,,,-73.9599900,40.8174383,2026-01-24 21:25:53.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
13,1,,,-73.9599900,40.8174383,2026-01-24 21:25:53.153,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
14,1,,,-73.9599900,40.8174383,2026-01-24 21:25:54.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-92.070000,2.710000,,,,,,,,,,,,,,,,,
15,1,,,-73.9599900,40.8174383,2026-01-24 21:25:55.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.510000,2.170000,,,,,,,,,,,,,22.416,,,,
16,1,,,-73.9599900,40.8174383,2026-01-24 21:25:56.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.690000,-0.210000,,,,,,,,,,,67.042,,32.576,,,,
17,1,,,-73.9599900,40.8174383,2026-01-24 21:25:56.090,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
18,1,,,-73.9599900,40.8174383,2026-01-24 21:25:57.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.370000,-1.400000,,,,,,,,,,,22.042,,29.904,,,,
19,1,,,-73.9599900,40.8174383,2026-01-24 21:25:58.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.440000,2.100000,,,,,,,,,,,34.112,,36.416,,,,
20,1,,,-73.9599900,40.8174383,2026-01-24 21:25:59.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.500000,-0.170000,,,,,,,,,,,,,26.320,,,,
21,1,,,-73.9599900,40.8174383,2026-01-24 21:26:00.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.800000,1.600000,,,,,,,,,,,,,0.000,,,,
22,1,,,-73.9599900,40.8174383,2026-01-24 21:26:01.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,0.000000,,,,,,,,,,,,,,,,,
23,1,,,-73.9599900,40.8174383,2026-01-24 21:26:01.278,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
24,1,,,-73.9599900,40.8174383,2026-01-24 21:26:01.575,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
25,1,,,-73.9599900,40.8174383,2026-01-24 21:26:02.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.250000,0.500000,,,,,,,,,,,,,0.000,,,,
26,1,,,-73.9599900,40.8174383,2026-01-24 21:26:03.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.850000,0.790000,,,,,,,,,,,,,5.464,,,,
27,1,,,-73.9599900,40.8174383,2026-01-24 21:26:04.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.250000,0.900000,,,,,,,,,,,65.012,,34.152,,,,
28,1,,,-73.9599900,40.8174383,2026-01-24 21:26:04.294,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
29,1,,,-73.9599900,40.8174383,2026-01-24 21:26:05.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.740000,0.620000,,,,,,,,,,,23.069,,33.912,,,,
30,1,,,-73.9599900,40.8174383,2026-01-24 21:26:06.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.290000,0.150000,,,,,,,,,,,45.405,,36.360,,,,
31,1,,,-73.9599900,40.8174383,2026-01-24 21:26:07.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.080000,,,,,,,,,,,,,38.584,,,,
32,1,,,-73.9599900,40.8174383,2026-01-24 21:26:08.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.000000,,,,,,,,,,,,,0.336,,,,
33,1,,,-73.9599900,40.8174383,2026-01-24 21:26:09.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
34,1,,,-73.9599900,40.8174383,2026-01-24 21:26:10.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.250000,,,,,,,,,,,,,0.000,,,,
35,1,,,-73.9599900,40.8174383,2026-01-24 21:26:10.325,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
36,1,,,-73.9599900,40.8174383,2026-01-24 21:26:10.606,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
37,1,,,-73.9599900,40.8174383,2026-01-24 21:26:11.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.810000,0.000000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9599900,40.8174383,2026-01-24 21:26:12.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,-0.210000,,,,,,,,,,,,,22.088,,,,
39,1,,,-73.9599900,40.8174383,2026-01-24 21:26:13.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.790000,0.060000,,,,,,,,,,,66.060,,31.496,,,,
40,1,,,-73.9599900,40.8174383,2026-01-24 21:26:13.527,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
41,1,,,-73.9599900,40.8174383,2026-01-24 21:26:14.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.170000,,,,,,,,,,,22.020,,37.016,,,,
42,1,,,-73.9599900,40.8174383,2026-01-24 21:26:15.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.580000,0.090000,,,,,,,,,,,35.309,,36.360,,,,
43,1,,,-73.9599900,40.8174383,2026-01-24 21:26:16.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.550000,0.000000,,,,,,,,,,,,,,,,,
44,1,,,-73.9599900,40.8174383,2026-01-24 21:26:17.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,-0.500000,,,,,,,,,,,,,20.128,,,,
45,1,,,-73.9599900,40.8174383,2026-01-24 21:26:18.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.000000,,,,,,,,,,,,,0.000,,,,
46,1,,,-73.9599900,40.8174383,2026-01-24 21:26:19.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.500000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9599900,40.8174383,2026-01-24 21:26:19.340,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
48,1,,,-73.9599900,40.8174383,2026-01-24 21:26:19.637,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
49,1,,,-73.9599900,40.8174383,2026-01-24 21:26:20.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.190000,0.000000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9599900,40.8174383,2026-01-24 21:26:21.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.810000,0.150000,,,,,,,,,,,,,24.992,,,,
51,1,,,-73.9599900,40.8174383,2026-01-24 21:26:22.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.150000,0.090000,,,,,,,,,,,67.109,,39.512,,,,
52,1,,,-73.9599900,40.8174383,2026-01-24 21:26:22.090,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
53,1,,,-73.9599900,40.8174383,2026-01-24 21:26:23.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.320000,0.000000,,,,,,,,,,,19.218,,40.320,,,,
54,1,,,-73.9599900,40.8174383,2026-01-24 21:26:24.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.260000,0.260000,,,,,,,,,,,,,34.400,,,,
55,1,,,-73.9599900,40.8174383,2026-01-24 21:26:25.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.330000,0.670000,,,,,,,,,,,,,,,,,
56,1,,,-73.9599900,40.8174383,2026-01-24 21:26:26.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.000000,,,,,,,,,,,,,8.160,,,,
57,1,,,-73.9599900,40.8174383,2026-01-24 21:26:27.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.000000,1.000000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9599900,40.8174383,2026-01-24 21:26:27.372,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
59,1,,,-73.9599900,40.8174383,2026-01-24 21:26:27.652,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
60,1,,,-73.9599900,40.8174383,2026-01-24 21:26:28.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.500000,1.500000,,,,,,,,,,,,,0.000,,,,
61,1,,,-73.9599900,40.8174383,2026-01-24 21:26:29.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.880000,0.880000,,,,,,,,,,,,,28.024,,,,
62,1,,,-73.9599900,40.8174383,2026-01-24 21:26:30.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.320000,0.060000,,,,,,,,,,,68.089,,39.792,,,,
63,1,,,-73.9599900,40.8174383,2026-01-24 21:26:30.169,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
64,1,,,-73.9599900,40.8174383,2026-01-24 21:26:31.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.340000,0.090000,,,,,,,,,,,15.481,,37.968,,,,
65,1,,,-73.9599900,40.8174383,2026-01-24 21:26:32.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.040000,0.040000,,,,,,,,,,,,,38.376,,,,
66,1,,,-73.9599900,40.8174383,2026-01-24 21:26:33.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.190000,0.440000,,,,,,,,,,,,,,,,,
67,1,,,-73.9599900,40.8174383,2026-01-24 21:26:34.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.330000,0.670000,,,,,,,,,,,,,4.480,,,,
68,1,,,-73.9599900,40.8174383,2026-01-24 21:26:35.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,0.000000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9599900,40.8174383,2026-01-24 21:26:35.402,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
70,1,,,-73.9599900,40.8174383,2026-01-24 21:26:35.684,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
71,1,,,-73.9599900,40.8174383,2026-01-24 21:26:36.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,-0.500000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9599900,40.8174383,2026-01-24 21:26:37.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.810000,-0.250000,,,,,,,,,,,,,10.016,,,,
73,1,,,-73.9599900,40.8174383,2026-01-24 21:26:38.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.210000,0.280000,,,,,,,,,,,66.060,,39.728,,,,
74,1,,,-73.9599900,40.8174383,2026-01-24 21:26:38.200,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
75,1,,,-73.9599900,40.8174383,2026-01-24 21:26:39.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.040000,0.570000,,,,,,,,,,,17.596,,39.416,,,,
76,1,,,-73.9599900,40.8174383,2026-01-24 21:26:40.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.380000,0.870000,,,,,,,,,,,,,40.056,,,,
77,1,,,-73.9599900,40.8174383,2026-01-24 21:26:41.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.000000,2.000000,,,,,,,,,,,,,19.152,,,,
78,1,,,-73.9599900,40.8174383,2026-01-24 21:26:42.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.600000,1.900000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9599900,40.8174383,2026-01-24 21:26:43.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,0.000000,,,,,,,,,,,,,,,,,
80,1,,,-73.9599900,40.8174383,2026-01-24 21:26:43.450,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
81,1,,,-73.9599900,40.8174383,2026-01-24 21:26:43.700,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
82,1,,,-73.9599900,40.8174383,2026-01-24 21:26:44.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.000000,1.500000,,,,,,,,,,,,,0.000,,,,
83,1,,,-73.9599900,40.8174383,2026-01-24 21:26:45.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.300000,0.790000,,,,,,,,,,,,,2.944,,,,
84,1,,,-73.9599900,40.8174383,2026-01-24 21:26:46.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.770000,0.190000,,,,,,,,,,,67.109,,34.856,,,,
85,1,,,-73.9599900,40.8174383,2026-01-24 21:26:46.481,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
86,1,,,-73.9599900,40.8174383,2026-01-24 21:26:47.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.210000,-0.150000,,,,,,,,,,,11.114,,37.736,,,,
87,1,,,-73.9599900,40.8174383,2026-01-24 21:26:48.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.230000,0.040000,,,,,,,,,,,,,33.032,,,,
88,1,,,-73.9599900,40.8174383,2026-01-24 21:26:49.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.170000,-0.380000,,,,,,,,,,,,,33.944,,,,
89,1,,,-73.9599900,40.8174383,2026-01-24 21:26:50.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.440000,2.280000,,,,,,,,,,,,,6.576,,,,
90,1,,,-73.9599900,40.8174383,2026-01-24 21:26:51.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.640000,1.820000,,,,,,,,,,,,,,,,,
91,1,,,-73.9599900,40.8174383,2026-01-24 21:26:52.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.670000,-0.830000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9599900,40.8174383,2026-01-24 21:26:52.481,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
93,1,,,-73.9599900,40.8174383,2026-01-24 21:26:52.762,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
94,1,,,-73.9599900,40.8174383,2026-01-24 21:26:53.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.400000,-0.900000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9599900,40.8174383,2026-01-24 21:26:54.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.530000,-0.190000,,,,,,,,,,,,,1.336,,,,
96,1,,,-73.9599900,40.8174383,2026-01-24 21:26:55.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.830000,1.520000,,,,,,,,,,,67.109,,30.048,,,,
97,1,,,-73.9599900,40.8174383,2026-01-24 21:26:55.606,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
98,1,,,-73.9599900,40.8174383,2026-01-24 21:26:56.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.920000,0.620000,,,,,,,,,,,23.069,,32.168,,,,
99,1,,,-73.9599900,40.8174383,2026-01-24 21:26:57.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.640000,1.680000,,,,,,,,,,,37.047,,38.600,,,,
100,1,,,-73.9599900,40.8174383,2026-01-24 21:26:58.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.430000,0.730000,,,,,,,,,,,,,35.280,,,,
101,1,,,-73.9599900,40.8174383,2026-01-24 21:26:59.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.500000,0.000000,,,,,,,,,,,,,10.864,,,,
102,1,,,-73.9599900,40.8174383,2026-01-24 21:27:00.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.430000,0.000000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9599900,40.8174383,2026-01-24 21:27:01.000,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.950000,0.850000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9599900,40.8174383,2026-01-24 21:27:01.559,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
105,1,,,-73.9599900,40.8174383,2026-01-24 21:27:01.840,_20260124_162539_CH02_DUT_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
