[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,,,2.187216,0.331771
LTE (20 MHz),-97.100000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.370000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-96.340000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-96.720000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-96.410000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
,,,,,,,,2.914543,0.510312
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-96.750000,186,,,,,,,
LTE (20 MHz),-96.630000,186,,,,,,,
LTE (20 MHz),-96.390000,186,,,,,,,
LTE (20 MHz),-96.390000,186,,,,,,,
LTE (20 MHz),-97.110000,186,,,,,,,
LTE (20 MHz),-97.050000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-97.380000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
LTE (20 MHz),-97.360000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
,,,,,,,,1.255490,0.705833
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-96.560000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-96.470000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-97.490000,186,,,,,,,
LTE (20 MHz),-97.420000,186,,,,,,,
LTE (20 MHz),-96.830000,186,,,,,,,
LTE (20 MHz),-97.300000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-96.650000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.790000,186,,,,,,,
LTE (20 MHz),-95.740000,186,,,,,,,
,,,,,,,,3.839913,-0.018250
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-96.570000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.790000,186,,,,,,,
LTE (20 MHz),-96.910000,186,,,,,,,
LTE (20 MHz),-96.890000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-97.190000,186,,,,,,,
LTE (20 MHz),-97.100000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-97.450000,186,,,,,,,
LTE (20 MHz),-97.090000,186,,,,,,,
,,,,,,,,3.923111,-0.020604
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.350000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.790000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.180000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
LTE (20 MHz),-95.560000,186,,,,,,,
LTE (20 MHz),-95.700000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.680000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-95.470000,186,,,,,,,
,,,,,,,,3.771191,-0.030250
LTE (20 MHz),-95.570000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-97.090000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-97.470000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-97.270000,186,,,,,,,
LTE (20 MHz),-97.330000,186,,,,,,,
LTE (20 MHz),-97.370000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-97.500000,186,,,,,,,
LTE (20 MHz),-97.550000,186,,,,,,,
LTE (20 MHz),-97.460000,186,,,,,,,
LTE (20 MHz),-96.590000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
,,,,,,,,3.931646,-0.007687
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.320000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-97.160000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
LTE (20 MHz),-97.100000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
,,,,,,,,3.879138,-0.037979
LTE (20 MHz),-96.040000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.900000,186,,,,,,,
LTE (20 MHz),-95.580000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-95.530000,186,,,,,,,
LTE (20 MHz),-95.430000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-95.430000,186,,,,,,,
,,,,,,,,3.691124,0.000104
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-95.680000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.980000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-96.910000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-97.080000,186,,,,,,,
LTE (20 MHz),-96.790000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
,,,,,,,,3.867240,-0.000813
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-97.530000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-97.170000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-97.450000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-96.370000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.300000,186,,,,,,,
LTE (20 MHz),-97.440000,186,,,,,,,
LTE (20 MHz),-97.860000,186,,,,,,,
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-95.550000,186,,,,,,,
LTE (20 MHz),-95.420000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
,,,,,,,,3.831180,-0.024542
LTE (20 MHz),-96.340000,186,,,,,,,
LTE (20 MHz),-96.170000,186,,,,,,,
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.880000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.490000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-95.820000,186,,,,,,,
LTE (20 MHz),-96.470000,186,,,,,,,
LTE (20 MHz),-95.570000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-95.480000,186,,,,,,,
LTE (20 MHz),-97.070000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-95.840000,186,,,,,,,
,,,,,,,,3.864993,-0.024813
LTE (20 MHz),-96.560000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.460000,186,,,,,,,
LTE (20 MHz),-95.280000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.490000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-97.290000,186,,,,,,,
LTE (20 MHz),-95.480000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-94.870000,186,,,,,,,
LTE (20 MHz),-94.560000,186,,,,,,,
LTE (20 MHz),-95.010000,186,,,,,,,
LTE (20 MHz),-94.830000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
LTE (20 MHz),-96.790000,186,,,,,,,
LTE (20 MHz),-94.450000,186,,,,,,,
,,,,,,,,3.799397,-0.024979
LTE (20 MHz),-94.320000,186,,,,,,,
LTE (20 MHz),-94.370000,186,,,,,,,
LTE (20 MHz),-94.600000,186,,,,,,,
LTE (20 MHz),-95.440000,186,,,,,,,
LTE (20 MHz),-93.980000,186,,,,,,,
LTE (20 MHz),-94.990000,186,,,,,,,
LTE (20 MHz),-94.250000,186,,,,,,,
LTE (20 MHz),-94.380000,186,,,,,,,
LTE (20 MHz),-95.070000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-97.330000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-97.420000,186,,,,,,,
,,,,,,,,3.823907,-0.022604
LTE (20 MHz),-98.040000,186,,,,,,,
LTE (20 MHz),-97.780000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
LTE (20 MHz),-97.550000,186,,,,,,,
LTE (20 MHz),-97.970000,186,,,,,,,
LTE (20 MHz),-97.220000,186,,,,,,,
LTE (20 MHz),-97.340000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.630000,186,,,,,,,
LTE (20 MHz),-96.660000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.450000,186,,,,,,,
LTE (20 MHz),-97.070000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.500000,186,,,,,,,
LTE (20 MHz),-97.670000,186,,,,,,,
LTE (20 MHz),-97.930000,186,,,,,,,
LTE (20 MHz),-97.550000,186,,,,,,,
LTE (20 MHz),-97.370000,186,,,,,,,
,,,,,,,,3.246248,-0.023083
LTE (20 MHz),-97.830000,186,,,,,,,
LTE (20 MHz),-97.910000,186,,,,,,,
LTE (20 MHz),-98.070000,186,,,,,,,
LTE (20 MHz),-98.050000,186,,,,,,,
LTE (20 MHz),-98.020000,186,,,,,,,
LTE (20 MHz),-97.430000,186,,,,,,,
LTE (20 MHz),-97.460000,186,,,,,,,
LTE (20 MHz),-97.270000,186,,,,,,,
LTE (20 MHz),-97.090000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-96.710000,186,,,,,,,
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-96.570000,186,,,,,,,
,,,,,,,,3.875699,-0.031042
LTE (20 MHz),-96.560000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-95.380000,186,,,,,,,
LTE (20 MHz),-95.220000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-95.390000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.750000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
,,,,,,,,3.752621,-0.017188
LTE (20 MHz),-97.320000,186,,,,,,,
LTE (20 MHz),-97.200000,186,,,,,,,
LTE (20 MHz),-97.340000,186,,,,,,,
LTE (20 MHz),-97.480000,186,,,,,,,
LTE (20 MHz),-97.620000,186,,,,,,,
LTE (20 MHz),-97.310000,186,,,,,,,
LTE (20 MHz),-97.590000,186,,,,,,,
LTE (20 MHz),-97.380000,186,,,,,,,
LTE (20 MHz),-97.590000,186,,,,,,,
LTE (20 MHz),-97.510000,186,,,,,,,
LTE (20 MHz),-97.790000,186,,,,,,,
LTE (20 MHz),-97.530000,186,,,,,,,
LTE (20 MHz),-97.830000,186,,,,,,,
LTE (20 MHz),-97.870000,186,,,,,,,
LTE (20 MHz),-97.860000,186,,,,,,,
LTE (20 MHz),-97.840000,186,,,,,,,
LTE (20 MHz),-97.680000,186,,,,,,,
LTE (20 MHz),-97.940000,186,,,,,,,
LTE (20 MHz),-97.190000,186,,,,,,,
LTE (20 MHz),-95.760000,186,,,,,,,
,,,,,,,,3.744318,-0.031125
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-97.030000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-97.390000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-97.050000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-95.960000,186,,,,,,,
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-97.280000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
,,,,,,,,3.900732,-0.018646
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-97.840000,186,,,,,,,
LTE (20 MHz),-97.300000,186,,,,,,,
LTE (20 MHz),-97.900000,186,,,,,,,
LTE (20 MHz),-97.840000,186,,,,,,,
LTE (20 MHz),-97.330000,186,,,,,,,
LTE (20 MHz),-97.550000,186,,,,,,,
LTE (20 MHz),-97.590000,186,,,,,,,
LTE (20 MHz),-97.850000,186,,,,,,,
LTE (20 MHz),-97.340000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-97.310000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-96.160000,186,,,,,,,
,,,,,,,,3.863328,-0.014208
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-97.020000,186,,,,,,,
LTE (20 MHz),-97.410000,186,,,,,,,
LTE (20 MHz),-97.270000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-96.910000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
LTE (20 MHz),-96.610000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-96.670000,186,,,,,,,
LTE (20 MHz),-96.320000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-95.570000,186,,,,,,,
,,,,,,,,3.824033,-0.028000
LTE (20 MHz),-95.310000,186,,,,,,,
LTE (20 MHz),-95.360000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.570000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.910000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.100000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.340000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
,,,,,,,,3.701586,-0.034604
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-95.590000,186,,,,,,,
LTE (20 MHz),-95.510000,186,,,,,,,
LTE (20 MHz),-95.670000,186,,,,,,,
LTE (20 MHz),-95.350000,186,,,,,,,
LTE (20 MHz),-95.250000,186,,,,,,,
LTE (20 MHz),-95.660000,186,,,,,,,
LTE (20 MHz),-95.890000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-95.870000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-97.070000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
,,,,,,,,3.731602,-0.010771
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.940000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.410000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-97.080000,186,,,,,,,
LTE (20 MHz),-97.090000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-95.890000,186,,,,,,,
LTE (20 MHz),-95.850000,186,,,,,,,
,,,,,,,,3.914740,-0.032750
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-95.690000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.750000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-96.170000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-97.020000,186,,,,,,,
LTE (20 MHz),-97.200000,186,,,,,,,
LTE (20 MHz),-97.330000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-96.870000,186,,,,,,,
,,,,,,,,3.815629,-0.041750
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-96.170000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-96.100000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.890000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
,,,,,,,,3.990746,-0.039229
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-95.890000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.550000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-95.880000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.660000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-97.640000,186,,,,,,,
LTE (20 MHz),-97.660000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-96.670000,186,,,,,,,
,,,,,,,,3.833231,-0.024167
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
