IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
1106,1,,,-121.9331166,47.5260749,2026-01-23 22:11:52.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1107,1,,,-121.9331166,47.5260749,2026-01-23 22:11:53.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1108,1,,,-121.9331166,47.5260749,2026-01-23 22:11:54.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1109,1,,,-121.9331166,47.5260749,2026-01-23 22:11:55.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1110,1,,,-121.9331166,47.5260749,2026-01-23 22:11:56.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1111,1,,,-121.9331166,47.5260749,2026-01-23 22:11:57.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1112,1,,,-121.9331166,47.5260749,2026-01-23 22:11:58.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,
1113,1,,,-121.9331166,47.5260749,2026-01-23 22:11:59.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1114,1,,,-121.9331166,47.5260749,2026-01-23 22:12:00.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1115,1,,,-121.9331166,47.5260749,2026-01-23 22:12:01.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.479958,On,Connected,-54.000000,2462,52,,,,IWLAN
1116,1,,,-121.9331166,47.5260749,2026-01-23 22:12:01.656,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.621094,,,,,,,,,,
1117,1,,,-121.9331166,47.5260749,2026-01-23 22:12:01.735,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
1118,1,,,-121.9331166,47.5260749,2026-01-23 22:12:02.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,52,,,,IWLAN
1119,1,,,-121.9331166,47.5260749,2026-01-23 22:12:02.241,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,,,,,,,,,,,,,
1120,1,,,-121.9331166,47.5260749,2026-01-23 22:12:02.241,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
1121,1,,,-121.9331166,47.5260749,2026-01-23 22:12:03.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,On,Connected,-54.000000,2462,52,,,,IWLAN
1122,1,,,-121.9331166,47.5260749,2026-01-23 22:12:03.350,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
1123,1,,,-121.9331166,47.5260749,2026-01-23 22:12:04.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
1124,1,,,-121.9331166,47.5260749,2026-01-23 22:12:05.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
1125,1,,,-121.9331166,47.5260749,2026-01-23 22:12:06.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
1126,1,,,-121.9331166,47.5260749,2026-01-23 22:12:07.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-53.000000,2462,52,,,,IWLAN
1127,1,,,-121.9331166,47.5260749,2026-01-23 22:12:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2462,52,,,,IWLAN
1128,1,,,-121.9331166,47.5260749,2026-01-23 22:12:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2462,52,,,,IWLAN
1129,1,,,-121.9331166,47.5260749,2026-01-23 22:12:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,52,,,,IWLAN
1130,1,,,-121.9331166,47.5260749,2026-01-23 22:12:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,52,,,,IWLAN
1131,1,,,-121.9331166,47.5260749,2026-01-23 22:12:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,52,,,,
1132,1,,,-121.9331166,47.5260749,2026-01-23 22:12:13.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
1133,1,,,-121.9331166,47.5260749,2026-01-23 22:12:14.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,
1134,1,,,-121.9331166,47.5260749,2026-01-23 22:12:15.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
1135,1,,,-121.9331166,47.5260749,2026-01-23 22:12:16.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-57.000000,2462,52,,,,IWLAN
1136,1,,,-121.9331166,47.5260749,2026-01-23 22:12:17.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-57.000000,2462,52,,,,IWLAN
1137,1,,,-121.9331166,47.5260749,2026-01-23 22:12:18.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.500000,2462,52,,,,IWLAN
1138,1,,,-121.9331166,47.5260749,2026-01-23 22:12:19.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
1139,1,,,-121.9331166,47.5260749,2026-01-23 22:12:20.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,52,,,,IWLAN
1140,1,,,-121.9331166,47.5260749,2026-01-23 22:12:21.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-56.000000,2462,52,,,,IWLAN
1141,1,,,-121.9331166,47.5260749,2026-01-23 22:12:22.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,52,,,,IWLAN
1142,1,,,-121.9331166,47.5260749,2026-01-23 22:12:23.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-56.000000,2462,52,,,,IWLAN
1143,1,,,-121.9331166,47.5260749,2026-01-23 22:12:24.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,52,,,,IWLAN
1144,1,,,-121.9331166,47.5260749,2026-01-23 22:12:25.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1145,1,,,-121.9331166,47.5260749,2026-01-23 22:12:26.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1146,1,,,-121.9331166,47.5260749,2026-01-23 22:12:27.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1147,1,,,-121.9331166,47.5260749,2026-01-23 22:12:28.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1148,1,,,-121.9331166,47.5260749,2026-01-23 22:12:29.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1149,1,,,-121.9331166,47.5260749,2026-01-23 22:12:30.071,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
1150,1,,,-121.9331166,47.5260749,2026-01-23 22:12:30.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1151,1,,,-121.9331166,47.5260749,2026-01-23 22:12:31.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,52,,,,IWLAN
1152,1,,,-121.9331166,47.5260749,2026-01-23 22:12:32.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2462,52,,,,IWLAN
1153,1,,,-121.9331166,47.5260749,2026-01-23 22:12:32.615,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,,,,,,,,,,,,,
1154,1,,,-121.9331166,47.5260749,2026-01-23 22:12:32.615,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,NR SA,Voice,Complete,NR SA,NR SA,Qualcomm,,,,,,,,,,,Complete,Origination,Complete,,,,,,,,,90.719000,,,,,,,,,,EPSFB,,
1155,1,,,-121.9331166,47.5260749,2026-01-23 22:12:32.615,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
1156,1,,,-121.9331166,47.5260749,2026-01-23 22:12:33.106,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,,,,,,,,,,,,,
1157,1,,,-121.9331166,47.5260749,2026-01-23 22:12:33.106,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,,,,,,,,,,,,,
1158,1,,,-121.9331166,47.5260749,2026-01-23 22:12:33.325,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,,,,,,,,,,,,,
1159,1,,,-121.9331166,47.5260749,2026-01-23 22:12:33.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,52,,,,IWLAN
1160,1,,,-121.9331166,47.5260749,2026-01-23 22:12:34.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1161,1,,,-121.9331166,47.5260749,2026-01-23 22:12:35.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1162,1,,,-121.9331166,47.5260749,2026-01-23 22:12:36.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-58.000000,2462,52,,,,IWLAN
1163,1,,,-121.9331166,47.5260749,2026-01-23 22:12:37.086,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,,,,,,,,,,,,,
1164,1,,,-121.9331166,47.5260749,2026-01-23 22:12:37.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1165,1,,,-121.9331166,47.5260749,2026-01-23 22:12:38.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.397443,On,Connected,-54.000000,2462,39,,,,IWLAN
1166,1,,,-121.9331166,47.5260749,2026-01-23 22:12:39.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.397443,On,Connected,-54.000000,2462,39,,,,
1167,1,,,-121.9331166,47.5260749,2026-01-23 22:12:40.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.397443,On,Connected,-54.000000,2462,39,,,,IWLAN
1168,1,,,-121.9331166,47.5260749,2026-01-23 22:12:41.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.397443,On,Connected,-54.000000,2462,39,,,,IWLAN
1169,1,,,-121.9331166,47.5260749,2026-01-23 22:12:42.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.397443,On,Connected,-54.000000,2462,39,,,,IWLAN
1170,1,,,-121.9331166,47.5260749,2026-01-23 22:12:43.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.397443,On,Connected,-53.000000,2462,39,,,,IWLAN
1171,1,,,-121.9331166,47.5260749,2026-01-23 22:12:44.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.397443,On,Connected,-53.000000,2462,39,,,,IWLAN
1172,1,,,-121.9331166,47.5260749,2026-01-23 22:12:45.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.397443,On,Connected,-53.000000,2462,39,,,,IWLAN
1173,1,,,-121.9331166,47.5260749,2026-01-23 22:12:46.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.397443,On,Connected,-52.000000,2462,39,,,,IWLAN
1174,1,,,-121.9331166,47.5260749,2026-01-23 22:12:47.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.397443,On,Connected,-52.000000,2462,39,,,,IWLAN
1175,1,,,-121.9331166,47.5260749,2026-01-23 22:12:48.077,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.737500,,,,,,,,,,
1176,1,,,-121.9331166,47.5260749,2026-01-23 22:12:48.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-52.000000,2462,39,,,,IWLAN
1177,1,,,-121.9331166,47.5260749,2026-01-23 22:12:49.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1178,1,,,-121.9331166,47.5260749,2026-01-23 22:12:50.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1179,1,,,-121.9331166,47.5260749,2026-01-23 22:12:51.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1180,1,,,-121.9331166,47.5260749,2026-01-23 22:12:52.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1181,1,,,-121.9331166,47.5260749,2026-01-23 22:12:53.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1182,1,,,-121.9331166,47.5260749,2026-01-23 22:12:54.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1183,1,,,-121.9331166,47.5260749,2026-01-23 22:12:55.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1184,1,,,-121.9331166,47.5260749,2026-01-23 22:12:56.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,39,,,,IWLAN
1185,1,,,-121.9331166,47.5260749,2026-01-23 22:12:57.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-54.000000,2462,39,,,,IWLAN
1186,1,,,-121.9331166,47.5260749,2026-01-23 22:12:58.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-53.000000,2462,39,,,,IWLAN
1187,1,,,-121.9331166,47.5260749,2026-01-23 22:12:59.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.123811,On,Connected,-53.000000,2462,39,,,,IWLAN
1188,1,,,-121.9331166,47.5260749,2026-01-23 22:13:00.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.123811,On,Connected,-53.000000,2462,39,,,,IWLAN
1189,1,,,-121.9331166,47.5260749,2026-01-23 22:13:01.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-54.000000,2462,52,,,,IWLAN
1190,1,,,-121.9331166,47.5260749,2026-01-23 22:13:02.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-54.000000,2462,52,,,,IWLAN
1191,1,,,-121.9331166,47.5260749,2026-01-23 22:13:03.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.123811,On,Connected,-54.000000,2462,52,,,,IWLAN
1192,1,,,-121.9331166,47.5260749,2026-01-23 22:13:04.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-53.000000,2462,26,,,,IWLAN
1193,1,,,-121.9331166,47.5260749,2026-01-23 22:13:05.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.123811,On,Connected,-53.000000,2462,26,,,,IWLAN
1194,1,,,-121.9331166,47.5260749,2026-01-23 22:13:06.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-53.000000,2462,26,,,,IWLAN
1195,1,,,-121.9331166,47.5260749,2026-01-23 22:13:07.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.123811,On,Connected,-53.000000,2462,26,,,,IWLAN
1196,1,,,-121.9331166,47.5260749,2026-01-23 22:13:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-53.000000,2462,26,,,,
1197,1,,,-121.9331166,47.5260749,2026-01-23 22:13:07.954,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.429688,,,,,,,,,,
1198,1,,,-121.9331166,47.5260749,2026-01-23 22:13:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2462,26,,,,IWLAN
1199,1,,,-121.9331166,47.5260749,2026-01-23 22:13:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-53.000000,2462,26,,,,IWLAN
1200,1,,,-121.9331166,47.5260749,2026-01-23 22:13:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2462,26,,,,
1201,1,,,-121.9331166,47.5260749,2026-01-23 22:13:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2462,26,,,,IWLAN
